,Np,Vp,Tpr,alpha_ratio,VGSE_x,VGSE_y,VGSE_z,VGSM_x,VGSM_y,VGSM_z
2017-10-14 19:56:00,-1e+31,641.27,171306.4,-1e+31,-638.94,40.59,-36.592,-638.94,30.858,-44.004
2017-10-14 19:57:00,-1e+31,636.57,162479.9,-1e+31,-634.563,41.655,-28.482,-634.563,33.949,-36.417
2017-10-14 19:58:00,2.8693,629.09,143046.6,0.0453,-627.64,30.023,-30.331,-627.64,22.24,-35.275
2017-10-14 19:59:00,,,,,,,,,,
2017-10-14 20:00:00,2.6792,631.47,140955.0,0.05,-629.849,34.855,-28.71,-629.849,27.336,-34.916
2017-10-14 20:01:00,2.6859,633.14,133381.8,0.0387,-631.172,39.813,-30.134,-631.172,31.793,-37.531
2017-10-14 20:02:00,2.7459,631.81,127481.9,0.047,-630.126,34.409,-30.692,-630.126,26.435,-36.714
2017-10-14 20:03:00,2.7934,625.31,122891.6,0.0456,-624.043,26.329,-29.9,-624.043,18.821,-33.928
2017-10-14 20:04:00,2.8235,632.41,126947.8,0.0462,-630.394,18.853,-46.863,-630.394,7.37,-48.495
2017-10-14 20:05:00,2.7761,626.9,139903.5,0.0487,-625.582,9.085,-39.66,-625.582,-0.283,-39.097
2017-10-14 20:06:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-14 20:07:00,2.8618,622.54,137803.9,0.0431,-621.139,13.741,-39.399,-621.139,4.322,-40.015
2017-10-14 20:08:00,2.6761,624.37,151437.7,0.0545,-624.041,0.535,-20.192,-624.041,-3.715,-18.148
2017-10-14 20:09:00,2.911,622.36,142943.7,0.0455,-620.809,16.031,-40.838,-620.809,6.216,-41.988
2017-10-14 20:10:00,-1e+31,623.42,151167.1,-1e+31,-622.602,5.014,-31.515,-622.602,-2.152,-30.246
2017-10-14 20:11:00,2.8529,620.79,138558.0,0.0483,-619.784,20.236,-28.863,-619.784,13.265,-31.425
2017-10-14 20:12:00,2.7808,621.65,177115.9,0.0496,-621.036,22.916,-15.341,-621.036,19.189,-18.977
2017-10-14 20:13:00,3.0233,634.99,143803.7,0.0436,-632.479,27.495,-49.314,-632.479,15.317,-53.037
2017-10-14 20:14:00,2.8987,635.37,141435.9,0.046,-633.161,28.931,-44.271,-633.161,17.961,-48.5
2017-10-14 20:15:00,,,,,,,,,,
2017-10-14 20:16:00,2.7884,634.45,133874.4,0.0431,-632.084,21.71,-50.261,-632.084,9.515,-52.549
2017-10-14 20:17:00,2.6064,630.77,142315.5,0.0566,-628.812,17.927,-46.324,-628.812,6.823,-47.814
2017-10-14 20:18:00,2.8003,625.17,146969.2,0.0497,-623.771,16.203,-38.5,-623.771,7.07,-39.812
2017-10-14 20:19:00,2.7403,621.43,157998.0,0.055,-620.203,17.075,-35.026,-620.203,8.772,-36.66
2017-10-14 20:20:00,2.8469,622.87,142465.4,0.0452,-621.583,18.167,-35.724,-621.583,9.674,-37.607
2017-10-14 20:21:00,2.7987,622.06,161728.9,0.0475,-620.955,19.02,-31.81,-620.955,11.46,-34.021
2017-10-14 20:22:00,2.8787,618.61,146919.0,0.0427,-617.79,19.11,-25.431,-617.79,13.097,-27.856
2017-10-14 20:23:00,2.7183,622.38,153808.2,0.0535,-621.55,20.674,-24.677,-621.55,14.804,-27.504
2017-10-14 20:24:00,2.8951,618.66,153914.4,0.0463,-618.133,13.293,-21.735,-618.133,8.355,-22.878
2017-10-14 20:25:00,2.8672,618.57,171689.1,0.0495,-618.12,14.544,-18.496,-618.12,10.352,-20.039
2017-10-14 20:26:00,2.6916,618.75,156243.9,0.047,-617.956,14.349,-27.851,-617.956,7.925,-29.08
2017-10-14 20:27:00,2.7813,618.09,169054.2,0.0551,-617.391,20.022,-21.377,-617.391,14.989,-24.157
2017-10-14 20:28:00,2.9987,619.13,156442.0,0.0444,-617.99,24.546,-28.402,-617.99,17.711,-32.062
2017-10-14 20:29:00,3.1013,620.6,154163.7,0.046,-619.465,24.667,-28.307,-619.465,17.86,-32.002
2017-10-14 20:30:00,2.8795,620.06,157762.5,0.0433,-619.128,15.866,-30.029,-619.128,8.91,-31.582
2017-10-14 20:31:00,,,,,,,,,,
2017-10-14 20:32:00,2.846,622.47,146731.2,0.0493,-621.187,19.155,-35.047,-621.187,10.922,-37.244
2017-10-14 20:33:00,2.9924,620.39,142050.1,0.0413,-619.409,11.427,-33.001,-619.409,3.91,-33.429
2017-10-14 20:34:00,2.886,622.41,151514.7,0.0516,-621.461,11.403,-32.338,-621.461,4.052,-32.787
2017-10-14 20:35:00,2.8249,623.0,144312.8,0.046,-622.505,2.302,-24.624,-622.505,-2.958,-23.148
2017-10-14 20:36:00,2.9342,623.92,122952.8,0.0502,-622.644,15.054,-37.013,-622.644,6.514,-38.207
2017-10-14 20:37:00,2.9645,620.99,141537.6,0.0426,-619.574,21.227,-36.201,-619.574,12.715,-38.88
2017-10-14 20:38:00,2.7205,618.67,150109.0,0.0542,-617.757,10.815,-31.781,-617.757,3.646,-32.14
2017-10-14 20:39:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-14 20:40:00,3.031,618.58,148185.6,0.0423,-618.059,4.932,-24.962,-618.059,-0.459,-24.149
2017-10-14 20:41:00,2.8056,628.5,142156.9,0.0561,-627.874,-2.622,-27.891,-627.874,-8.483,-25.238
2017-10-14 20:42:00,3.649,638.12,176145.4,0.0394,-637.75,-7.97,-20.134,-637.75,-11.865,-16.459
2017-10-14 20:43:00,2.9695,628.78,158183.9,0.0518,-628.182,0.528,-27.444,-628.182,-5.306,-25.565
2017-10-14 20:44:00,2.8224,633.92,153573.0,0.0505,-632.866,-2.308,-36.525,-632.866,-10.175,-33.747
2017-10-14 20:45:00,3.6838,629.71,176457.2,0.0417,-628.86,3.169,-32.65,-628.86,-3.939,-31.267
2017-10-14 20:46:00,2.7834,638.07,153204.7,0.0454,-637.051,-1.964,-36.072,-637.051,-9.72,-33.414
2017-10-14 20:47:00,,,,,,,,,,
2017-10-14 20:48:00,2.9326,622.0,177370.0,0.0514,-621.242,6.611,-29.899,-621.242,0.061,-29.412
2017-10-14 20:49:00,3.0327,626.46,165389.0,0.0454,-625.314,5.11,-37.596,-625.314,-3.176,-36.562
2017-10-14 20:50:00,2.7926,624.08,172139.4,0.0581,-623.233,6.811,-31.702,-623.233,-0.15,-31.233
2017-10-14 20:51:00,3.0087,621.73,150620.6,0.0424,-620.021,17.198,-42.704,-620.021,7.423,-44.345
2017-10-14 20:52:00,2.8809,622.01,180272.5,0.0575,-620.734,12.268,-37.886,-620.734,3.747,-38.528
2017-10-14 20:53:00,2.907,620.68,173163.6,0.0505,-619.645,10.362,-34.357,-619.645,2.713,-34.665
2017-10-14 20:54:00,2.8408,619.18,181791.6,0.0556,-618.284,7.507,-32.415,-618.284,0.388,-32.128
2017-10-14 20:55:00,2.7844,620.03,168449.0,0.0487,-619.13,7.369,-32.669,-619.13,0.202,-32.354
2017-10-14 20:56:00,2.9696,617.94,168444.4,0.0513,-616.819,18.762,-32.208,-616.819,11.404,-34.526
2017-10-14 20:57:00,2.911,614.79,168573.7,0.046,-613.882,14.263,-30.21,-613.882,7.488,-31.558
2017-10-14 20:58:00,2.7972,614.84,151809.2,0.0533,-613.594,16.858,-35.233,-613.594,8.873,-37.049
2017-10-14 20:59:00,2.9267,618.57,153177.8,0.0452,-616.557,26.959,-41.938,-616.557,17.185,-45.889
2017-10-14 21:00:00,3.0484,622.69,160339.3,0.0469,-620.159,34.918,-43.872,-620.159,24.504,-49.591
2017-10-14 21:01:00,2.9287,613.23,157141.3,0.0427,-612.967,10.826,-14.514,-612.967,7.735,-15.523
2017-10-14 21:02:00,2.8109,615.33,161805.6,0.0489,-614.207,17.794,-32.641,-614.207,10.403,-34.767
2017-10-14 21:03:00,,,,,,,,,,
2017-10-14 21:04:00,2.9828,613.52,151467.6,0.0431,-612.347,18.53,-33.087,-612.347,11.024,-35.377
2017-10-14 21:05:00,2.8956,610.14,157625.4,0.0546,-609.932,7.833,-14.09,-609.932,4.917,-14.457
2017-10-14 21:06:00,2.7099,613.99,161838.5,0.0464,-613.658,9.602,-17.799,-613.658,5.801,-18.479
2017-10-14 21:07:00,2.7738,614.66,157134.9,0.0505,-614.414,8.0,-15.337,-614.414,4.797,-15.727
2017-10-14 21:08:00,2.8487,613.5,151337.1,0.0462,-613.268,7.639,-14.934,-613.268,4.536,-15.262
2017-10-14 21:09:00,2.6955,614.27,166675.8,0.0551,-613.692,10.727,-24.343,-613.692,5.424,-25.134
2017-10-14 21:10:00,2.8385,613.34,169734.3,0.0468,-612.911,14.113,-17.926,-612.911,10.17,-19.653
2017-10-14 21:11:00,2.7078,613.82,175188.9,0.0531,-613.379,12.719,-19.537,-613.379,8.45,-20.918
2017-10-14 21:12:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-14 21:13:00,2.9451,613.22,168429.7,0.0479,-612.517,19.44,-21.872,-612.517,14.479,-24.717
2017-10-14 21:14:00,2.8376,614.37,157490.1,0.0466,-614.113,7.3,-16.208,-614.113,3.918,-16.484
2017-10-14 21:15:00,2.8267,614.16,165917.8,0.0522,-613.891,10.473,-14.978,-613.891,7.285,-16.005
2017-10-14 21:16:00,2.9387,614.12,161859.1,0.0432,-613.701,13.238,-18.28,-613.701,9.243,-19.85
2017-10-14 21:17:00,2.7504,614.31,168164.6,0.0512,-613.822,14.701,-19.648,-613.822,10.364,-21.518
2017-10-14 21:18:00,2.912,612.6,168805.6,0.0417,-612.231,12.316,-17.34,-612.231,8.554,-18.745
2017-10-14 21:19:00,,,,,,,,,,
2017-10-14 21:20:00,2.8044,612.41,170783.9,0.0525,-611.891,14.645,-20.382,-611.891,10.148,-22.237
2017-10-14 21:21:00,2.9846,612.52,165668.9,0.0463,-612.137,16.437,-14.021,-612.137,13.31,-16.442
2017-10-14 21:22:00,2.9241,613.03,170972.1,0.0519,-612.631,16.51,-14.617,-612.631,13.249,-17.047
2017-10-14 21:23:00,2.8758,613.09,172521.9,0.0471,-612.791,15.738,-11.058,-612.791,13.284,-13.412
2017-10-14 21:24:00,3.0441,612.92,162879.2,0.0482,-612.675,14.317,-9.472,-612.675,12.249,-11.558
2017-10-14 21:25:00,2.8548,613.01,166909.6,0.0455,-612.785,11.221,-12.213,-612.785,8.621,-13.555
2017-10-14 21:26:00,2.9129,613.52,178787.9,0.0496,-613.155,17.78,-11.67,-613.155,15.136,-14.484
2017-10-14 21:27:00,2.9454,616.19,145054.1,0.0411,-616.166,1.281,-5.719,-616.166,0.357,-5.043
2017-10-14 21:28:00,3.0468,611.29,163955.5,0.0496,-610.946,14.302,-14.59,-610.946,11.096,-16.579
2017-10-14 21:29:00,2.8896,611.86,163405.1,0.0441,-611.405,9.775,-21.606,-611.405,5.134,-22.433
2017-10-14 21:30:00,2.7537,612.99,162868.8,0.051,-612.395,11.067,-24.658,-612.395,5.723,-25.705
2017-10-14 21:31:00,2.9078,614.42,158031.3,0.0436,-614.236,4.397,-14.162,-614.236,1.525,-14.009
2017-10-14 21:32:00,3.0222,613.85,162661.6,0.0483,-612.771,19.245,-30.823,-612.771,12.349,-33.535
2017-10-14 21:33:00,3.0665,612.3,163501.9,0.0439,-611.834,19.32,-14.199,-611.834,16.073,-17.341
2017-10-14 21:34:00,2.8264,616.59,170033.7,0.0501,-615.474,29.125,-23.034,-615.474,23.702,-28.118
2017-10-14 21:35:00,,,,,,,,,,
2017-10-14 21:36:00,2.8627,617.36,173725.4,0.0453,-616.781,24.813,-9.855,-616.781,22.381,-14.32
2017-10-14 21:37:00,2.8853,616.78,168133.2,0.0511,-615.816,25.412,-23.395,-615.816,20.002,-27.669
2017-10-14 21:38:00,3.0315,617.86,157962.3,0.0392,-616.476,36.822,-18.76,-616.476,32.15,-25.648
2017-10-14 21:39:00,3.0083,617.1,174621.0,0.0494,-615.942,34.256,-16.034,-615.942,30.241,-22.432
2017-10-14 21:40:00,-1e+31,628.64,174720.6,-1e+31,-627.162,42.955,-3.518,-627.162,41.461,-12.12
2017-10-14 21:41:00,2.7857,631.08,170683.5,0.0502,-629.376,45.959,-6.026,-629.376,43.844,-15.225
2017-10-14 21:42:00,2.8752,614.27,165209.5,0.045,-613.17,16.254,-32.926,-613.17,8.992,-35.013
2017-10-14 21:43:00,2.9009,612.47,175206.0,0.0476,-612.192,10.032,-15.338,-612.192,6.747,-16.502
2017-10-14 21:44:00,2.8755,611.97,169120.7,0.0432,-611.668,11.701,-15.138,-611.668,8.418,-16.68
2017-10-14 21:45:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-14 21:46:00,-1e+31,645.73,-1e+31,-1e+31,-642.586,40.7,-48.875,-642.586,29.401,-55.925
2017-10-14 21:47:00,2.9511,645.44,127554.6,0.0468,-642.179,31.451,-56.673,-642.179,18.686,-61.538
2017-10-14 21:48:00,3.1108,632.15,148486.8,0.0386,-629.07,29.765,-54.778,-629.07,17.457,-59.331
2017-10-14 21:49:00,3.2948,629.04,153581.9,0.041,-626.302,24.898,-53.128,-626.302,13.068,-56.674
2017-10-14 21:50:00,3.0308,621.5,143736.3,0.0427,-619.392,19.831,-47.141,-619.392,9.421,-49.743
2017-10-14 21:51:00,,,,,,,,,,
2017-10-14 21:52:00,2.7867,621.26,149817.6,0.0482,-619.201,21.301,-45.89,-619.201,11.129,-48.849
2017-10-14 21:53:00,2.8658,617.43,145349.2,0.0439,-615.865,16.272,-40.825,-615.865,7.317,-42.827
2017-10-14 21:54:00,2.9899,621.77,163093.7,0.0478,-619.793,23.836,-43.441,-619.793,14.14,-47.024
2017-10-14 21:55:00,3.1768,614.19,154441.8,0.0413,-612.845,20.163,-35.217,-612.845,12.328,-38.211
2017-10-14 21:56:00,-1e+31,615.56,167933.5,-1e+31,-614.594,14.016,-31.493,-614.594,7.13,-33.259
2017-10-14 21:57:00,3.1678,614.61,162845.8,0.0415,-614.406,14.712,5.7,-614.406,15.819,2.902
2017-10-14 21:58:00,2.8035,611.88,184117.7,0.0538,-611.694,13.844,-6.286,-611.694,12.387,-8.626
2017-10-14 21:59:00,2.9931,613.94,145922.4,0.0425,-613.566,2.663,-21.241,-613.566,-1.754,-20.836
2017-10-14 22:00:00,2.952,615.03,174800.1,0.0479,-614.02,31.845,-15.036,-614.02,28.078,-21.06
2017-10-14 22:01:00,3.0017,615.09,175225.7,0.0412,-614.049,31.916,-15.969,-614.049,27.945,-21.994
2017-10-14 22:02:00,3.0278,616.09,182496.4,0.0423,-615.121,33.804,-7.198,-615.121,31.67,-13.84
2017-10-14 22:03:00,2.9124,613.78,161364.0,0.0449,-613.085,8.477,-27.875,-613.085,2.493,-28.61
2017-10-14 22:04:00,3.0784,614.18,165423.4,0.0472,-613.295,25.09,-21.263,-613.295,20.136,-25.725
2017-10-14 22:05:00,3.1528,615.89,168254.5,0.0377,-615.013,28.747,-16.027,-615.013,24.828,-21.403
2017-10-14 22:06:00,2.9601,616.23,168388.6,0.0489,-615.379,31.05,-9.219,-615.379,28.533,-15.255
2017-10-14 22:07:00,,,,,,,,,,
2017-10-14 22:08:00,3.2197,614.1,164976.6,0.0383,-613.5,17.37,-20.811,-613.5,12.685,-23.658
2017-10-14 22:09:00,3.0997,613.03,168485.7,0.0495,-612.658,13.436,-16.552,-612.658,9.751,-18.667
2017-10-14 22:10:00,3.2019,612.66,159543.9,0.0409,-612.207,13.891,-19.037,-612.207,9.661,-21.202
2017-10-14 22:11:00,3.0255,612.61,170918.8,0.0483,-612.153,17.129,-16.278,-612.153,13.412,-19.209
2017-10-14 22:12:00,3.2185,614.57,167542.5,0.0405,-614.169,20.647,-8.5,-614.169,18.507,-12.373
2017-10-14 22:13:00,3.1656,613.02,169502.1,0.0439,-612.773,14.343,-9.538,-612.773,12.122,-12.05
2017-10-14 22:14:00,3.1721,614.65,173685.5,0.0389,-614.163,20.691,-13.022,-614.163,17.576,-16.819
2017-10-14 22:15:00,3.1831,615.43,167202.4,0.0443,-615.155,18.132,-3.956,-615.155,17.007,-7.426
2017-10-14 22:16:00,3.1116,618.12,164714.7,0.0409,-617.89,16.75,2.726,-617.89,17.077,-0.613
2017-10-14 22:17:00,3.1776,616.11,194188.6,0.043,-615.786,18.287,-7.89,-615.786,16.311,-11.323
2017-10-14 22:18:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-14 22:19:00,2.9207,616.18,173751.9,0.044,-615.759,22.636,2.538,-615.759,22.772,-2.081
2017-10-14 22:20:00,3.4965,616.33,148272.4,0.0386,-616.069,17.043,5.602,-616.069,17.955,2.093
2017-10-14 22:21:00,3.0403,629.58,144637.7,0.0425,-628.836,26.556,15.18,-628.836,29.283,9.417
2017-10-14 22:22:00,3.2502,617.61,160424.6,0.0426,-617.418,13.509,7.419,-617.418,14.877,4.6
2017-10-14 22:23:00,,,,,,,,,,
2017-10-14 22:24:00,-1e+31,628.37,181731.6,-1e+31,-628.197,0.526,14.824,-628.197,3.762,14.586
2017-10-14 22:25:00,-1e+31,621.6,186744.5,-1e+31,-621.032,26.268,3.665,-621.032,26.536,-1.803
2017-10-14 22:26:00,3.0449,624.1,165553.8,0.0435,-623.344,30.295,5.156,-623.344,30.782,-1.212
2017-10-14 22:27:00,3.3591,619.24,167963.5,0.0444,-618.248,34.779,-4.582,-618.248,33.089,-11.691
2017-10-14 22:28:00,3.024,624.69,161961.2,0.0427,-623.682,35.49,1.343,-623.682,35.038,-6.062
2017-10-14 22:29:00,2.8163,629.08,151165.3,0.0506,-628.158,33.371,6.998,-628.158,34.164,-0.097
2017-10-14 22:30:00,3.0457,627.39,167714.0,0.0415,-626.433,34.223,4.893,-626.433,34.545,-2.345
2017-10-14 22:31:00,2.8116,636.51,151473.0,0.0529,-635.097,42.407,0.825,-635.097,41.672,-8.068
2017-10-14 22:32:00,2.8066,618.43,168105.4,0.0471,-617.509,33.351,-5.38,-617.509,31.501,-12.219
2017-10-14 22:33:00,2.8563,613.96,165925.0,0.0532,-613.621,20.073,-3.185,-613.621,18.987,-7.266
2017-10-14 22:34:00,2.8982,626.67,129724.4,0.0438,-626.59,1.959,10.104,-626.59,4.101,9.553
2017-10-14 22:35:00,2.7955,623.81,163406.5,0.0491,-622.895,33.458,4.093,-622.895,33.602,-3.018
2017-10-14 22:36:00,2.9694,633.65,147240.4,0.0416,-632.373,40.135,3.051,-632.373,39.9,-5.464
2017-10-14 22:37:00,3.3579,624.61,152700.7,0.0447,-623.889,28.165,10.249,-623.889,29.725,4.099
2017-10-14 22:38:00,3.0694,631.8,159951.6,0.0385,-630.899,30.282,14.998,-630.899,32.796,8.279
2017-10-14 22:39:00,,,,,,,,,,
2017-10-14 22:40:00,3.433,634.06,155769.2,0.0408,-633.642,9.891,20.774,-633.642,14.089,18.239
2017-10-14 22:41:00,2.9602,644.97,118881.5,0.0437,-644.311,21.305,19.971,-644.311,25.068,15.021
2017-10-14 22:42:00,2.8401,653.53,111746.3,0.0463,-653.028,8.85,24.049,-653.028,13.756,21.637
2017-10-14 22:43:00,3.3592,608.58,153243.2,0.0369,-608.475,5.894,-9.567,-608.475,3.73,-10.599
2017-10-14 22:44:00,-1e+31,631.9,116499.5,-1e+31,-631.66,9.922,14.324,-631.66,12.73,11.881
2017-10-14 22:45:00,3.214,618.06,154669.0,0.0381,-617.527,23.397,10.813,-617.527,25.148,5.58
2017-10-14 22:46:00,3.7012,624.96,158712.4,0.0365,-624.65,9.734,17.075,-624.65,13.119,14.586
2017-10-14 22:47:00,3.2938,619.56,148658.8,0.0359,-619.01,23.756,10.616,-619.01,25.447,5.287
2017-10-14 22:48:00,3.317,609.46,151472.7,0.0435,-609.117,20.446,-2.142,-609.117,19.5,-6.491
2017-10-14 22:49:00,3.3414,620.7,165172.4,0.0351,-619.825,32.881,2.051,-619.825,32.536,-5.043
2017-10-14 22:50:00,3.2562,614.01,162819.7,0.042,-613.816,15.246,2.524,-613.816,15.398,-0.852
2017-10-14 22:51:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-14 22:52:00,3.1119,610.15,168753.1,0.0481,-610.008,10.039,-8.489,-610.008,7.961,-10.533
2017-10-14 22:53:00,3.117,621.08,150887.4,0.0391,-620.997,-9.772,-2.407,-620.997,-10.113,-0.396
2017-10-14 22:54:00,3.0254,619.02,152330.0,0.0434,-618.965,-7.901,-2.147,-618.965,-8.234,-0.55
2017-10-14 22:55:00,,,,,,,,,,
2017-10-14 22:56:00,3.1923,620.66,155681.2,0.0392,-620.627,-6.533,0.846,-620.627,-6.267,2.072
2017-10-14 22:57:00,2.8543,619.09,163863.0,0.049,-619.009,-7.61,-6.627,-619.009,-8.912,-5.013
2017-10-14 22:58:00,2.9404,617.77,148555.7,0.0407,-617.712,-6.506,-5.722,-617.712,-7.646,-4.374
2017-10-14 22:59:00,2.8377,622.55,153424.6,0.0487,-622.412,-10.76,-7.717,-622.412,-12.233,-5.432
2017-10-14 23:00:00,2.6815,631.39,149290.4,0.0491,-631.238,-13.537,-3.86,-631.238,-14.132,-1.084
2017-10-14 23:01:00,-1e+31,637.09,117207.4,-1e+31,-636.906,-11.289,-10.486,-636.906,-13.35,-8.047
2017-10-14 23:02:00,2.7826,636.4,127131.6,0.0441,-636.224,-12.87,-7.366,-636.224,-14.237,-4.674
2017-10-14 23:03:00,2.9896,650.96,130954.1,0.045,-650.794,-14.217,3.213,-650.794,-13.307,5.939
2017-10-14 23:04:00,2.9694,651.46,137696.2,0.0387,-651.277,-14.97,-3.184,-651.277,-15.41,-0.163
2017-10-14 23:05:00,2.7909,653.46,147313.2,0.0519,-653.269,-12.111,-10.128,-653.269,-14.099,-7.567
2017-10-14 23:06:00,-1e+31,646.91,127085.7,-1e+31,-646.754,-10.272,-9.952,-646.754,-12.271,-7.797
2017-10-14 23:07:00,2.7748,664.77,136923.8,0.05,-664.531,-10.394,-14.689,-664.531,-13.406,-12.41
2017-10-14 23:08:00,-1e+31,657.06,129219.3,-1e+31,-656.934,-9.629,-8.175,-656.934,-11.276,-6.22
2017-10-14 23:09:00,2.722,658.86,144691.6,0.0465,-658.652,-15.435,-5.465,-658.652,-16.377,-2.345
2017-10-14 23:10:00,3.0502,611.7,154201.8,0.0385,-610.088,32.069,-30.659,-610.088,24.654,-37.103
2017-10-14 23:11:00,,,,,,,,,,
2017-10-14 23:12:00,2.9788,609.93,155733.5,0.0433,-608.342,28.839,-33.167,-608.342,20.955,-38.878
2017-10-14 23:13:00,2.8127,615.69,137710.8,0.0386,-613.358,29.675,-44.573,-613.358,19.327,-50.214
2017-10-14 23:14:00,2.7851,608.75,153119.0,0.0467,-607.674,4.782,-35.946,-607.674,-3.159,-36.481
2017-10-14 23:15:00,2.6425,617.67,134415.8,0.0467,-616.61,-0.934,-36.115,-616.61,-8.788,-35.437
2017-10-14 23:16:00,2.521,633.82,123946.4,0.0534,-633.467,-9.143,-19.116,-633.467,-13.182,-17.087
2017-10-14 23:17:00,2.8779,627.66,138058.3,0.0392,-627.346,-12.9,-14.942,-627.346,-15.966,-12.216
2017-10-14 23:18:00,2.6864,647.92,136555.1,0.047,-647.723,-14.184,-7.719,-647.723,-15.681,-4.896
2017-10-14 23:19:00,2.4577,649.59,126451.2,0.0466,-649.235,-11.615,-18.195,-649.235,-15.421,-15.689
2017-10-14 23:20:00,3.0862,642.76,126003.9,0.0397,-642.617,-12.086,5.836,-642.617,-10.739,7.875
2017-10-14 23:21:00,2.6346,639.88,128107.6,0.0468,-639.643,-10.146,-13.954,-639.643,-13.091,-11.881
2017-10-14 23:22:00,2.78,645.07,119002.4,0.046,-644.996,-9.413,3.046,-644.996,-8.735,4.556
2017-10-14 23:23:00,2.5729,656.39,117960.4,0.0454,-656.242,-12.04,-7.035,-656.242,-13.469,-4.737
2017-10-14 23:24:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-14 23:25:00,2.6952,661.26,137264.1,0.0401,-661.077,-10.295,-11.725,-661.077,-12.785,-9.712
2017-10-14 23:26:00,2.7257,662.11,135506.6,0.0499,-661.961,-13.628,-2.596,-661.961,-14.083,-0.091
2017-10-14 23:27:00,,,,,,,,,,
2017-10-14 23:28:00,2.9306,659.82,122899.1,0.0394,-659.663,-13.985,-3.257,-659.663,-14.579,-0.669
2017-10-14 23:29:00,2.7748,657.38,114978.4,0.0522,-657.307,-9.353,3.34,-657.307,-8.641,4.766
2017-10-14 23:30:00,2.964,658.24,130656.9,0.0379,-658.151,-10.707,1.813,-658.151,-10.296,3.557
2017-10-14 23:31:00,2.8013,652.23,111682.7,0.0517,-652.142,-7.423,7.755,-652.142,-5.813,8.64
2017-10-14 23:32:00,3.6159,638.91,145054.2,0.0341,-638.708,4.612,15.232,-638.708,7.548,13.333
2017-10-14 23:33:00,3.1528,641.87,127098.9,0.0373,-641.031,27.035,18.454,-641.031,30.135,11.622
2017-10-14 23:34:00,-1e+31,630.67,108262.3,-1e+31,-630.653,-4.059,-1.127,-630.653,-4.46,-0.792
2017-10-14 23:35:00,2.85,634.39,139861.7,0.0437,-634.267,-11.893,3.472,-634.267,-11.119,5.382
2017-10-14 23:36:00,2.5554,640.31,122773.0,0.0468,-639.687,23.026,16.213,-639.687,25.726,10.251
2017-10-14 23:37:00,2.8828,677.92,150848.2,0.0425,-677.624,19.465,3.977,-677.624,19.595,-0.939
2017-10-14 23:38:00,2.9045,666.65,176180.7,0.043,-665.717,32.526,13.363,-665.717,34.375,5.376
2017-10-14 23:39:00,2.6213,659.5,156427.3,0.0516,-658.222,40.951,1.294,-658.222,39.976,-8.253
2017-10-14 23:40:00,2.7886,666.76,176170.7,0.0439,-664.258,50.257,-28.317,-664.258,42.62,-39.197
2017-10-14 23:41:00,-1e+31,658.52,155076.4,-1e+31,-657.049,43.933,-3.323,-657.049,41.869,-13.446
2017-10-14 23:42:00,2.7176,660.48,122710.4,0.0368,-659.492,35.955,3.361,-659.492,35.528,-5.206
2017-10-14 23:43:00,,,,,,,,,,
2017-10-14 23:44:00,2.6333,643.15,133887.1,0.046,-642.874,9.351,16.514,-642.874,12.422,13.407
2017-10-14 23:45:00,2.5484,639.9,119134.6,0.0433,-639.626,13.436,12.937,-639.626,15.626,9.011
2017-10-14 23:46:00,2.4573,639.04,106383.4,0.0516,-638.886,4.109,13.225,-638.886,6.584,11.313
2017-10-14 23:47:00,2.705,631.83,119189.4,0.0427,-631.649,8.019,13.035,-631.649,10.355,10.26
2017-10-14 23:48:00,2.9186,621.86,135579.3,0.0449,-621.693,8.218,11.851,-621.693,10.287,9.047
2017-10-14 23:49:00,2.7253,619.36,128542.8,0.042,-619.33,-1.205,5.516,-619.33,-0.297,4.914
2017-10-14 23:50:00,2.6244,626.22,137884.9,0.0535,-626.078,7.624,10.797,-626.078,9.47,8.121
2017-10-14 23:51:00,2.5323,628.05,137258.2,0.0463,-627.592,19.788,13.356,-627.592,21.896,7.937
2017-10-14 23:52:00,-1e+31,633.46,123045.1,-1e+31,-633.097,14.008,16.144,-633.097,16.866,11.909
2017-10-14 23:53:00,-1e+31,633.62,144164.6,-1e+31,-633.456,3.419,13.893,-633.456,6.039,12.024
2017-10-14 23:54:00,-1e+31,628.13,132645.4,-1e+31,-627.39,30.445,2.115,-627.39,29.809,-5.423
2017-10-14 23:55:00,2.6329,621.2,133966.7,0.043,-620.818,19.84,8.922,-620.818,20.957,3.533
