,Np,Vp,Tpr,alpha_ratio,VGSE_x,VGSE_y,VGSE_z,VGSM_x,VGSM_y,VGSM_z
2017-10-10 18:43:00,-1e+31,329.34,30179.2,-1e+31,-328.992,-8.76,-12.45,-328.992,-10.688,-7.075
2017-10-10 18:44:00,-1e+31,329.82,30151.8,-1e+31,-329.504,-8.733,-11.591,-329.504,-10.405,-6.276
2017-10-10 18:45:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 18:46:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 18:47:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 18:48:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 18:49:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 18:50:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 18:51:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 18:52:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 18:53:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 18:54:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 18:55:00,,,,,,,,,,
2017-10-10 18:56:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 18:57:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 18:58:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 18:59:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 19:00:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 19:01:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 19:02:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 19:03:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 19:04:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 19:05:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 19:06:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 19:07:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 19:08:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 19:09:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 19:10:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 19:11:00,,,,,,,,,,
2017-10-10 19:12:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 19:13:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 19:14:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 19:15:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 19:16:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 19:17:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 19:18:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 19:19:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 19:20:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 19:21:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 19:22:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 19:23:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 19:24:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 19:25:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 19:26:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 19:27:00,,,,,,,,,,
2017-10-10 19:28:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 19:29:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 19:30:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 19:31:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 19:32:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 19:33:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 19:34:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 19:35:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 19:36:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 19:37:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 19:38:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 19:39:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 19:40:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 19:41:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 19:42:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 19:43:00,,,,,,,,,,
2017-10-10 19:44:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 19:45:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 19:46:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 19:47:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 19:48:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 19:49:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 19:50:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 19:51:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 19:52:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 19:53:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 19:54:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 19:55:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 19:56:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 19:57:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 19:58:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 19:59:00,,,,,,,,,,
2017-10-10 20:00:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 20:01:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 20:02:00,10.0612,353.54,22252.2,0.013,-353.099,-15.846,-7.98,-353.099,-16.401,-1.952
2017-10-10 20:03:00,11.0734,354.27,21130.8,0.0134,-353.808,-15.425,-9.454,-353.808,-16.379,-3.501
2017-10-10 20:04:00,10.4168,354.08,23163.6,0.0132,-353.588,-15.576,-10.12,-353.588,-16.701,-4.123
2017-10-10 20:05:00,10.691,353.37,20663.3,0.0148,-352.972,-14.209,-9.008,-352.972,-15.097,-3.418
2017-10-10 20:06:00,10.8666,353.47,23701.7,0.0128,-352.986,-15.386,-10.402,-352.986,-16.597,-4.479
2017-10-10 20:07:00,10.5209,353.03,20497.0,0.0123,-352.456,-16.419,-11.724,-352.456,-17.938,-5.509
2017-10-10 20:08:00,10.6172,352.25,23244.8,0.0134,-351.665,-15.693,-12.883,-351.665,-17.535,-6.833
2017-10-10 20:09:00,10.7232,353.44,20050.0,0.0126,-352.703,-16.486,-15.699,-352.703,-19.024,-9.371
2017-10-10 20:10:00,10.6457,352.98,23618.3,0.0132,-352.216,-16.995,-15.756,-352.216,-19.532,-9.314
2017-10-10 20:11:00,11.0183,354.38,19604.6,0.0106,-353.558,-17.98,-16.096,-353.558,-20.572,-9.411
2017-10-10 20:12:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 20:13:00,10.5353,352.82,22283.6,0.011,-352.024,-15.685,-17.714,-352.024,-18.766,-11.596
2017-10-10 20:14:00,10.6333,353.81,21229.4,0.0117,-353.114,-16.683,-14.584,-353.114,-18.938,-8.335
2017-10-10 20:15:00,,,,,,,,,,
2017-10-10 20:16:00,11.5329,353.52,24041.7,0.0134,-352.617,-17.801,-17.966,-352.617,-20.877,-11.342
2017-10-10 20:17:00,11.6113,354.14,21669.7,0.0127,-353.295,-17.445,-17.123,-353.295,-20.32,-10.635
2017-10-10 20:18:00,13.2146,352.3,24493.1,0.0131,-351.515,-18.696,-14.13,-351.515,-20.777,-7.442
2017-10-10 20:19:00,13.3482,353.52,21737.6,0.0132,-352.564,-20.104,-16.423,-352.564,-22.719,-9.327
2017-10-10 20:20:00,13.2475,352.85,22988.1,0.0161,-351.803,-21.445,-16.713,-351.803,-24.092,-9.29
2017-10-10 20:21:00,13.8917,352.98,24066.2,0.0141,-351.999,-19.753,-17.367,-351.999,-22.619,-10.368
2017-10-10 20:22:00,13.1897,353.48,23593.4,0.0127,-352.386,-20.938,-18.291,-352.386,-23.999,-10.986
2017-10-10 20:23:00,15.2088,351.91,22791.3,0.0143,-350.709,-23.273,-17.48,-350.709,-26.058,-9.637
2017-10-10 20:24:00,14.2989,352.56,23405.6,0.0121,-351.391,-23.66,-16.303,-351.391,-26.141,-8.422
2017-10-10 20:25:00,14.0055,354.53,19044.9,0.0107,-353.367,-22.13,-18.291,-353.367,-25.155,-10.75
2017-10-10 20:26:00,13.7973,354.64,23050.9,0.0128,-353.609,-20.601,-17.556,-353.609,-23.493,-10.439
2017-10-10 20:27:00,13.6055,354.77,19882.4,0.0125,-353.813,-20.611,-15.933,-353.813,-23.102,-8.884
2017-10-10 20:28:00,14.062,354.47,24106.5,0.0137,-353.432,-20.222,-17.95,-353.432,-23.226,-10.954
2017-10-10 20:29:00,13.9508,354.73,19862.0,0.0138,-353.759,-20.08,-16.981,-353.759,-22.85,-10.07
2017-10-10 20:30:00,15.4072,351.23,24263.8,0.015,-349.816,-25.047,-19.148,-349.816,-28.2,-10.963
2017-10-10 20:31:00,,,,,,,,,,
2017-10-10 20:32:00,16.3803,352.79,23435.9,0.0152,-351.288,-25.383,-20.275,-351.288,-28.805,-11.993
2017-10-10 20:33:00,14.2029,353.85,23687.0,0.0203,-352.764,-23.332,-15.011,-352.764,-25.522,-7.419
2017-10-10 20:34:00,15.3186,352.47,27808.7,0.0165,-351.261,-24.203,-16.304,-351.261,-26.687,-8.478
2017-10-10 20:35:00,15.5486,349.68,30598.6,0.0163,-348.612,-21.021,-17.409,-348.612,-23.875,-10.351
2017-10-10 20:36:00,15.6803,350.37,26622.9,0.0179,-349.265,-22.836,-15.819,-349.265,-25.247,-8.385
2017-10-10 20:37:00,15.2242,349.92,29289.0,0.0181,-348.9,-22.681,-14.04,-348.9,-24.664,-6.718
2017-10-10 20:38:00,15.975,350.85,27768.3,0.0215,-349.73,-22.587,-16.534,-349.73,-25.186,-9.18
2017-10-10 20:39:00,16.0706,352.1,30602.6,0.0161,-351.122,-21.501,-14.917,-351.122,-23.74,-7.897
2017-10-10 20:40:00,15.5253,353.62,28986.9,0.0192,-352.73,-21.697,-12.629,-352.73,-23.376,-5.649
2017-10-10 20:41:00,15.1802,350.93,31057.0,0.0184,-349.992,-20.859,-14.936,-349.992,-23.127,-8.11
2017-10-10 20:42:00,15.1076,352.81,28828.8,0.0179,-351.867,-20.958,-15.012,-351.867,-23.245,-8.179
2017-10-10 20:43:00,16.7989,352.82,33633.4,0.0163,-352.188,-17.823,-11.349,-352.188,-19.318,-5.405
2017-10-10 20:44:00,16.0831,355.6,33462.7,0.0141,-354.999,-15.252,-13.913,-354.999,-17.448,-8.532
2017-10-10 20:45:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 20:46:00,14.0216,358.14,40726.8,0.0146,-357.714,-10.523,-13.978,-357.714,-12.88,-9.771
2017-10-10 20:47:00,,,,,,,,,,
2017-10-10 20:48:00,17.3048,356.38,38116.9,0.0141,-355.959,-12.275,-12.304,-355.959,-14.18,-7.739
2017-10-10 20:49:00,14.9986,355.34,34396.0,0.018,-354.827,-14.502,-12.386,-354.827,-16.364,-7.299
2017-10-10 20:50:00,13.7271,357.78,28188.5,0.0189,-357.246,-14.587,-13.127,-357.246,-16.628,-8.014
2017-10-10 20:51:00,16.3254,358.0,29343.9,0.0165,-357.368,-17.089,-12.505,-357.368,-18.911,-6.826
2017-10-10 20:52:00,16.835,358.27,28295.6,0.0158,-357.878,-14.393,-8.47,-357.878,-15.33,-3.572
2017-10-10 20:53:00,13.8949,359.73,32850.5,-1e+31,-359.414,-11.219,-10.035,-359.414,-12.627,-5.867
2017-10-10 20:54:00,17.6317,357.22,28290.6,0.0153,-356.693,-16.956,-9.46,-356.693,-18.064,-3.953
2017-10-10 20:55:00,20.1148,348.62,27688.0,-1e+31,-347.363,-25.537,-14.951,-347.363,-27.713,-7.256
2017-10-10 20:56:00,18.2944,352.85,25519.3,0.0159,-352.056,-21.01,-10.939,-352.056,-22.363,-4.458
2017-10-10 20:57:00,13.802,361.7,29859.2,0.0194,-361.275,-15.375,-8.471,-361.275,-16.308,-3.42
2017-10-10 20:58:00,14.1465,360.46,25698.5,0.014,-360.056,-14.939,-8.237,-360.056,-15.834,-3.313
2017-10-10 20:59:00,15.7961,352.32,32427.5,0.0148,-351.635,-20.797,-7.102,-351.635,-21.26,-0.836
2017-10-10 21:00:00,12.4451,351.78,31346.4,0.0229,-350.808,-22.286,-13.647,-350.808,-24.262,-6.86
2017-10-10 21:01:00,12.2971,352.27,29434.3,0.025,-351.5,-21.47,-8.857,-351.5,-22.341,-2.418
2017-10-10 21:02:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 21:03:00,,,,,,,,,,
2017-10-10 21:04:00,11.7667,350.79,29026.9,0.0239,-349.809,-23.021,-12.461,-349.809,-24.709,-5.59
2017-10-10 21:05:00,12.4015,350.14,31355.2,0.0228,-349.267,-22.356,-10.64,-349.267,-23.637,-3.996
2017-10-10 21:06:00,12.1109,348.05,34389.0,0.0277,-347.021,-22.728,-14.065,-347.021,-24.81,-7.256
2017-10-10 21:07:00,12.1455,346.88,35561.8,0.0231,-346.106,-19.619,-12.243,-346.106,-21.364,-6.234
2017-10-10 21:08:00,12.3238,347.46,32937.2,0.0264,-346.545,-22.381,-11.647,-346.545,-23.913,-5.023
2017-10-10 21:09:00,12.0751,346.66,36971.2,0.0228,-345.759,-21.559,-12.61,-345.759,-23.344,-6.171
2017-10-10 21:10:00,12.3182,348.2,35967.3,0.0214,-347.453,-18.463,-13.254,-347.453,-20.489,-7.54
2017-10-10 21:11:00,12.0388,350.01,35898.1,0.0213,-349.32,-18.607,-11.597,-349.32,-20.245,-5.912
2017-10-10 21:12:00,11.7772,348.09,34602.4,0.0233,-347.298,-19.69,-12.634,-347.298,-21.545,-6.686
2017-10-10 21:13:00,13.4549,352.03,44249.5,0.0184,-350.996,-20.57,-17.494,-350.996,-23.539,-11.223
2017-10-10 21:14:00,13.6923,349.63,43452.8,0.0184,-348.675,-20.9,-15.103,-348.675,-23.306,-8.839
2017-10-10 21:15:00,13.0826,349.27,32718.3,0.017,-348.28,-24.138,-10.22,-348.28,-25.322,-3.354
2017-10-10 21:16:00,12.2998,350.16,30692.6,0.0175,-349.066,-23.607,-14.338,-349.066,-25.768,-7.501
2017-10-10 21:17:00,14.0147,350.95,33946.2,0.0189,-349.705,-25.88,-14.176,-349.705,-27.945,-6.834
2017-10-10 21:18:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 21:19:00,,,,,,,,,,
2017-10-10 21:20:00,12.636,349.74,34651.1,0.0183,-348.709,-21.874,-15.627,-348.709,-24.394,-9.211
2017-10-10 21:21:00,14.4117,353.48,36251.5,0.0166,-352.145,-22.743,-20.667,-352.145,-26.409,-13.932
2017-10-10 21:22:00,14.1859,352.78,33789.6,0.017,-351.574,-22.932,-18.011,-351.574,-25.981,-11.323
2017-10-10 21:23:00,15.4129,350.8,37987.1,0.0147,-349.532,-22.915,-19.102,-349.532,-26.22,-12.406
2017-10-10 21:24:00,15.4271,350.72,40068.1,0.0168,-349.433,-22.731,-19.648,-349.433,-26.169,-12.997
2017-10-10 21:25:00,14.3109,349.18,37512.7,0.0165,-347.925,-21.872,-19.91,-347.925,-25.397,-13.468
2017-10-10 21:26:00,13.762,347.29,34729.2,0.016,-345.982,-22.39,-20.145,-345.982,-25.958,-13.596
2017-10-10 21:27:00,14.4555,347.07,35930.9,0.0182,-345.795,-23.532,-18.226,-345.795,-26.631,-11.483
2017-10-10 21:28:00,13.0532,348.96,34447.4,0.0195,-347.524,-22.328,-22.349,-347.524,-26.41,-15.791
2017-10-10 21:29:00,13.2329,348.92,34599.2,0.0195,-347.431,-22.164,-23.397,-347.431,-26.494,-16.867
2017-10-10 21:30:00,13.3839,348.44,36929.4,0.0186,-347.065,-21.502,-22.235,-347.065,-25.585,-15.904
2017-10-10 21:31:00,12.8636,349.21,34161.8,0.0182,-347.82,-22.542,-21.386,-347.82,-26.405,-14.857
2017-10-10 21:32:00,13.5262,348.57,34987.3,0.018,-347.031,-22.792,-23.442,-347.031,-27.122,-16.82
2017-10-10 21:33:00,13.9198,347.83,32650.3,0.0186,-346.283,-23.667,-22.599,-346.283,-27.784,-15.817
2017-10-10 21:34:00,13.5653,347.99,33168.0,0.0183,-346.518,-23.429,-21.827,-346.518,-27.378,-15.137
2017-10-10 21:35:00,,,,,,,,,,
2017-10-10 21:36:00,13.9658,347.55,32158.8,0.0186,-345.937,-24.188,-23.16,-345.937,-28.424,-16.28
2017-10-10 21:37:00,14.2812,349.4,34958.8,0.0174,-347.98,-22.228,-22.343,-347.98,-26.333,-15.948
2017-10-10 21:38:00,13.755,347.76,35580.8,0.0242,-346.056,-24.552,-24.062,-346.056,-28.99,-17.111
2017-10-10 21:39:00,13.8422,345.59,41989.7,0.0255,-343.889,-24.336,-24.088,-343.889,-28.788,-17.203
2017-10-10 21:40:00,13.0259,346.54,38707.6,0.0285,-344.874,-23.651,-24.294,-344.874,-28.171,-17.576
2017-10-10 21:41:00,13.0641,347.47,37606.4,0.0253,-345.879,-23.7,-23.339,-345.879,-28.004,-16.653
2017-10-10 21:42:00,14.3997,347.27,33928.8,0.0265,-345.011,-25.393,-30.284,-345.011,-31.231,-23.05
2017-10-10 21:43:00,14.0726,349.42,38280.1,0.0246,-347.58,-23.812,-26.722,-347.58,-28.886,-19.957
2017-10-10 21:44:00,14.036,347.95,40501.2,0.0284,-346.2,-24.772,-24.478,-346.2,-29.315,-17.571
2017-10-10 21:45:00,13.7104,345.56,42828.5,0.0302,-343.979,-23.412,-23.211,-343.979,-27.707,-16.662
2017-10-10 21:46:00,13.6601,345.7,47121.4,0.0258,-344.148,-22.776,-23.451,-344.148,-27.145,-17.056
2017-10-10 21:47:00,13.315,344.68,44593.1,0.0323,-343.528,-22.337,-17.207,-343.528,-25.31,-11.09
2017-10-10 21:48:00,14.1733,344.37,46533.0,0.0309,-342.825,-24.147,-21.925,-342.825,-28.143,-15.294
2017-10-10 21:49:00,13.8716,345.71,52187.8,0.0244,-344.339,-22.603,-20.87,-344.339,-26.404,-14.631
2017-10-10 21:50:00,13.5602,346.49,46363.0,0.0338,-345.232,-23.427,-17.969,-345.232,-26.556,-11.635
2017-10-10 21:51:00,,,,,,,,,,
2017-10-10 21:52:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-10 21:53:00,14.6959,348.46,41296.3,0.0275,-346.838,-23.073,-24.478,-346.838,-27.686,-18.09
2017-10-10 21:54:00,14.0701,351.27,50189.4,0.0255,-349.759,-22.683,-23.324,-349.759,-27.05,-17.07
2017-10-10 21:55:00,16.4683,353.98,43857.4,0.0198,-351.772,-25.17,-30.354,-351.772,-31.057,-23.377
2017-10-10 21:56:00,16.8447,355.07,40281.9,0.0226,-352.63,-27.199,-31.408,-352.63,-33.274,-23.965
2017-10-10 21:57:00,15.6134,356.56,41676.2,0.0221,-353.958,-29.08,-31.724,-353.958,-35.18,-23.867
2017-10-10 21:58:00,16.8993,357.75,38398.3,0.0244,-354.978,-30.586,-32.278,-354.978,-36.776,-24.087
2017-10-10 21:59:00,16.2671,356.8,38825.3,0.0231,-354.131,-29.859,-31.768,-354.131,-35.955,-23.77
2017-10-10 22:00:00,16.3335,359.24,37352.8,0.022,-356.811,-30.216,-28.731,-356.811,-35.625,-20.747
2017-10-10 22:01:00,17.3161,363.34,39002.5,0.0206,-360.827,-27.757,-32.366,-360.827,-34.047,-24.857
2017-10-10 22:02:00,18.2057,360.7,40757.3,0.0196,-358.37,-26.961,-30.753,-358.37,-32.913,-23.48
2017-10-10 22:03:00,17.3463,364.12,40168.3,0.0221,-361.54,-26.95,-33.818,-361.54,-33.591,-26.486
2017-10-10 22:04:00,18.2781,362.78,36603.4,0.0196,-360.215,-26.953,-33.597,-360.215,-33.548,-26.286
2017-10-10 22:05:00,18.5196,364.44,41173.1,0.0227,-361.774,-28.585,-33.449,-361.774,-35.108,-25.793
2017-10-10 22:06:00,18.3612,363.85,37222.5,0.0211,-361.405,-28.132,-31.338,-361.405,-34.198,-23.853
2017-10-10 22:07:00,,,,,,,,,,
2017-10-10 22:08:00,17.447,363.69,39148.0,0.0231,-361.278,-28.768,-30.404,-361.278,-34.613,-22.817
2017-10-10 22:09:00,18.3668,362.61,38942.7,0.0219,-360.066,-30.149,-30.526,-360.066,-35.991,-22.644
2017-10-10 22:10:00,18.3109,362.64,37508.4,0.0191,-360.279,-29.663,-28.751,-360.279,-35.126,-21.038
2017-10-10 22:11:00,17.6235,359.88,37365.4,0.021,-357.083,-32.055,-31.251,-357.083,-38.019,-22.958
2017-10-10 22:12:00,17.7326,360.77,37941.4,0.0211,-358.316,-32.248,-26.963,-358.316,-37.255,-18.751
2017-10-10 22:13:00,16.0015,361.39,37223.2,0.0245,-358.795,-31.421,-29.651,-358.795,-37.053,-21.571
2017-10-10 22:14:00,18.0807,359.14,45028.5,0.0214,-356.979,-29.621,-25.961,-356.979,-34.481,-18.39
2017-10-10 22:15:00,17.8292,364.38,38908.4,0.0213,-362.042,-27.357,-30.819,-362.042,-33.359,-23.645
2017-10-10 22:16:00,18.7821,362.85,43200.7,0.0222,-360.711,-27.435,-28.134,-360.711,-32.843,-21.025
2017-10-10 22:17:00,17.0918,363.08,38278.3,0.0238,-361.267,-27.903,-23.127,-361.267,-32.19,-16.054
2017-10-10 22:18:00,17.2746,363.39,40921.4,0.0257,-361.491,-27.524,-24.887,-361.491,-32.217,-17.869
2017-10-10 22:19:00,15.6302,364.17,41051.4,0.0285,-361.703,-28.903,-30.95,-361.703,-34.913,-23.489
2017-10-10 22:20:00,17.4907,363.65,42406.0,0.025,-361.707,-27.817,-25.175,-361.707,-32.577,-18.114
2017-10-10 22:21:00,16.6884,363.47,46111.9,0.0237,-361.277,-27.825,-28.558,-361.277,-33.341,-21.425
