,Np,Vp,Tpr,alpha_ratio,VGSE_x,VGSE_y,VGSE_z,VGSM_x,VGSM_y,VGSM_z
2017-10-12 16:03:00,5.6226,524.0,169968.6,0.0431,-522.911,33.724,2.787,-522.911,33.773,-8.653
2017-10-12 16:04:00,5.445,520.21,185704.1,0.0462,-518.682,37.797,12.674,-518.682,41.466,-1.19
2017-10-12 16:05:00,5.258,517.74,187579.6,0.0404,-516.417,36.961,-0.849,-516.417,35.306,-13.223
2017-10-12 16:06:00,5.0303,522.41,177495.6,0.0446,-520.617,43.038,4.385,-520.617,42.976,-10.815
2017-10-12 16:07:00,4.8021,516.19,147082.7,-1e+31,-515.479,22.191,15.529,-515.479,28.287,7.734
2017-10-12 16:08:00,5.0805,528.02,168412.0,0.0453,-526.85,31.965,14.518,-526.85,36.853,2.95
2017-10-12 16:09:00,4.5534,522.79,140210.3,0.0487,-521.746,28.162,17.092,-521.746,34.379,6.849
2017-10-12 16:10:00,4.6519,521.26,149475.0,0.0467,-520.443,28.375,6.991,-520.443,30.576,-2.485
2017-10-12 16:11:00,4.6193,518.0,143147.4,0.0456,-516.326,40.737,8.654,-516.326,42.593,-5.812
2017-10-12 16:12:00,4.4819,515.64,142285.7,0.0459,-514.092,36.67,15.654,-514.092,41.619,2.258
2017-10-12 16:13:00,4.5756,517.54,127345.8,0.0427,-516.115,25.752,28.461,-516.115,36.617,18.36
2017-10-12 16:14:00,4.3084,517.92,130544.4,0.0533,-516.435,33.404,20.505,-516.435,40.518,8.068
2017-10-12 16:15:00,,,,,,,,,,
2017-10-12 16:16:00,4.3222,516.42,131975.5,0.0482,-515.136,33.15,15.052,-515.136,38.142,3.183
2017-10-12 16:17:00,4.4347,519.65,131302.7,0.0436,-518.52,33.371,7.704,-518.52,35.468,-3.636
2017-10-12 16:18:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-12 16:19:00,4.2627,519.72,127244.8,0.0491,-518.569,34.423,2.309,-518.569,34.34,-8.958
2017-10-12 16:20:00,4.1105,523.13,126166.9,0.048,-522.484,23.941,10.128,-522.484,27.735,2.351
2017-10-12 16:21:00,4.2142,523.86,118896.3,0.0478,-522.785,33.097,-5.094,-522.785,30.259,-15.21
2017-10-12 16:22:00,4.0166,519.49,128062.7,0.0497,-518.323,34.491,-4.754,-518.323,31.688,-15.412
2017-10-12 16:23:00,4.0618,517.36,125508.1,0.0449,-516.325,32.68,0.053,-516.325,31.89,-10.254
2017-10-12 16:24:00,4.3043,519.9,124441.4,0.0495,-518.57,36.73,-5.555,-518.57,33.468,-16.966
2017-10-12 16:25:00,4.3293,517.74,126283.1,0.0491,-516.293,38.61,-2.494,-516.293,36.396,-14.84
2017-10-12 16:26:00,4.3557,518.32,134675.5,0.0492,-516.864,38.808,1.82,-516.864,38.251,-10.906
2017-10-12 16:27:00,4.3369,520.19,126373.0,0.049,-519.166,32.529,1.485,-519.166,32.334,-8.773
2017-10-12 16:28:00,4.1321,523.93,121655.7,0.0564,-522.99,31.39,0.481,-522.99,30.903,-9.239
2017-10-12 16:29:00,4.4805,522.29,138091.4,0.0396,-520.691,40.877,-0.217,-520.691,39.409,-13.49
2017-10-12 16:30:00,4.1556,519.65,130422.4,0.0467,-518.818,29.028,4.094,-518.818,30.116,-4.949
2017-10-12 16:31:00,,,,,,,,,,
2017-10-12 16:32:00,4.3497,509.93,131290.2,0.0402,-508.287,40.197,7.313,-508.287,41.672,-6.208
2017-10-12 16:33:00,4.5193,511.97,141170.0,0.0421,-510.669,35.64,7.662,-510.669,37.596,-4.119
2017-10-12 16:34:00,4.332,512.95,127198.7,0.0476,-511.376,39.99,3.402,-511.376,40.005,-9.682
2017-10-12 16:35:00,4.4088,513.26,133643.2,0.0465,-511.691,39.556,6.384,-511.691,40.741,-6.727
2017-10-12 16:36:00,4.3757,517.33,138143.5,0.0398,-516.006,36.409,6.486,-516.006,37.873,-5.41
2017-10-12 16:37:00,4.3646,510.42,123463.0,0.0412,-508.62,42.597,4.798,-508.62,42.968,-9.281
2017-10-12 16:38:00,4.8114,507.39,143893.5,0.0392,-505.299,45.12,9.241,-505.299,46.988,-6.083
2017-10-12 16:39:00,4.9846,508.24,147606.2,0.0374,-506.527,40.674,9.157,-506.527,42.841,-4.452
2017-10-12 16:40:00,4.4915,508.69,143892.1,0.0445,-507.337,35.607,10.211,-507.337,38.544,-1.54
2017-10-12 16:41:00,4.5251,510.3,133447.2,0.0432,-508.857,37.222,9.207,-508.857,39.666,-3.047
2017-10-12 16:42:00,4.8519,514.59,140923.5,0.0373,-513.255,35.274,11.389,-513.255,38.678,-0.263
2017-10-12 16:43:00,4.7459,510.7,144236.9,0.048,-509.219,38.266,6.73,-509.219,39.714,-5.673
2017-10-12 16:44:00,4.895,511.56,136932.4,0.0388,-510.289,35.079,8.373,-510.289,37.373,-2.931
2017-10-12 16:45:00,4.6968,505.99,157749.3,0.0424,-504.742,34.374,9.167,-504.742,37.015,-1.903
2017-10-12 16:46:00,4.1351,514.56,135540.9,0.0511,-513.214,34.421,14.15,-513.214,38.91,2.734
2017-10-12 16:47:00,,,,,,,,,,
2017-10-12 16:48:00,4.6883,509.47,142420.5,0.0494,-508.424,31.514,8.541,-508.424,34.13,-1.368
2017-10-12 16:49:00,4.1522,514.07,134402.0,0.047,-512.82,30.891,18.079,-512.82,37.079,7.75
2017-10-12 16:50:00,4.2662,507.94,145568.5,0.0514,-506.591,36.075,8.449,-506.591,38.335,-3.085
2017-10-12 16:51:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-12 16:52:00,4.191,513.55,128989.9,0.0495,-512.494,31.918,8.162,-512.494,34.368,-1.767
2017-10-12 16:53:00,4.2688,513.03,127935.3,0.0546,-511.974,31.237,10.559,-511.974,34.614,0.739
2017-10-12 16:54:00,4.6879,508.6,128507.0,0.0416,-507.327,34.274,10.734,-507.327,37.503,-0.185
2017-10-12 16:55:00,4.4216,512.92,124961.9,0.0544,-511.815,28.253,18.182,-511.815,34.621,8.977
2017-10-12 16:56:00,4.2058,511.61,129622.4,0.0503,-510.644,28.763,12.871,-510.644,33.151,3.871
2017-10-12 16:57:00,3.9637,514.47,125950.8,0.0538,-513.493,29.584,11.383,-513.493,33.37,2.211
2017-10-12 16:58:00,4.2767,509.99,129210.9,0.0462,-509.028,28.683,12.393,-509.028,32.895,3.504
2017-10-12 16:59:00,4.0843,510.3,120771.4,0.0464,-509.416,29.13,6.945,-509.416,31.332,-1.711
2017-10-12 17:00:00,4.163,511.04,125287.5,0.0542,-509.867,34.226,5.418,-509.867,35.531,-4.956
2017-10-12 17:01:00,4.0859,516.45,113846.5,0.047,-515.333,30.0,16.046,-515.333,35.432,6.508
2017-10-12 17:02:00,3.7391,516.99,106437.5,0.0563,-516.096,27.561,12.648,-516.096,31.926,4.243
2017-10-12 17:03:00,,,,,,,,,,
2017-10-12 17:04:00,3.9444,515.65,113594.4,0.048,-514.352,32.494,16.872,-514.352,38.045,6.433
2017-10-12 17:05:00,3.5625,516.16,104100.0,0.058,-515.287,26.757,13.558,-515.287,31.494,5.428
2017-10-12 17:06:00,-1e+31,517.81,100423.9,-1e+31,-516.702,31.364,12.723,-516.702,35.491,3.021
2017-10-12 17:07:00,3.7652,513.98,117390.7,0.0508,-513.135,29.078,4.197,-513.135,30.303,-4.098
2017-10-12 17:08:00,3.7597,513.35,103091.5,0.0474,-512.351,31.988,1.728,-512.351,32.143,-7.422
2017-10-12 17:09:00,3.9461,507.08,112485.1,0.0506,-506.248,29.021,1.78,-506.248,29.394,-6.293
2017-10-12 17:10:00,3.8036,507.78,120181.5,0.0571,-506.89,30.017,-1.496,-506.89,29.164,-9.689
2017-10-12 17:11:00,4.0777,509.77,123083.6,0.0448,-508.844,30.325,4.997,-508.844,31.761,-3.707
2017-10-12 17:12:00,3.8166,510.95,122522.6,0.051,-509.582,36.491,7.959,-509.582,38.579,-3.096
2017-10-12 17:13:00,3.6641,509.81,110809.3,0.054,-508.704,33.292,4.02,-508.704,34.195,-5.624
2017-10-12 17:14:00,4.0478,516.0,114970.2,0.0555,-515.026,31.201,5.119,-515.026,32.629,-3.834
2017-10-12 17:15:00,3.8682,507.06,103816.8,0.0565,-506.127,30.534,3.509,-506.127,31.44,-5.083
2017-10-12 17:16:00,3.7322,510.58,114027.4,0.0527,-509.268,36.621,0.782,-509.268,36.184,-9.752
2017-10-12 17:17:00,3.8803,506.38,119053.4,0.0475,-505.51,29.545,1.645,-505.51,29.865,-6.437
2017-10-12 17:18:00,3.4434,508.29,109184.9,0.0585,-507.513,27.292,6.345,-507.513,29.402,-1.226
2017-10-12 17:19:00,,,,,,,,,,
2017-10-12 17:20:00,3.9421,508.7,118409.7,0.0517,-507.753,30.996,2.525,-507.753,31.539,-6.079
2017-10-12 17:21:00,3.5677,508.4,119969.7,0.0541,-507.33,32.943,0.019,-507.33,32.494,-9.084
2017-10-12 17:22:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-12 17:23:00,-1e+31,498.52,140309.3,-1e+31,-497.877,22.157,12.415,-497.877,26.689,6.329
2017-10-12 17:24:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-12 17:25:00,4.6629,493.89,131147.7,0.0625,-493.076,2.523,28.3,-493.076,13.739,28.055
2017-10-12 17:26:00,4.0705,492.95,129172.4,0.0622,-492.322,12.129,21.811,-492.322,20.496,18.661
2017-10-12 17:27:00,4.5722,489.02,124867.4,-1e+31,-488.9,8.235,6.86,-488.9,11.68,5.975
2017-10-12 17:28:00,4.2663,492.87,126082.2,0.0643,-492.61,14.652,6.348,-492.61,17.525,3.297
2017-10-12 17:29:00,4.6427,485.1,120778.7,0.0555,-485.033,6.652,4.516,-485.033,9.377,4.327
2017-10-12 17:30:00,4.4563,484.76,126194.1,0.054,-484.711,2.916,6.467,-484.711,6.529,7.443
2017-10-12 17:31:00,4.2026,491.04,129368.5,0.06,-490.943,2.065,9.796,-490.943,6.857,10.865
2017-10-12 17:32:00,3.9583,477.3,105888.1,0.0484,-477.105,-2.25,-13.294,-477.105,-5.072,-9.374
2017-10-12 17:33:00,3.7382,479.25,99103.4,0.0572,-478.93,1.029,-17.431,-478.93,-3.389,-14.385
2017-10-12 17:34:00,3.7036,498.91,137827.3,0.0547,-498.503,20.066,2.364,-498.503,21.241,-2.224
2017-10-12 17:35:00,,,,,,,,,,
2017-10-12 17:36:00,-1e+31,506.75,106047.3,-1e+31,-506.115,24.974,-3.997,-506.115,23.707,-9.857
2017-10-12 17:37:00,-1e+31,503.01,105742.1,-1e+31,-502.743,15.293,-6.053,-502.743,13.906,-8.508
2017-10-12 17:38:00,-1e+31,512.72,112472.0,-1e+31,-512.181,22.167,-7.622,-512.181,19.853,-12.295
2017-10-12 17:39:00,3.9878,501.4,100436.8,-1e+31,-500.32,14.021,-29.695,-500.32,4.766,-30.331
2017-10-12 17:40:00,4.281,485.65,115573.0,0.0586,-485.475,6.655,-11.059,-485.475,4.103,-10.303
2017-10-12 17:41:00,3.8162,496.71,117152.6,0.0458,-496.358,11.574,-14.587,-496.358,7.561,-15.275
2017-10-12 17:42:00,4.8815,486.47,116400.3,0.0482,-485.478,11.089,-28.926,-485.478,2.322,-28.625
2017-10-12 17:43:00,4.3103,490.97,130757.3,0.058,-490.425,16.926,-15.642,-490.425,12.273,-18.049
2017-10-12 17:44:00,4.6831,487.12,131639.9,0.0549,-485.759,15.268,-32.974,-485.759,4.954,-33.836
2017-10-12 17:45:00,-1e+31,505.59,138411.8,-1e+31,-503.399,22.176,-41.462,-503.399,8.673,-44.136
2017-10-12 17:46:00,-1e+31,485.47,149676.9,-1e+31,-483.885,31.537,-23.289,-483.885,23.559,-30.088
2017-10-12 17:47:00,-1e+31,502.02,127771.5,-1e+31,-500.725,28.836,-21.635,-500.725,21.576,-27.621
2017-10-12 17:48:00,4.5541,489.7,139485.2,0.0439,-488.572,19.835,-26.567,-488.572,11.47,-29.293
2017-10-12 17:49:00,4.5062,494.56,134868.2,0.0442,-493.227,25.027,-26.2,-493.227,16.513,-30.651
2017-10-12 17:50:00,4.4688,495.03,128575.2,0.053,-493.495,23.266,-31.304,-493.495,13.192,-34.885
2017-10-12 17:51:00,,,,,,,,,,
2017-10-12 17:52:00,4.3969,487.97,127880.9,0.0528,-487.104,17.423,-23.331,-487.104,10.31,-25.431
2017-10-12 17:53:00,4.5711,490.16,127495.2,0.0553,-489.214,19.816,-23.133,-489.214,12.652,-26.022
2017-10-12 17:54:00,4.6283,495.09,137777.1,0.0466,-493.797,29.526,-20.257,-493.797,22.785,-26.469
2017-10-12 17:55:00,-1e+31,503.61,113979.6,-1e+31,-502.361,29.057,-20.32,-502.361,22.338,-26.363
2017-10-12 17:56:00,-1e+31,507.82,120265.7,-1e+31,-506.248,36.743,-15.585,-506.248,31.163,-24.372
2017-10-12 17:57:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-12 17:58:00,-1e+31,495.19,124601.1,-1e+31,-492.866,37.453,-29.85,-492.866,27.247,-38.06
2017-10-12 17:59:00,-1e+31,496.04,113447.6,-1e+31,-494.128,34.545,-26.542,-494.128,25.589,-33.974
2017-10-12 18:00:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-12 18:01:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-12 18:02:00,5.3778,490.05,113954.4,0.0522,-489.912,-3.731,-10.956,-489.912,-5.591,-6.882
2017-10-12 18:03:00,-1e+31,487.5,105143.1,-1e+31,-487.332,5.832,-11.521,-487.332,3.289,-10.49
2017-10-12 18:04:00,5.2435,504.76,129013.1,0.0538,-504.725,-4.954,2.946,-504.725,-2.302,6.665
2017-10-12 18:05:00,4.9272,502.89,114394.9,0.0513,-502.867,4.342,-0.836,-502.867,5.294,0.109
2017-10-12 18:06:00,5.2729,491.17,95837.0,0.0456,-491.023,0.087,-12.053,-491.023,-2.313,-9.17
2017-10-12 18:07:00,,,,,,,,,,
2017-10-12 18:08:00,4.4046,480.86,107459.8,0.0609,-479.842,1.827,-31.256,-479.842,-6.759,-27.938
2017-10-12 18:09:00,4.578,480.6,105862.0,0.0591,-480.056,0.909,-22.865,-480.056,-4.952,-19.697
2017-10-12 18:10:00,5.1886,476.9,100776.3,0.0497,-475.808,-0.605,-32.318,-475.808,-9.368,-28.194
2017-10-12 18:11:00,5.0816,474.0,101139.2,0.0506,-472.744,-3.728,-34.283,-472.744,-12.933,-29.084
2017-10-12 18:12:00,5.5293,466.96,115519.9,0.0547,-466.098,5.58,-27.793,-466.098,-2.037,-25.869
2017-10-12 18:13:00,5.8418,473.37,108825.5,0.0466,-472.676,0.421,-25.568,-472.676,-6.22,-22.142
2017-10-12 18:14:00,4.7706,481.38,113468.1,0.0585,-480.648,-0.958,-26.438,-480.648,-7.79,-22.545
2017-10-12 18:15:00,5.4731,475.38,123282.0,0.0496,-473.304,11.762,-42.806,-473.304,-0.818,-42.081
2017-10-12 18:16:00,4.6212,478.94,113728.2,0.0545,-477.175,19.964,-35.843,-477.175,9.175,-38.033
2017-10-12 18:17:00,5.0254,479.56,119058.6,0.0491,-477.642,17.951,-38.946,-477.642,6.318,-40.353
2017-10-12 18:18:00,5.0977,480.39,121894.1,0.0432,-478.82,19.19,-33.796,-478.82,9.123,-35.843
2017-10-12 18:19:00,5.5645,480.24,121861.4,0.0432,-478.436,18.928,-37.011,-478.436,7.898,-38.817
2017-10-12 18:20:00,5.2878,482.72,127898.2,0.052,-480.861,19.525,-37.523,-480.861,8.332,-39.488
2017-10-12 18:21:00,5.5396,480.73,126639.0,0.0487,-478.826,16.795,-39.307,-478.826,5.208,-40.341
2017-10-12 18:22:00,5.1574,482.6,137034.5,0.058,-480.374,21.286,-41.12,-480.374,8.947,-43.451
2017-10-12 18:23:00,,,,,,,,,,
2017-10-12 18:24:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-12 18:25:00,5.1198,472.54,121843.6,0.0541,-470.468,9.248,-43.28,-470.468,-3.12,-41.809
2017-10-12 18:26:00,-1e+31,475.99,118220.5,-1e+31,-474.453,7.379,-37.548,-474.453,-3.118,-35.788
2017-10-12 18:27:00,-1e+31,478.9,111379.0,-1e+31,-476.3,7.62,-49.208,-476.3,-6.431,-46.971
2017-10-12 18:28:00,5.0856,478.13,109528.1,0.0532,-476.566,6.668,-38.083,-476.566,-3.915,-36.095
2017-10-12 18:29:00,5.0636,478.96,113927.3,0.0552,-477.547,4.765,-36.457,-477.547,-5.212,-33.975
2017-10-12 18:30:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-12 18:31:00,4.983,478.48,113132.6,0.0541,-477.492,0.201,-30.78,-477.492,-7.801,-27.2
2017-10-12 18:32:00,4.8044,474.21,121471.5,0.0556,-473.289,5.916,-29.006,-473.289,-1.802,-27.248
2017-10-12 18:33:00,5.1052,471.49,105914.4,0.0485,-470.731,6.486,-25.956,-470.731,-0.322,-24.518
2017-10-12 18:34:00,5.0181,474.61,112862.4,0.0513,-474.139,5.017,-20.603,-474.139,-0.098,-18.978
2017-10-12 18:35:00,4.9587,475.07,105364.0,0.0553,-474.832,1.889,-15.028,-474.832,-1.397,-12.726
2017-10-12 18:36:00,5.2478,485.78,111873.2,0.0521,-485.301,-3.501,-21.386,-485.301,-8.44,-17.182
2017-10-12 18:37:00,4.9032,483.0,106164.8,0.0555,-481.755,0.591,-34.665,-481.755,-8.5,-31.088
2017-10-12 18:38:00,4.6325,485.88,99130.0,0.0576,-484.721,5.953,-33.034,-484.721,-2.879,-31.143
2017-10-12 18:39:00,,,,,,,,,,
2017-10-12 18:40:00,4.9133,479.76,98880.8,0.0596,-479.271,1.602,-21.675,-479.271,-3.632,-19.012
2017-10-12 18:41:00,4.9417,481.85,108291.7,0.057,-481.2,4.031,-24.675,-481.2,-2.195,-22.606
2017-10-12 18:42:00,4.4745,479.97,107089.2,0.0641,-478.992,5.324,-30.115,-478.992,-2.562,-28.193
2017-10-12 18:43:00,4.3082,483.07,110810.6,0.0677,-481.7,2.479,-36.21,-481.7,-7.068,-33.18
2017-10-12 18:44:00,4.711,482.46,107207.2,0.0559,-480.284,5.126,-45.509,-480.284,-7.268,-42.857
2017-10-12 18:45:00,4.8607,484.75,112622.9,0.0603,-483.456,1.575,-35.294,-483.456,-7.626,-32.06
2017-10-12 18:46:00,5.1309,483.62,106960.0,0.0561,-482.609,-0.055,-31.293,-482.609,-7.99,-27.768
2017-10-12 18:47:00,4.6526,481.91,115723.4,0.0598,-479.521,2.041,-47.879,-479.521,-10.839,-44.249
2017-10-12 18:48:00,5.163,491.27,115769.2,0.0558,-490.216,-4.049,-31.978,-490.216,-11.981,-27.275
2017-10-12 18:49:00,5.4615,472.8,125899.6,0.0517,-471.901,5.236,-28.623,-471.901,-2.106,-26.795
2017-10-12 18:50:00,5.048,490.28,92456.0,0.0559,-490.108,1.026,-12.964,-490.108,-1.553,-10.596
2017-10-12 18:51:00,4.82,491.22,106368.0,0.061,-491.022,3.835,-13.55,-491.022,0.967,-11.981
2017-10-12 18:52:00,4.9325,471.56,110466.5,0.0503,-470.432,10.465,-30.838,-470.432,2.295,-30.455
2017-10-12 18:53:00,4.9724,471.15,125938.9,0.0587,-470.548,12.884,-19.921,-470.548,7.79,-20.712
2017-10-12 18:54:00,5.4786,469.63,119642.6,0.0557,-467.874,10.471,-39.203,-467.874,-0.086,-38.474
2017-10-12 18:55:00,,,,,,,,,,
2017-10-12 18:56:00,4.967,472.55,110677.4,0.0626,-471.404,7.506,-31.991,-471.404,-0.824,-30.72
2017-10-12 18:57:00,5.3089,468.7,121158.8,0.057,-468.291,10.747,-16.268,-468.291,6.823,-16.603
2017-10-12 18:58:00,5.2344,472.5,113194.8,0.0576,-471.918,10.706,-20.893,-471.918,5.462,-21.023
2017-10-12 18:59:00,4.9629,474.19,112911.7,0.0592,-473.524,9.807,-23.106,-473.524,3.976,-22.889
2017-10-12 19:00:00,5.1937,473.49,117270.1,0.0578,-473.246,9.971,-11.374,-473.246,7.499,-11.699
2017-10-12 19:01:00,5.6929,467.76,124880.3,0.056,-467.48,10.24,-12.566,-467.48,7.42,-12.92
2017-10-12 19:02:00,5.2583,468.11,121069.7,0.049,-467.485,7.394,-23.056,-467.485,1.708,-22.167
2017-10-12 19:03:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-12 19:04:00,5.0551,463.27,146307.0,0.0593,-462.807,16.836,-11.918,-462.807,13.941,-14.175
2017-10-12 19:05:00,5.2008,467.46,133554.7,0.0563,-466.933,11.744,-18.75,-466.933,7.129,-19.285
2017-10-12 19:06:00,5.0798,467.59,120807.3,0.0623,-467.271,12.644,-11.667,-467.271,10.001,-12.747
2017-10-12 19:07:00,5.6581,470.51,130331.4,0.0515,-470.085,10.268,-17.086,-470.085,6.197,-17.278
2017-10-12 19:08:00,5.4746,466.36,125491.0,0.0475,-466.092,10.937,-11.615,-466.092,8.385,-12.219
2017-10-12 19:09:00,5.3724,467.62,129581.8,0.055,-467.193,13.237,-14.821,-467.193,9.696,-15.943
2017-10-12 19:10:00,5.343,475.84,103805.6,0.0526,-475.292,7.17,-21.703,-475.292,1.949,-20.851
2017-10-12 19:11:00,,,,,,,,,,
2017-10-12 19:12:00,5.4729,464.84,124088.8,0.0466,-464.146,9.112,-23.623,-464.146,3.285,-23.244
2017-10-12 19:13:00,5.8024,463.6,122118.5,0.0496,-463.295,10.391,-13.257,-463.295,7.416,-13.652
2017-10-12 19:14:00,5.5152,466.72,127116.8,0.0569,-466.559,10.762,-6.193,-466.559,9.742,-6.972
2017-10-12 19:15:00,5.2953,469.05,115461.5,0.058,-467.751,7.512,-34.019,-467.751,-1.11,-32.801
2017-10-12 19:16:00,5.3523,471.31,114958.8,0.0583,-470.425,7.428,-27.841,-470.425,0.537,-26.85
2017-10-12 19:17:00,5.4101,469.06,105800.6,0.0587,-467.946,6.555,-31.701,-467.946,-1.357,-30.326
2017-10-12 19:18:00,5.4164,466.81,115371.2,0.0563,-466.082,8.796,-24.44,-466.082,2.815,-23.974
2017-10-12 19:19:00,5.5886,465.11,118247.5,0.0572,-463.794,13.606,-32.225,-463.794,5.304,-32.789
2017-10-12 19:20:00,5.4393,469.76,112428.1,0.0548,-469.299,8.164,-19.144,-469.299,3.683,-18.72
2017-10-12 19:21:00,6.3084,471.38,119259.7,0.0502,-470.709,5.146,-24.659,-470.709,-0.726,-23.2
2017-10-12 19:22:00,5.7381,469.04,118642.9,0.048,-467.599,7.989,-35.799,-467.599,-1.032,-34.701
2017-10-12 19:23:00,5.6353,480.38,104495.9,0.0482,-480.183,-0.113,-13.856,-480.183,-2.814,-11.387
2017-10-12 19:24:00,-1e+31,483.7,86442.9,-1e+31,-483.45,3.793,-15.192,-483.45,0.583,-13.747
2017-10-12 19:25:00,5.5606,482.5,92396.3,0.057,-482.428,0.317,-8.203,-482.428,-0.857,-6.083
2017-10-12 19:26:00,5.4596,481.09,110300.7,0.0506,-481.015,3.871,-7.323,-481.015,2.801,-6.21
2017-10-12 19:27:00,,,,,,,,,,
2017-10-12 19:28:00,5.5688,483.14,104056.8,0.0496,-483.075,-0.243,-7.638,-483.075,-1.244,-5.404
2017-10-12 19:29:00,5.761,485.31,113726.8,0.0537,-485.301,1.053,1.825,-485.301,2.562,3.347
2017-10-12 19:30:00,5.5835,488.78,118064.5,0.0597,-488.645,6.478,9.565,-488.645,9.868,9.328
2017-10-12 19:31:00,-1e+31,486.12,112295.8,-1e+31,-486.077,6.046,0.761,-486.077,7.071,0.965
2017-10-12 19:32:00,5.6077,486.4,107435.2,0.0522,-486.388,-3.22,1.392,-486.388,-1.69,4.059
2017-10-12 19:33:00,5.5788,487.22,115255.2,0.0541,-487.215,-1.173,2.571,-487.215,0.592,4.637
2017-10-12 19:34:00,5.6703,489.09,114284.6,0.051,-489.043,-1.369,6.429,-489.043,1.429,8.399
2017-10-12 19:35:00,5.5487,486.03,109282.3,0.0546,-485.938,-0.442,9.694,-485.938,3.186,11.291
2017-10-12 19:36:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-12 19:37:00,6.5786,479.03,116970.4,0.0502,-478.963,7.498,1.918,-478.963,8.748,1.669
2017-10-12 19:38:00,6.1752,481.09,129531.5,0.0491,-480.947,5.74,-10.107,-480.947,3.853,-9.461
2017-10-12 19:39:00,7.2154,469.8,141040.2,0.0451,-469.627,4.976,-11.836,-469.627,2.658,-10.931
2017-10-12 19:40:00,-1e+31,463.3,124059.8,-1e+31,-461.756,11.476,-36.072,-461.756,2.515,-36.03
2017-10-12 19:41:00,5.9287,471.62,111203.6,0.0576,-471.202,6.596,-18.632,-471.202,2.429,-17.927
2017-10-12 19:42:00,5.9094,464.69,122163.1,0.0532,-463.605,10.729,-29.893,-463.605,3.454,-29.887
2017-10-12 19:43:00,,,,,,,,,,
2017-10-12 19:44:00,5.8772,471.02,107142.2,0.0484,-470.39,10.492,-22.052,-470.39,5.298,-22.265
2017-10-12 19:45:00,6.162,460.44,156096.0,0.0511,-458.07,27.497,-37.707,-458.07,17.605,-41.842
2017-10-12 19:46:00,6.0706,465.41,142557.2,0.0518,-463.922,16.392,-33.398,-463.922,8.034,-34.772
2017-10-12 19:47:00,5.6443,469.44,132087.5,0.0545,-468.078,11.857,-33.764,-468.078,3.575,-33.944
2017-10-12 19:48:00,5.7795,474.69,134424.7,0.0544,-473.54,2.773,-32.948,-473.54,-4.968,-30.793
2017-10-12 19:49:00,6.1888,462.43,145252.5,0.0425,-460.85,22.899,-30.492,-460.85,15.115,-33.675
2017-10-12 19:50:00,6.4922,461.04,143476.7,0.045,-458.37,32.934,-37.014,-458.37,23.122,-42.582
2017-10-12 19:51:00,5.9687,459.75,142098.6,0.047,-457.662,27.567,-33.992,-457.662,18.74,-38.268
2017-10-12 19:52:00,6.0643,461.63,131449.8,0.0494,-460.336,18.008,-29.533,-460.336,10.677,-31.484
2017-10-12 19:53:00,5.6421,459.87,130393.2,0.0471,-458.82,17.729,-25.52,-458.82,11.456,-27.538
2017-10-12 19:54:00,5.6851,462.01,117903.0,0.0508,-460.844,11.649,-30.598,-460.844,4.281,-30.879
2017-10-12 19:55:00,5.5684,459.05,127226.3,0.0517,-457.889,14.551,-29.218,-457.889,7.452,-30.3
2017-10-12 19:56:00,5.2722,462.88,131385.0,0.0549,-462.101,7.887,-25.684,-462.101,1.93,-25.176
2017-10-12 19:57:00,5.6166,455.15,130350.2,0.0549,-454.018,16.117,-27.695,-454.018,9.376,-29.239
2017-10-12 19:58:00,6.0455,462.41,147397.6,0.0474,-461.255,16.402,-28.29,-461.255,9.51,-29.892
2017-10-12 19:59:00,,,,,,,,,,
2017-10-12 20:00:00,5.4555,460.52,132935.7,0.055,-459.559,13.491,-26.576,-459.559,7.144,-27.494
2017-10-12 20:01:00,5.9495,463.11,135902.2,0.0531,-462.312,13.187,-23.758,-462.312,7.577,-24.698
2017-10-12 20:02:00,5.5633,461.76,121414.0,0.0561,-461.071,7.989,-23.973,-461.071,2.503,-23.588
