,Np,Vp,Tpr,alpha_ratio,VGSE_x,VGSE_y,VGSE_z,VGSM_x,VGSM_y,VGSM_z
2017-10-06 15:54:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-06 15:55:00,5.1462,432.35,67461.4,0.0272,-432.034,-15.864,-4.809,-432.034,-14.26,4.544
2017-10-06 15:56:00,5.0892,430.32,68800.5,0.0256,-429.882,-19.405,-1.625,-429.882,-16.159,8.903
2017-10-06 15:57:00,5.6847,433.19,71135.8,0.0284,-432.792,-8.125,16.762,-432.792,1.731,20.94
2017-10-06 15:58:00,5.6015,433.47,64492.1,0.0288,-433.092,-7.989,-16.369,-433.092,-11.888,-9.266
2017-10-06 15:59:00,,,,,,,,,,
2017-10-06 16:00:00,6.1986,430.91,79834.3,0.0293,-430.799,-9.215,-3.028,-430.799,-7.476,3.38
2017-10-06 16:01:00,6.2506,431.53,88943.1,0.0235,-431.431,-7.664,4.877,-431.431,-2.8,9.935
2017-10-06 16:02:00,6.2666,433.74,79125.9,0.0268,-433.652,-7.293,-4.566,-433.652,-6.361,1.178
2017-10-06 16:03:00,6.1696,428.6,83047.9,-1e+31,-428.299,-0.254,16.121,-428.299,8.569,17.132
2017-10-06 16:04:00,5.5532,446.02,101416.7,0.0241,-445.636,-10.649,-15.082,-445.636,-13.74,-7.037
2017-10-06 16:05:00,5.4513,440.62,122735.0,0.0252,-440.414,-6.392,-11.959,-440.414,-8.57,-5.943
2017-10-06 16:06:00,5.819,443.9,105626.0,0.0229,-443.46,-8.73,-17.768,-443.46,-13.075,-10.29
2017-10-06 16:07:00,-1e+31,443.75,118476.8,-1e+31,-443.494,-2.598,-14.743,-443.494,-6.233,-10.044
2017-10-06 16:08:00,5.9308,431.85,-1e+31,-1e+31,-431.678,-7.455,-9.824,-431.678,-8.651,-3.576
2017-10-06 16:09:00,5.5288,447.71,-1e+31,0.0263,-447.697,2.094,-2.592,-447.697,3.019,-0.866
2017-10-06 16:10:00,6.6067,447.63,112180.4,-1e+31,-447.552,-7.996,-1.513,-447.552,-5.758,4.227
2017-10-06 16:11:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-06 16:12:00,6.0896,433.59,119912.7,-1e+31,-433.138,-1.761,-19.628,-433.138,-7.403,-14.867
2017-10-06 16:13:00,-1e+31,433.34,86471.9,-1e+31,-433.228,-7.362,6.643,-433.228,-1.884,11.42
2017-10-06 16:14:00,-1e+31,439.52,84968.9,-1e+31,-439.087,-5.281,18.801,-439.087,4.921,21.702
2017-10-06 16:15:00,,,,,,,,,,
2017-10-06 16:16:00,6.5464,431.92,66944.6,0.027,-430.6,-1.29,33.714,-430.6,14.57,33.745
2017-10-06 16:17:00,6.1965,433.27,78682.0,0.0248,-432.461,-8.088,25.17,-432.461,4.883,28.671
2017-10-06 16:18:00,5.5655,446.52,79806.6,0.0324,-446.324,-5.187,-12.241,-446.324,-7.511,-6.748
2017-10-06 16:19:00,6.2515,443.56,78975.1,0.028,-442.949,-10.367,20.913,-442.949,1.047,25.695
2017-10-06 16:20:00,-1e+31,441.86,76618.4,-1e+31,-441.795,-2.607,7.22,-441.795,2.656,10.043
2017-10-06 16:21:00,-1e+31,452.31,-1e+31,-1e+31,-451.522,-9.219,25.034,-451.522,3.707,29.017
2017-10-06 16:22:00,5.6581,441.01,67088.8,0.0268,-440.523,-10.784,17.625,-440.523,-0.705,22.851
2017-10-06 16:23:00,6.1354,436.93,68995.3,0.0294,-436.589,-5.182,16.577,-436.589,4.0,19.659
2017-10-06 16:24:00,5.9046,435.63,80791.2,0.0308,-434.687,-12.468,25.883,-434.687,0.998,31.099
2017-10-06 16:25:00,5.6786,427.89,76562.4,0.028,-426.66,-12.409,29.953,-426.66,2.644,34.813
2017-10-06 16:26:00,5.9909,419.87,73220.2,0.0318,-418.642,-5.556,31.669,-418.642,9.59,33.676
2017-10-06 16:27:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-06 16:28:00,-1e+31,432.35,90263.3,-1e+31,-432.165,-4.207,11.883,-432.165,2.969,14.98
2017-10-06 16:29:00,5.1424,435.86,71741.3,0.0274,-435.637,-12.755,5.725,-435.637,-7.325,12.691
2017-10-06 16:30:00,5.3259,436.31,64170.1,0.0293,-435.802,-16.816,12.739,-435.802,-8.31,20.731
2017-10-06 16:31:00,,,,,,,,,,
2017-10-06 16:32:00,5.9958,434.68,69875.7,0.0271,-434.461,-5.903,12.544,-434.461,1.635,16.262
2017-10-06 16:33:00,6.8418,436.09,72717.8,0.0233,-435.109,-7.506,28.301,-435.109,6.322,31.389
2017-10-06 16:34:00,6.3224,431.32,65673.4,0.0256,-430.421,-5.496,27.347,-430.421,7.774,29.73
2017-10-06 16:35:00,5.6167,430.23,65244.4,0.0318,-429.702,-6.147,20.342,-429.702,4.417,23.541
2017-10-06 16:36:00,5.6959,424.42,63459.5,0.0277,-424.223,-7.159,10.579,-424.223,-0.337,14.947
2017-10-06 16:37:00,6.2331,431.47,70262.9,0.0308,-430.407,-3.802,29.966,-430.407,10.285,31.502
2017-10-06 16:38:00,6.1954,445.87,75679.8,0.0317,-444.446,-5.178,35.188,-444.446,11.02,36.856
2017-10-06 16:39:00,5.8118,429.07,70855.5,0.0261,-428.288,-9.12,24.22,-428.288,3.107,28.283
2017-10-06 16:40:00,6.078,435.25,72258.7,0.0274,-434.917,-5.906,16.039,-434.917,2.884,19.497
2017-10-06 16:41:00,6.362,439.15,82166.3,0.0259,-438.505,-7.372,22.576,-438.505,4.041,26.095
2017-10-06 16:42:00,5.5929,437.36,71111.5,0.0283,-436.951,-12.119,14.564,-436.951,-3.448,20.534
2017-10-06 16:43:00,6.5716,449.11,91546.5,0.0272,-448.775,-8.828,14.787,-448.775,-0.341,19.472
2017-10-06 16:44:00,5.9939,432.86,70571.1,0.0275,-432.441,-8.117,17.129,-432.441,1.2,21.36
2017-10-06 16:45:00,5.4854,419.02,68047.6,0.0305,-418.534,-5.248,19.381,-418.534,4.696,22.342
2017-10-06 16:46:00,6.2271,444.9,107256.9,0.0234,-444.748,-5.518,10.383,-444.748,0.987,14.135
2017-10-06 16:47:00,,,,,,,,,,
2017-10-06 16:48:00,6.1518,451.85,102234.2,0.0267,-451.662,-7.492,10.624,-451.662,-0.757,15.111
2017-10-06 16:49:00,6.6609,419.77,88730.5,0.0234,-418.972,-0.864,25.806,-418.972,11.145,26.621
2017-10-06 16:50:00,7.2073,439.86,79099.6,0.0259,-438.482,-4.496,34.482,-438.482,11.065,36.034
2017-10-06 16:51:00,6.2274,445.88,103827.7,0.025,-444.965,-3.698,28.332,-444.965,9.44,30.049
2017-10-06 16:52:00,6.3021,447.18,117541.9,-1e+31,-446.954,-6.644,12.435,-446.954,0.665,16.461
2017-10-06 16:53:00,-1e+31,437.08,75757.5,-1e+31,-436.849,2.312,-14.061,-436.849,-1.079,-11.454
2017-10-06 16:54:00,-1e+31,434.26,97698.8,-1e+31,-433.93,9.683,13.798,-433.93,16.272,11.559
2017-10-06 16:55:00,6.033,449.88,102136.7,0.0333,-449.616,-0.562,15.519,-449.616,7.421,17.025
2017-10-06 16:56:00,6.2237,461.29,122501.4,0.0325,-459.645,26.009,28.962,-459.645,37.083,19.493
2017-10-06 16:57:00,-1e+31,442.63,82133.8,-1e+31,-440.302,21.045,40.188,-440.302,36.68,31.788
2017-10-06 16:58:00,-1e+31,433.9,90825.8,-1e+31,-433.062,-0.991,27.015,-433.062,11.289,27.859
2017-10-06 16:59:00,6.1789,436.28,72590.0,0.03,-435.38,0.207,28.006,-435.38,12.747,28.338
2017-10-06 17:00:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-06 17:01:00,5.9194,431.43,70749.0,0.0313,-430.169,6.501,32.254,-430.169,20.126,29.953
2017-10-06 17:02:00,6.3755,441.39,117946.0,0.0341,-441.11,6.322,14.29,-441.11,13.256,13.358
2017-10-06 17:03:00,,,,,,,,,,
2017-10-06 17:04:00,7.3386,424.85,139570.5,0.0285,-422.538,38.727,21.474,-422.538,46.002,8.012
2017-10-06 17:05:00,6.4402,412.03,134450.8,0.0296,-410.545,27.776,21.245,-410.545,35.738,11.889
2017-10-06 17:06:00,5.9086,413.42,149742.2,-1e+31,-411.43,32.857,23.688,-411.43,41.351,12.307
2017-10-06 17:07:00,6.9883,415.15,113517.3,0.0336,-412.759,31.997,30.873,-412.759,43.193,19.333
2017-10-06 17:08:00,7.3489,413.3,120971.0,0.0261,-410.547,38.726,27.748,-410.547,48.282,13.982
2017-10-06 17:09:00,6.4604,406.96,148183.6,0.0311,-405.501,30.208,16.422,-405.501,36.185,6.615
2017-10-06 17:10:00,-1e+31,411.77,145691.5,-1e+31,-410.39,24.155,23.439,-410.39,33.121,15.389
2017-10-06 17:11:00,6.4168,410.42,122725.7,0.0303,-409.66,10.786,22.438,-409.66,20.301,19.376
2017-10-06 17:12:00,5.9977,411.24,120359.0,0.0356,-410.68,16.334,13.924,-410.68,22.338,9.437
2017-10-06 17:13:00,6.0662,414.8,129872.5,0.0294,-414.32,16.018,11.922,-414.32,21.306,7.703
2017-10-06 17:14:00,5.8922,422.88,97348.6,0.0307,-422.746,7.649,7.332,-422.746,11.832,6.489
2017-10-06 17:15:00,5.6632,417.27,102753.8,-1e+31,-417.08,8.985,8.608,-417.08,13.534,7.2
2017-10-06 17:16:00,6.4076,412.12,-1e+31,0.0321,-410.789,29.773,14.565,-410.789,35.06,5.224
2017-10-06 17:17:00,6.2916,436.75,83173.3,0.0259,-436.213,3.865,21.293,-436.213,13.336,20.894
2017-10-06 17:18:00,6.6046,431.49,84813.4,0.0247,-431.266,1.871,13.935,-431.266,8.802,14.761
2017-10-06 17:19:00,,,,,,,,,,
2017-10-06 17:20:00,5.857,432.32,74191.4,0.0309,-432.124,4.948,11.923,-432.124,10.934,11.78
2017-10-06 17:21:00,6.2194,429.81,72121.9,0.0288,-429.505,3.243,15.862,-429.505,10.749,16.075
2017-10-06 17:22:00,-1e+31,432.58,78147.1,-1e+31,-432.256,12.625,10.99,-432.256,17.743,8.165
2017-10-06 17:23:00,7.0125,424.93,100601.2,0.0304,-423.853,13.818,26.92,-423.853,24.556,22.622
2017-10-06 17:24:00,7.1219,427.6,94652.9,0.0285,-426.968,7.569,21.952,-426.968,16.925,20.233
2017-10-06 17:25:00,6.8921,428.3,101157.0,0.0277,-428.072,4.409,13.275,-428.072,10.859,13.265
2017-10-06 17:26:00,9.4464,421.26,118357.4,0.0245,-416.649,61.746,7.345,-416.649,62.313,-12.69
2017-10-06 17:27:00,8.4324,415.56,133111.3,0.0264,-411.371,57.559,12.21,-411.371,60.136,-6.61
2017-10-06 17:28:00,7.8489,411.2,153610.6,-1e+31,-407.763,51.045,14.374,-407.763,54.815,-2.233
2017-10-06 17:29:00,8.3412,414.89,141890.0,0.0291,-411.095,54.049,14.614,-411.095,57.709,-3.033
2017-10-06 17:30:00,8.6805,414.75,131217.6,0.0239,-410.31,58.26,16.412,-410.31,62.285,-2.798
2017-10-06 17:31:00,8.1278,413.91,139692.1,0.0263,-410.154,53.068,16.732,-410.154,57.539,-0.623
2017-10-06 17:32:00,8.3042,420.1,126244.5,0.0288,-415.963,55.243,20.089,-415.963,60.754,1.794
2017-10-06 17:33:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-06 17:34:00,-1e+31,412.24,144712.0,-1e+31,-411.948,15.049,-4.192,-411.948,14.592,-6.773
2017-10-06 17:35:00,,,,,,,,,,
2017-10-06 17:36:00,-1e+31,417.68,102740.0,-1e+31,-417.631,6.02,1.478,-417.631,8.12,1.706
2017-10-06 17:37:00,-1e+31,425.51,79149.8,-1e+31,-425.434,6.103,5.096,-425.434,9.457,5.07
2017-10-06 17:38:00,-1e+31,420.65,109800.1,-1e+31,-420.32,15.687,-5.836,-420.32,14.625,-8.512
2017-10-06 17:39:00,-1e+31,425.58,85584.2,-1e+31,-425.468,8.318,5.089,-425.468,11.519,4.302
2017-10-06 17:40:00,-1e+31,418.16,106361.1,-1e+31,-417.832,11.004,12.277,-417.832,16.527,10.116
2017-10-06 17:41:00,-1e+31,424.15,109221.7,-1e+31,-423.399,5.46,24.704,-423.399,15.619,23.704
2017-10-06 17:42:00,-1e+31,420.12,102987.9,-1e+31,-418.691,21.432,27.143,-418.691,31.429,20.481
2017-10-06 17:43:00,10.0193,428.06,121061.2,0.0217,-422.247,69.494,10.841,-422.247,70.902,-11.377
2017-10-06 17:44:00,8.7684,420.58,99104.1,0.0249,-414.672,69.359,11.105,-414.672,70.871,-11.033
2017-10-06 17:45:00,8.4008,419.0,102824.2,0.0258,-413.605,65.068,16.169,-413.605,68.586,-4.754
2017-10-06 17:46:00,8.5759,413.04,112061.6,0.0261,-408.196,60.615,17.477,-408.196,64.853,-1.952
2017-10-06 17:47:00,8.6647,413.69,132104.8,0.026,-409.075,58.23,20.214,-409.075,63.547,1.481
2017-10-06 17:48:00,7.9823,412.37,119442.9,0.0237,-407.857,52.153,31.322,-407.857,61.623,14.04
2017-10-06 17:49:00,7.751,411.42,155081.4,0.0268,-408.37,40.289,29.612,-408.37,49.873,16.517
2017-10-06 17:50:00,7.2051,417.28,144729.3,0.0294,-414.891,25.861,36.372,-414.891,38.589,27.813
2017-10-06 17:51:00,,,,,,,,,,
2017-10-06 17:52:00,7.2668,419.59,111635.5,0.0291,-415.816,38.346,41.064,-415.816,51.902,28.015
2017-10-06 17:53:00,6.5999,421.01,96038.7,0.0311,-420.172,2.744,26.432,-420.172,13.424,26.338
2017-10-06 17:54:00,6.9889,419.55,98034.6,0.0284,-417.85,14.509,34.842,-417.85,27.317,30.283
2017-10-06 17:55:00,6.7351,425.96,92807.6,0.0321,-423.241,20.777,43.375,-423.241,36.071,36.218
2017-10-06 17:56:00,7.5477,411.42,122019.2,0.0272,-407.702,45.756,30.856,-407.702,55.349,16.045
2017-10-06 17:57:00,7.8037,411.19,125920.1,0.0307,-407.482,49.675,23.871,-407.482,56.679,8.185
2017-10-06 17:58:00,8.6531,424.72,103136.8,0.0291,-419.76,64.634,-3.938,-419.76,61.442,-22.992
2017-10-06 17:59:00,8.3825,412.99,127183.1,0.0295,-408.726,58.246,10.693,-408.726,60.33,-7.026
2017-10-06 18:00:00,7.6217,414.58,126984.6,0.0269,-410.223,56.928,18.732,-410.223,61.773,1.032
2017-10-06 18:01:00,8.1489,417.39,125743.5,0.0259,-412.418,59.669,23.852,-412.418,66.059,4.986
2017-10-06 18:02:00,7.4031,416.28,109591.9,0.0292,-411.801,53.759,28.62,-411.801,62.063,11.492
2017-10-06 18:03:00,7.6451,410.57,129833.0,0.0304,-406.985,43.069,32.807,-406.985,53.357,19.029
2017-10-06 18:04:00,6.6867,409.48,131229.7,0.0242,-406.543,41.273,26.337,-406.543,49.502,13.553
2017-10-06 18:05:00,6.9732,412.61,122290.6,0.0281,-409.339,40.545,32.282,-409.339,50.767,19.436
2017-10-06 18:06:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-06 18:07:00,,,,,,,,,,
2017-10-06 18:08:00,8.421,415.31,106377.5,0.0332,-410.136,63.529,15.453,-410.136,66.898,-3.956
2017-10-06 18:09:00,7.4662,413.86,101824.6,-1e+31,-410.484,47.421,23.17,-410.484,54.217,8.667
2017-10-06 18:10:00,7.0869,402.8,109218.1,0.0239,-400.335,39.439,20.563,-400.335,45.811,8.854
2017-10-06 18:11:00,6.5857,401.46,99658.0,0.0278,-398.9,39.213,22.547,-398.9,46.237,10.83
2017-10-06 18:12:00,6.6629,399.65,99795.6,0.0274,-397.279,36.609,23.381,-397.279,44.036,12.497
2017-10-06 18:13:00,6.872,402.36,88876.0,0.0231,-399.545,42.507,21.247,-399.545,48.905,8.585
2017-10-06 18:14:00,7.1705,403.36,97378.9,0.0258,-400.327,43.591,23.153,-400.327,50.54,10.065
2017-10-06 18:15:00,6.9015,399.4,90837.8,0.0264,-396.729,41.02,21.148,-396.729,47.446,9.033
2017-10-06 18:16:00,7.1496,400.15,90815.2,0.0237,-397.058,41.82,26.695,-397.058,49.988,14.051
2017-10-06 18:17:00,6.4464,397.85,107105.0,0.0308,-395.387,38.606,21.609,-395.387,45.291,10.306
2017-10-06 18:18:00,6.3541,393.79,114115.8,0.0297,-392.148,29.434,20.655,-392.148,36.29,12.387
2017-10-06 18:19:00,6.2665,394.73,115866.0,0.031,-393.268,31.1,13.592,-393.268,35.582,5.183
2017-10-06 18:20:00,6.524,393.19,102826.8,0.0312,-391.323,33.956,17.742,-391.323,39.612,8.217
2017-10-06 18:21:00,6.3636,394.73,114229.0,0.0329,-392.891,31.014,21.973,-392.891,38.171,13.189
2017-10-06 18:22:00,6.5574,395.43,109289.1,0.0335,-393.43,30.946,24.83,-393.43,39.006,15.94
2017-10-06 18:23:00,,,,,,,,,,
2017-10-06 18:24:00,6.4865,396.56,111440.1,0.0293,-394.466,30.672,26.729,-394.466,39.337,17.849
2017-10-06 18:25:00,6.3013,401.48,108353.4,0.0297,-399.924,24.879,25.048,-399.924,33.295,18.122
2017-10-06 18:26:00,6.6523,398.58,115792.6,0.027,-397.066,23.137,25.862,-397.066,31.885,19.465
2017-10-06 18:27:00,6.5018,398.86,114126.7,0.0299,-396.6,27.685,32.166,-396.6,38.18,24.018
2017-10-06 18:28:00,6.1517,398.1,97490.8,0.029,-395.99,26.884,30.861,-395.99,36.986,23.055
2017-10-06 18:29:00,5.3744,404.04,101271.7,0.0303,-403.419,6.377,21.488,-403.419,14.549,20.657
2017-10-06 18:30:00,5.5165,409.85,113518.7,0.0323,-409.456,0.401,17.875,-409.456,7.72,19.115
2017-10-06 18:31:00,5.7856,406.21,104886.2,0.0327,-405.637,3.75,21.328,-405.637,11.968,21.34
2017-10-06 18:32:00,6.0351,405.79,105137.1,0.0305,-405.204,2.307,21.771,-405.204,10.718,22.216
2017-10-06 18:33:00,6.3384,402.45,111893.1,0.0264,-401.538,8.529,25.646,-401.538,17.821,23.949
2017-10-06 18:34:00,5.7304,401.92,104453.8,0.0337,-401.279,5.163,22.131,-401.279,13.505,21.668
2017-10-06 18:35:00,5.9902,407.37,96180.7,0.0325,-406.882,0.479,19.995,-406.882,8.368,21.103
2017-10-06 18:36:00,-1e+31,403.92,101115.2,-1e+31,-403.51,0.847,18.266,-403.51,8.162,19.345
2017-10-06 18:37:00,5.8152,409.7,85667.5,0.0326,-409.402,-2.656,15.307,-409.402,3.896,17.62
2017-10-06 18:38:00,6.0974,401.27,95569.7,0.0259,-400.734,0.713,20.776,-400.734,8.778,21.773
2017-10-06 18:39:00,,,,,,,,,,
2017-10-06 18:40:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-06 18:41:00,5.694,402.51,102279.8,0.0307,-402.041,5.324,18.583,-402.041,12.448,18.263
2017-10-06 18:42:00,-1e+31,407.83,80870.1,-1e+31,-407.558,2.327,14.85,-407.558,8.43,15.636
2017-10-06 18:43:00,5.8149,400.03,112110.4,0.0353,-399.353,6.936,22.138,-399.353,15.042,21.153
2017-10-06 18:44:00,6.018,404.99,122312.4,0.0339,-404.233,6.027,23.979,-404.233,14.723,23.189
2017-10-06 18:45:00,7.3011,408.28,87879.0,-1e+31,-407.184,-2.561,29.824,-407.184,8.317,31.386
2017-10-06 18:46:00,5.7462,396.86,104403.9,0.0317,-396.671,4.444,11.434,-396.671,9.342,11.734
2017-10-06 18:47:00,6.2699,397.17,101730.1,0.0295,-396.895,4.281,14.081,-396.895,9.982,14.305
2017-10-06 18:48:00,5.5138,401.02,101617.2,0.0338,-400.832,2.418,11.904,-400.832,7.531,12.798
2017-10-06 18:49:00,5.6775,405.28,99047.8,0.0286,-405.152,-3.011,9.888,-405.152,1.733,12.525
2017-10-06 18:50:00,5.3308,407.44,99226.3,0.0277,-407.263,-1.557,12.009,-407.263,3.748,14.1
2017-10-06 18:51:00,5.7727,402.68,100159.0,0.0291,-402.577,0.448,9.106,-402.577,4.768,10.722
2017-10-06 18:52:00,5.9377,412.43,95254.4,0.031,-412.305,-3.085,9.874,-412.305,1.619,12.517
2017-10-06 18:53:00,5.9286,412.63,92188.4,0.0324,-412.207,-6.146,17.568,-412.207,1.005,20.771
2017-10-06 18:54:00,-1e+31,418.08,79110.2,-1e+31,-417.634,-5.34,18.535,-417.634,2.046,21.444
2017-10-06 18:55:00,,,,,,,,,,
2017-10-06 18:56:00,5.5866,419.62,73302.4,0.0312,-419.105,-11.541,17.214,-419.105,-4.284,22.039
2017-10-06 18:57:00,6.1551,412.94,106073.8,0.0257,-412.457,-8.258,18.218,-412.457,-0.87,22.005
2017-10-06 18:58:00,5.0429,423.5,78123.8,0.0341,-423.317,-11.544,4.412,-423.317,-8.15,9.803
2017-10-06 18:59:00,5.0198,437.17,96771.6,0.0329,-436.991,-12.256,1.593,-436.991,-9.682,7.313
2017-10-06 19:00:00,-1e+31,420.44,-1e+31,-1e+31,-420.1,-6.357,15.784,-420.1,0.163,19.093
2017-10-06 19:01:00,4.7539,431.32,48632.6,0.0331,-430.947,-17.301,4.968,-430.947,-13.516,12.007
2017-10-06 19:02:00,5.2251,412.02,60272.6,0.0314,-411.839,-11.712,-3.611,-411.839,-10.733,2.142
2017-10-06 19:03:00,5.8669,422.01,-1e+31,0.0267,-421.876,-8.479,-6.344,-421.876,-8.46,-1.438
2017-10-06 19:04:00,5.3873,446.15,69259.9,0.0306,-445.789,-14.979,9.778,-445.789,-9.915,15.871
2017-10-06 19:05:00,6.5143,444.8,73208.4,0.0271,-444.383,-18.598,5.178,-444.383,-14.744,12.528
2017-10-06 19:06:00,5.039,436.57,70133.0,0.037,-436.219,-16.493,5.863,-436.219,-12.543,12.548
2017-10-06 19:07:00,5.6255,441.51,60945.0,0.031,-441.119,-17.859,4.776,-441.119,-14.181,11.894
2017-10-06 19:08:00,6.314,432.34,78316.9,0.0278,-431.832,-18.975,9.073,-431.832,-14.003,16.313
2017-10-06 19:09:00,5.435,435.32,62307.0,0.0256,-435.001,-15.416,6.095,-435.001,-11.484,12.409
2017-10-06 19:10:00,5.5315,429.54,67297.6,0.0308,-428.963,-20.495,8.781,-428.963,-15.572,16.446
2017-10-06 19:11:00,,,,,,,,,,
2017-10-06 19:12:00,5.5274,430.71,67342.7,0.0316,-430.352,-16.805,-5.042,-430.352,-16.081,2.13
2017-10-06 19:13:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-06 19:14:00,5.1335,437.44,76966.4,0.0306,-437.138,-16.303,-0.126,-437.138,-14.189,6.655
2017-10-06 19:15:00,5.3713,412.74,65094.6,0.0244,-412.449,-13.438,7.652,-412.449,-9.206,13.255
2017-10-06 19:16:00,4.8854,411.11,66771.1,0.031,-410.791,-13.767,-8.69,-410.791,-14.253,-2.309
2017-10-06 19:17:00,5.4877,421.74,77458.3,0.0276,-421.294,-15.746,-11.315,-421.294,-16.908,-4.268
2017-10-06 19:18:00,5.4441,430.57,66747.4,0.0254,-430.046,-20.749,-4.642,-430.046,-19.784,3.543
2017-10-06 19:19:00,5.2353,430.88,71971.8,0.0273,-430.493,-17.41,-5.098,-430.493,-16.723,2.129
2017-10-06 19:20:00,5.0347,424.22,66127.4,0.0299,-423.92,-15.317,-4.091,-423.92,-14.436,2.476
2017-10-06 19:21:00,5.6238,414.04,64733.0,0.0279,-413.753,-15.272,2.217,-413.753,-12.596,8.492
2017-10-06 19:22:00,5.3599,412.04,66042.8,0.033,-411.801,-13.35,3.882,-411.801,-10.29,9.524
2017-10-06 19:23:00,-1e+31,423.54,73039.6,-1e+31,-423.218,-15.685,-5.0,-423.218,-15.068,1.661
2017-10-06 19:24:00,4.7474,417.65,72748.0,0.0319,-417.363,-15.258,-2.291,-417.363,-13.896,4.12
2017-10-06 19:25:00,5.5878,424.86,78550.8,0.0277,-424.427,-12.101,-14.945,-424.427,-14.467,-8.926
2017-10-06 19:26:00,5.019,422.99,73901.0,0.0306,-422.562,-11.218,-15.39,-422.562,-13.746,-9.62
2017-10-06 19:27:00,,,,,,,,,,
2017-10-06 19:28:00,5.4172,427.34,82994.5,0.0269,-426.778,-12.652,-17.843,-426.778,-15.814,-11.584
2017-10-06 19:29:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-06 19:30:00,5.3643,423.86,74351.3,0.0292,-422.905,-3.116,-28.263,-422.905,-9.595,-24.301
2017-10-06 19:31:00,5.7058,424.55,90894.4,0.0231,-423.337,-3.316,-31.842,-423.337,-10.784,-27.692
2017-10-06 19:32:00,5.7973,417.98,77593.4,0.024,-417.504,-19.844,-0.211,-417.504,-17.771,7.289
2017-10-06 19:33:00,5.4683,428.09,68941.5,0.0299,-427.656,-7.908,-17.598,-427.656,-11.188,-12.762
2017-10-06 19:34:00,5.5836,436.01,66162.6,0.0272,-435.575,-18.851,-4.673,-435.575,-18.084,2.69
2017-10-06 19:35:00,5.0729,425.52,71224.5,0.0322,-425.161,-14.375,-10.136,-425.161,-15.316,-3.822
2017-10-06 19:36:00,-1e+31,433.66,-1e+31,-1e+31,-433.195,-19.94,1.522,-433.195,-17.421,8.907
2017-10-06 19:37:00,5.6242,444.61,70248.7,0.0305,-444.036,-19.815,10.805,-444.036,-14.734,17.772
2017-10-06 19:38:00,5.8671,439.42,69914.0,0.0264,-438.881,-21.582,2.302,-438.881,-18.804,10.075
2017-10-06 19:39:00,5.5715,430.44,65613.3,0.0276,-429.951,-20.475,-0.179,-429.951,-18.438,7.366
2017-10-06 19:40:00,5.9462,425.16,72798.8,0.0273,-424.671,-20.408,-1.913,-424.671,-18.862,5.662
2017-10-06 19:41:00,5.2773,431.01,65454.8,0.0311,-430.626,-18.065,0.62,-430.626,-15.921,7.432
2017-10-06 19:42:00,5.3806,434.73,64436.7,0.0282,-434.23,-17.576,11.344,-434.23,-12.511,17.591
2017-10-06 19:43:00,,,,,,,,,,
2017-10-06 19:44:00,5.3242,421.49,72139.6,0.0285,-420.997,-17.984,-9.768,-420.997,-18.715,-2.614
2017-10-06 19:45:00,5.984,420.81,78527.6,0.0262,-420.412,-13.411,-12.598,-420.412,-15.098,-6.607
2017-10-06 19:46:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-06 19:47:00,5.8499,424.47,-1e+31,0.0236,-424.033,-18.552,-4.851,-424.033,-17.933,2.215
2017-10-06 19:48:00,5.1835,409.67,64552.2,0.0258,-409.107,-9.824,-19.181,-409.107,-13.447,-13.969
2017-10-06 19:49:00,-1e+31,407.34,65882.3,-1e+31,-406.816,-11.691,-16.958,-406.816,-14.638,-11.338
2017-10-06 19:50:00,-1e+31,424.59,61586.1,-1e+31,-424.096,-18.641,8.412,-424.096,-14.44,14.949
2017-10-06 19:51:00,5.6332,436.21,64499.3,0.0262,-435.446,-16.565,19.72,-435.446,-9.391,25.255
2017-10-06 19:52:00,5.6216,440.47,70497.5,0.0247,-439.37,-18.739,24.836,-439.37,-10.119,30.755
2017-10-06 19:53:00,5.0038,439.23,62647.4,0.0317,-438.729,-18.4,10.149,-438.729,-13.781,16.507
2017-10-06 19:54:00,5.0308,434.87,49217.3,0.0226,-434.391,-18.786,7.99,-434.391,-14.749,14.516
