,Np,Vp,Tpr,alpha_ratio,VGSE_x,VGSE_y,VGSE_z,VGSM_x,VGSM_y,VGSM_z
2017-10-05 15:35:00,9.1259,395.32,91618.1,0.0431,-394.825,8.074,-18.131,-394.825,1.685,-17.61
2017-10-05 15:36:00,8.8489,391.85,93635.7,-1e+31,-391.13,10.811,-21.142,-391.13,2.877,-21.501
2017-10-05 15:37:00,9.1624,393.98,88890.4,0.0439,-393.363,10.548,-19.271,-393.363,3.461,-19.694
2017-10-05 15:38:00,8.3612,396.4,87221.9,0.0484,-395.544,12.49,-22.863,-395.544,3.692,-23.766
2017-10-05 15:39:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-05 15:40:00,9.3721,392.3,94599.5,0.0447,-391.494,10.327,-22.996,-391.494,1.721,-22.95
2017-10-05 15:41:00,8.6329,392.82,89722.9,0.042,-391.924,10.304,-24.394,-391.924,1.124,-24.201
2017-10-05 15:42:00,8.9897,389.35,95924.2,0.0425,-388.482,12.271,-22.903,-388.482,3.559,-23.686
2017-10-05 15:43:00,,,,,,,,,,
2017-10-05 15:44:00,9.1572,389.82,105631.9,0.0466,-388.599,14.891,-26.958,-388.599,4.225,-28.466
2017-10-05 15:45:00,9.1857,391.18,105276.5,0.0537,-390.091,15.587,-24.6,-390.091,5.881,-26.621
2017-10-05 15:46:00,8.8266,388.82,107221.6,-1e+31,-387.324,16.417,-29.891,-387.324,4.411,-31.758
2017-10-05 15:47:00,9.0011,387.93,109125.0,0.0526,-386.349,18.294,-29.853,-386.349,6.154,-32.512
2017-10-05 15:48:00,8.9198,386.53,112463.6,0.047,-384.845,20.118,-29.889,-384.845,7.819,-33.309
2017-10-05 15:49:00,8.9369,388.8,108260.3,0.0504,-387.398,19.269,-26.812,-387.398,8.375,-30.153
2017-10-05 15:50:00,8.5983,388.53,109727.9,0.0452,-387.002,18.84,-28.786,-387.002,7.179,-31.754
2017-10-05 15:51:00,9.1788,394.19,130012.2,0.0555,-392.543,25.589,-25.382,-392.543,14.76,-31.497
2017-10-05 15:52:00,9.7073,390.8,128141.0,0.0474,-388.816,28.555,-27.099,-388.816,16.757,-34.287
2017-10-05 15:53:00,-1e+31,388.96,133717.1,-1e+31,-386.871,28.7,-28.186,-386.871,16.461,-35.32
2017-10-05 15:54:00,-1e+31,389.37,144692.2,-1e+31,-387.671,27.906,-23.284,-387.671,17.821,-30.522
2017-10-05 15:55:00,-1e+31,385.71,130040.9,-1e+31,-384.181,25.003,-23.56,-384.181,15.093,-29.543
2017-10-05 15:56:00,-1e+31,386.18,139065.8,-1e+31,-384.402,27.463,-24.841,-384.402,16.818,-31.72
2017-10-05 15:57:00,-1e+31,384.32,129283.9,-1e+31,-382.971,25.168,-20.02,-382.971,16.767,-26.367
2017-10-05 15:58:00,-1e+31,382.31,131399.4,-1e+31,-380.752,26.255,-22.422,-380.752,16.778,-28.988
2017-10-05 15:59:00,,,,,,,,,,
2017-10-05 16:00:00,9.0196,384.62,130567.0,0.0476,-383.272,25.758,-19.319,-383.272,17.638,-25.944
2017-10-05 16:01:00,8.5134,387.56,131087.5,0.0446,-386.42,26.995,-12.345,-386.42,21.676,-20.095
2017-10-05 16:02:00,9.0866,386.48,134335.3,0.0558,-385.436,26.66,-9.855,-385.436,22.418,-17.671
2017-10-05 16:03:00,9.0279,392.34,117063.2,0.0561,-391.163,28.671,-10.059,-391.163,24.181,-18.669
2017-10-05 16:04:00,8.6441,388.64,115600.5,0.0555,-387.554,28.03,-7.474,-387.554,24.679,-16.029
2017-10-05 16:05:00,9.5698,392.83,124040.5,0.0478,-391.682,28.501,-9.219,-391.682,24.404,-17.793
2017-10-05 16:06:00,8.9342,397.02,127130.8,0.0522,-395.696,30.44,-10.944,-395.696,25.477,-20.142
2017-10-05 16:07:00,11.8372,413.34,-1e+31,0.0465,-411.255,38.766,-14.836,-411.255,31.49,-27.087
2017-10-05 16:08:00,10.0452,405.73,-1e+31,0.0504,-403.327,35.601,-26.059,-403.327,24.028,-36.003
2017-10-05 16:09:00,11.2544,416.83,148487.6,0.0433,-413.556,45.918,-24.692,-413.556,34.031,-38.954
2017-10-05 16:10:00,10.671,413.15,151579.6,0.0492,-410.451,39.751,-25.286,-410.451,28.19,-36.951
2017-10-05 16:11:00,10.7865,411.09,126015.8,0.0417,-408.64,39.612,-21.038,-408.64,29.823,-32.992
2017-10-05 16:12:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-05 16:13:00,-1e+31,413.67,91115.5,-1e+31,-411.509,22.003,-35.99,-411.509,7.713,-39.457
2017-10-05 16:14:00,-1e+31,411.87,93795.2,-1e+31,-410.147,19.394,-32.269,-410.147,6.869,-34.99
2017-10-05 16:15:00,,,,,,,,,,
2017-10-05 16:16:00,9.6011,405.07,106286.3,0.0579,-403.445,29.068,-21.643,-403.445,20.043,-29.181
2017-10-05 16:17:00,9.3932,405.55,102542.2,0.0569,-403.867,27.875,-24.111,-403.867,17.978,-30.941
2017-10-05 16:18:00,10.1843,399.92,116255.8,0.0421,-398.027,33.128,-20.274,-398.027,24.357,-29.533
2017-10-05 16:19:00,9.2897,403.68,82791.9,0.0478,-402.689,16.687,-22.83,-402.689,8.302,-25.234
2017-10-05 16:20:00,9.4362,401.69,85224.9,0.037,-400.76,21.569,-16.669,-400.76,15.268,-21.547
2017-10-05 16:21:00,9.4766,402.73,113267.8,0.0435,-401.059,32.177,-17.56,-401.059,24.645,-26.606
2017-10-05 16:22:00,8.673,398.65,80356.6,0.0426,-397.984,14.996,-17.385,-397.984,8.993,-19.545
2017-10-05 16:23:00,8.1491,397.68,77488.9,0.0415,-396.946,13.058,-20.26,-396.946,6.084,-21.398
2017-10-05 16:24:00,8.3047,394.37,84712.6,0.0431,-393.757,11.835,-18.459,-393.757,5.698,-19.254
2017-10-05 16:25:00,8.7048,396.61,83196.9,0.0365,-395.755,8.58,-24.579,-395.755,0.29,-23.565
2017-10-05 16:26:00,8.3538,394.78,83253.2,0.0357,-394.345,8.355,-16.482,-394.345,3.322,-16.046
2017-10-05 16:27:00,7.8882,394.78,82185.1,0.0329,-394.199,6.462,-20.474,-394.199,0.013,-18.955
2017-10-05 16:28:00,-1e+31,390.99,70766.9,-1e+31,-390.741,9.307,-10.411,-390.741,6.627,-10.842
2017-10-05 16:29:00,8.1219,392.82,85324.4,0.0346,-392.462,11.092,-12.648,-392.462,7.391,-13.597
2017-10-05 16:30:00,7.5554,395.8,75975.4,0.0472,-395.342,12.561,-14.278,-395.342,8.108,-15.669
2017-10-05 16:31:00,,,,,,,,,,
2017-10-05 16:32:00,8.0876,391.13,78941.7,0.0459,-390.718,11.264,-13.831,-390.718,7.104,-14.74
2017-10-05 16:33:00,7.3408,393.12,74976.1,0.0472,-392.488,6.847,-21.21,-392.488,0.153,-19.781
2017-10-05 16:34:00,7.6773,393.84,84187.5,0.0447,-393.272,5.41,-20.47,-393.272,-0.863,-18.536
2017-10-05 16:35:00,7.9089,398.56,77731.6,0.0484,-397.718,9.476,-24.022,-397.718,1.5,-23.397
2017-10-05 16:36:00,8.4274,395.7,84393.8,0.042,-395.03,8.639,-21.318,-395.03,1.806,-20.581
2017-10-05 16:37:00,7.7523,395.16,77579.1,0.0485,-394.036,9.514,-28.197,-394.036,-0.058,-27.253
2017-10-05 16:38:00,8.3528,396.75,80146.6,0.04,-395.724,8.844,-27.107,-395.724,-0.23,-25.989
2017-10-05 16:39:00,7.1694,391.03,78806.6,0.0405,-389.865,6.071,-29.609,-389.865,-3.738,-27.214
2017-10-05 16:40:00,7.8442,398.02,76178.5,0.0381,-397.889,3.566,-9.428,-397.889,1.813,-7.648
2017-10-05 16:41:00,6.9275,393.38,74461.2,0.0451,-392.881,6.635,-18.682,-392.881,1.06,-17.367
2017-10-05 16:42:00,7.8216,398.43,74451.0,0.0387,-398.044,5.974,-16.504,-398.044,1.306,-15.102
2017-10-05 16:43:00,7.9783,397.35,74624.9,0.0374,-396.992,4.323,-16.401,-396.992,-0.165,-14.368
2017-10-05 16:44:00,7.3233,397.52,69037.4,0.0432,-397.116,5.169,-17.218,-397.116,0.311,-15.448
2017-10-05 16:45:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-05 16:46:00,7.2322,396.56,70670.6,0.0451,-395.628,3.064,-27.015,-395.628,-5.372,-23.686
2017-10-05 16:47:00,,,,,,,,,,
2017-10-05 16:48:00,7.1731,398.18,72075.1,0.0389,-397.248,3.263,-26.985,-397.248,-5.158,-23.739
2017-10-05 16:49:00,6.9871,395.01,71792.6,0.0419,-394.34,1.106,-23.034,-394.34,-5.622,-19.268
2017-10-05 16:50:00,7.0631,395.27,73388.1,0.0373,-394.815,-0.871,-18.952,-394.815,-5.875,-14.745
2017-10-05 16:51:00,-1e+31,393.38,67547.3,-1e+31,-392.562,3.66,-25.006,-392.562,-3.984,-22.074
2017-10-05 16:52:00,7.9794,400.75,87232.2,0.0433,-400.471,0.829,-14.863,-400.471,-2.726,-11.62
2017-10-05 16:53:00,7.6064,392.68,84270.4,0.038,-392.125,2.479,-20.645,-392.125,-3.386,-17.599
2017-10-05 16:54:00,7.4868,397.11,99615.8,0.0373,-396.527,2.065,-21.456,-396.527,-4.064,-18.196
2017-10-05 16:55:00,7.6187,395.19,94735.5,0.0408,-394.608,0.587,-21.385,-394.608,-5.392,-17.574
2017-10-05 16:56:00,7.4813,394.89,90416.7,0.0368,-394.42,3.771,-18.854,-394.42,-1.475,-16.438
2017-10-05 16:57:00,7.3804,393.84,76721.2,0.0432,-393.557,3.678,-14.387,-393.557,0.134,-12.268
2017-10-05 16:58:00,7.1928,395.45,81438.3,0.0353,-395.087,1.907,-16.906,-395.087,-2.446,-13.937
2017-10-05 16:59:00,8.0039,396.38,81933.3,0.0387,-396.063,-1.909,-15.684,-396.063,-5.514,-11.374
2017-10-05 17:00:00,7.1,403.87,75316.3,0.0473,-403.478,-1.576,-17.769,-403.478,-5.979,-13.437
2017-10-05 17:01:00,7.0133,396.1,73283.2,0.0465,-395.669,4.004,-18.145,-395.669,-0.935,-15.879
2017-10-05 17:02:00,7.6371,396.81,82619.0,0.043,-396.338,3.069,-19.154,-396.338,-2.168,-16.467
2017-10-05 17:03:00,,,,,,,,,,
2017-10-05 17:04:00,7.2427,396.33,77911.7,0.0426,-395.809,2.376,-20.264,-395.809,-3.213,-17.243
2017-10-05 17:05:00,6.7606,394.94,80469.3,0.0438,-394.401,2.307,-20.58,-394.401,-3.383,-17.514
2017-10-05 17:06:00,7.1798,402.21,89263.3,0.045,-401.098,0.408,-29.903,-401.098,-8.595,-25.47
2017-10-05 17:07:00,7.3465,398.73,89508.2,0.0422,-398.395,-1.273,-16.19,-398.395,-5.057,-12.118
2017-10-05 17:08:00,7.5337,403.73,90121.7,0.0374,-403.23,-1.201,-20.074,-403.23,-6.419,-15.758
2017-10-05 17:09:00,6.9103,401.26,72663.0,0.0495,-400.204,0.671,-29.066,-400.204,-7.986,-24.813
2017-10-05 17:10:00,7.3415,399.25,90165.6,0.0431,-398.661,3.002,-21.416,-398.661,-2.983,-18.567
2017-10-05 17:11:00,7.7416,396.13,96002.6,0.0411,-395.563,0.337,-21.26,-395.563,-5.392,-17.446
2017-10-05 17:12:00,7.5198,396.11,86870.5,0.0469,-395.273,0.138,-25.721,-395.273,-7.202,-21.529
2017-10-05 17:13:00,7.8613,395.86,98814.5,0.0433,-395.691,2.258,-11.494,-395.691,-0.004,-9.073
2017-10-05 17:14:00,7.419,396.65,89692.0,0.0484,-396.282,0.268,-17.135,-396.282,-3.913,-13.599
2017-10-05 17:15:00,7.5325,397.86,80940.1,0.0438,-397.127,7.859,-22.879,-397.127,1.069,-21.721
2017-10-05 17:16:00,8.0977,400.72,88909.4,0.0503,-400.5,5.483,-12.063,-400.5,2.808,-10.783
2017-10-05 17:17:00,7.8743,397.91,77424.4,0.048,-397.68,5.557,-12.293,-397.68,2.8,-11.024
2017-10-05 17:18:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-05 17:19:00,,,,,,,,,,
2017-10-05 17:20:00,8.2111,397.03,70725.1,0.0476,-396.653,3.991,-16.715,-396.653,-0.246,-14.579
2017-10-05 17:21:00,8.0374,398.96,79882.4,0.0407,-398.657,2.871,-15.39,-398.657,-0.803,-12.941
2017-10-05 17:22:00,8.0501,395.89,79415.8,0.0395,-395.555,3.563,-15.895,-395.555,-0.332,-13.664
2017-10-05 17:23:00,7.9843,393.49,76505.0,0.0433,-393.271,5.394,-11.853,-393.271,2.84,-10.555
2017-10-05 17:24:00,7.6065,393.16,71880.9,0.0416,-392.869,5.957,-13.792,-392.869,2.675,-12.567
2017-10-05 17:25:00,7.7878,393.59,78646.1,0.0423,-393.079,3.285,-19.717,-393.079,-1.936,-17.141
2017-10-05 17:26:00,7.7003,391.73,74064.9,0.0406,-391.45,6.911,-13.204,-391.45,3.791,-12.36
2017-10-05 17:27:00,7.5875,395.66,78800.0,0.0433,-395.425,4.051,-12.909,-395.425,1.232,-11.062
2017-10-05 17:28:00,7.4276,397.19,73421.6,0.0495,-396.792,4.142,-17.384,-396.792,-0.271,-15.278
2017-10-05 17:29:00,7.6663,397.69,78646.8,0.0465,-397.111,2.906,-21.329,-397.111,-2.82,-18.528
2017-10-05 17:30:00,7.5144,397.86,82041.7,0.0464,-396.924,3.756,-26.972,-396.924,-4.016,-24.11
2017-10-05 17:31:00,7.6342,399.45,76678.7,0.0401,-398.886,2.519,-21.033,-398.886,-3.053,-18.124
2017-10-05 17:32:00,7.7585,401.03,71932.0,0.0428,-400.582,2.7,-18.701,-400.582,-2.048,-16.011
2017-10-05 17:33:00,7.6543,393.44,74366.3,0.047,-393.289,7.191,-7.987,-393.289,5.943,-7.575
2017-10-05 17:34:00,8.5385,392.24,86800.8,0.0479,-392.066,8.058,-8.329,-392.066,6.638,-8.198
2017-10-05 17:35:00,,,,,,,,,,
2017-10-05 17:36:00,7.3797,395.67,80748.3,0.0551,-395.167,7.039,-18.571,-395.167,2.088,-17.427
2017-10-05 17:37:00,7.7147,396.5,74973.7,0.0521,-395.997,6.877,-18.693,-395.997,1.905,-17.486
2017-10-05 17:38:00,7.6537,395.37,76414.8,0.05,-394.727,5.701,-21.75,-394.727,-0.256,-19.939
2017-10-05 17:39:00,8.0043,397.64,97098.6,0.0499,-397.211,4.113,-18.033,-397.211,-0.433,-15.906
2017-10-05 17:40:00,7.9482,395.04,89765.0,0.0437,-394.633,7.95,-15.978,-394.633,3.888,-15.32
2017-10-05 17:41:00,8.4843,406.04,99209.5,0.0496,-405.927,6.963,-6.457,-405.927,6.284,-6.05
2017-10-05 17:42:00,8.362,401.44,98862.2,0.0465,-401.219,5.489,-12.234,-401.219,2.898,-10.955
2017-10-05 17:43:00,8.5668,402.39,98016.2,0.0473,-402.323,7.406,-0.982,-402.323,8.6,-1.065
2017-10-05 17:44:00,8.5258,401.39,110270.0,0.0453,-401.084,5.283,-14.771,-401.084,1.838,-13.266
2017-10-05 17:45:00,8.4256,399.46,99954.8,0.0478,-399.189,7.603,-12.446,-399.189,4.825,-11.887
2017-10-05 17:46:00,8.0827,395.73,96399.9,0.048,-395.469,10.82,-9.261,-395.469,8.948,-10.004
2017-10-05 17:47:00,8.0216,399.86,96979.9,0.0516,-399.513,10.032,-13.16,-399.513,6.873,-13.391
2017-10-05 17:48:00,8.6051,401.32,98507.5,0.0536,-401.021,6.768,-13.807,-401.021,3.592,-12.878
2017-10-05 17:49:00,8.0769,398.25,93141.9,0.0534,-397.857,8.666,-15.372,-397.857,4.846,-14.999
2017-10-05 17:50:00,-1e+31,399.25,94818.8,-1e+31,-398.598,8.385,-21.141,-398.598,2.62,-20.326
2017-10-05 17:51:00,,,,,,,,,,
2017-10-05 17:52:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-05 17:53:00,8.5132,403.48,101006.1,0.0446,-403.281,6.583,-10.8,-403.281,4.467,-9.991
2017-10-05 17:54:00,8.8406,400.17,110363.5,0.0499,-399.834,8.697,-13.809,-399.834,5.438,-13.541
2017-10-05 17:55:00,8.4177,404.57,97304.3,0.0481,-404.252,9.656,-12.884,-404.252,6.66,-12.995
2017-10-05 17:56:00,8.633,407.25,96089.0,0.0517,-407.106,6.614,-8.61,-407.106,5.249,-7.943
2017-10-05 17:57:00,8.1436,403.05,89805.6,0.0497,-402.721,9.867,-12.92,-402.721,6.859,-13.097
2017-10-05 17:58:00,8.1561,402.93,94339.4,0.0495,-402.682,8.968,-10.989,-402.682,6.67,-10.976
2017-10-05 17:59:00,8.5394,401.88,99454.4,0.0507,-401.662,9.272,-9.319,-401.662,7.522,-9.504
2017-10-05 18:00:00,8.021,402.98,93826.1,0.0496,-402.706,8.901,-11.792,-402.706,6.346,-11.709
2017-10-05 18:01:00,8.6155,403.09,98640.1,0.0451,-402.803,9.464,-12.044,-402.803,6.798,-12.134
2017-10-05 18:02:00,8.497,404.46,99868.8,0.047,-404.262,8.389,-9.523,-404.262,6.632,-9.398
2017-10-05 18:03:00,8.6367,406.01,112499.7,0.05,-405.711,8.805,-12.796,-405.711,5.936,-12.621
2017-10-05 18:04:00,8.8056,408.5,107406.4,0.0409,-408.217,9.185,-11.967,-408.217,6.577,-11.966
2017-10-05 18:05:00,8.6035,403.86,106096.1,0.05,-403.59,10.025,-10.973,-403.59,7.704,-11.307
2017-10-05 18:06:00,8.3345,405.19,104669.6,0.0493,-404.925,9.154,-11.519,-404.925,6.705,-11.533
2017-10-05 18:07:00,,,,,,,,,,
2017-10-05 18:08:00,8.8011,405.06,102901.2,0.0466,-404.848,9.479,-9.158,-404.848,7.797,-9.412
2017-10-05 18:09:00,8.366,403.51,100466.8,0.0447,-403.325,8.921,-8.281,-403.325,7.563,-8.398
2017-10-05 18:10:00,8.1363,400.37,100293.3,0.0544,-400.124,8.586,-11.228,-400.124,6.279,-11.07
2017-10-05 18:11:00,8.2602,400.24,98885.1,0.0535,-399.911,8.833,-13.546,-399.911,5.755,-13.341
2017-10-05 18:12:00,8.2101,401.76,89285.9,0.0514,-401.4,9.303,-14.228,-401.4,5.98,-14.14
2017-10-05 18:13:00,7.8151,394.54,94223.9,0.0627,-394.267,10.263,-10.553,-394.267,8.097,-10.983
2017-10-05 18:14:00,7.6767,394.98,97923.6,0.0606,-394.626,15.568,-5.854,-394.626,14.649,-8.273
2017-10-05 18:15:00,7.953,395.29,88218.2,0.0608,-394.927,15.516,-6.822,-394.927,14.287,-9.165
2017-10-05 18:16:00,8.473,392.59,98340.8,0.053,-392.224,15.728,-6.294,-392.224,14.661,-8.73
2017-10-05 18:17:00,8.2529,398.1,91238.8,0.0493,-397.727,12.616,-11.761,-397.727,9.946,-12.885
2017-10-05 18:18:00,8.0279,397.33,91465.7,0.0585,-396.887,10.307,-15.659,-396.887,6.503,-15.823
2017-10-05 18:19:00,8.2488,395.62,105269.3,0.0482,-395.129,16.193,-11.21,-395.129,13.519,-13.516
2017-10-05 18:20:00,8.0414,395.25,83492.0,0.0461,-394.948,8.673,-12.817,-394.948,5.888,-12.607
2017-10-05 18:21:00,8.1371,394.3,83843.4,0.0473,-394.022,9.7,-11.247,-394.022,7.37,-11.451
2017-10-05 18:22:00,8.5626,393.75,88216.3,0.0526,-393.469,6.68,-13.171,-393.469,3.896,-12.304
2017-10-05 18:23:00,,,,,,,,,,
2017-10-05 18:24:00,7.7542,395.97,80895.0,0.0586,-395.638,7.91,-14.034,-395.638,4.789,-13.518
2017-10-05 18:25:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-05 18:26:00,-1e+31,397.45,95830.9,-1e+31,-396.701,11.812,-21.417,-396.701,6.14,-21.765
2017-10-05 18:27:00,8.2632,400.7,82514.2,0.0511,-400.412,12.503,-8.462,-400.412,10.933,-9.706
2017-10-05 18:28:00,8.3143,398.9,86844.6,0.0562,-398.686,11.104,-7.103,-398.686,10.042,-7.971
2017-10-05 18:29:00,8.4338,399.31,90516.7,0.0549,-399.147,11.341,-1.259,-399.147,12.122,-2.503
2017-10-05 18:30:00,8.1719,398.84,105511.3,0.0628,-398.576,12.162,-7.86,-398.576,10.808,-9.022
2017-10-05 18:31:00,8.2681,398.39,93815.5,0.0475,-398.131,11.316,-8.634,-398.131,9.763,-9.487
2017-10-05 18:32:00,8.3121,398.45,90872.5,0.0526,-398.2,10.371,-9.449,-398.2,8.611,-9.96
2017-10-05 18:33:00,8.0954,399.05,105824.2,0.0577,-398.751,8.631,-12.956,-398.751,5.858,-12.742
2017-10-05 18:34:00,7.9308,404.45,102407.0,0.0626,-403.696,22.133,-10.781,-403.696,19.364,-14.92
2017-10-05 18:35:00,8.5802,404.57,111599.3,0.0628,-403.731,24.87,-7.495,-403.731,22.999,-12.65
2017-10-05 18:36:00,9.0485,400.83,106326.3,0.0525,-400.126,21.559,-9.813,-400.126,19.133,-13.806
2017-10-05 18:37:00,9.1708,403.56,114246.6,0.0494,-402.934,21.839,-5.244,-402.934,20.83,-9.546
2017-10-05 18:38:00,8.9268,403.06,110006.6,0.0555,-402.46,21.494,-4.571,-402.46,20.713,-8.791
2017-10-05 18:39:00,,,,,,,,,,
2017-10-05 18:40:00,9.3029,404.64,119713.6,0.0492,-404.026,21.494,-5.917,-404.026,20.297,-10.063
2017-10-05 18:41:00,8.2646,404.64,117195.8,0.0596,-404.07,20.859,-4.984,-404.07,19.984,-8.972
2017-10-05 18:42:00,-1e+31,401.53,108051.5,-1e+31,-401.193,16.033,-3.801,-401.193,15.763,-6.345
2017-10-05 18:43:00,-1e+31,402.56,143106.8,-1e+31,-402.408,10.659,-3.09,-402.408,10.871,-4.004
2017-10-05 18:44:00,9.4997,403.77,152939.1,0.0402,-403.536,13.767,-1.64,-403.536,14.272,-3.581
2017-10-05 18:45:00,9.8656,405.32,147057.9,0.0464,-404.832,16.893,-10.448,-404.832,14.534,-12.922
2017-10-05 18:46:00,8.1277,401.27,152324.9,0.0555,-400.528,14.317,-19.707,-400.528,9.243,-20.938
2017-10-05 18:47:00,8.6039,401.67,154948.1,0.058,-400.663,19.761,-20.506,-400.663,14.189,-23.368
2017-10-05 18:48:00,8.5765,402.33,152357.3,0.0622,-401.281,21.007,-20.041,-401.281,15.528,-23.303
2017-10-05 18:49:00,9.0202,402.81,152105.5,0.0608,-401.772,20.746,-20.151,-401.772,15.256,-23.324
2017-10-05 18:50:00,8.5433,402.87,153076.8,-1e+31,-401.902,20.995,-18.409,-401.902,16.033,-21.738
2017-10-05 18:51:00,-1e+31,405.45,148075.4,-1e+31,-404.519,17.448,-21.251,-404.519,11.8,-23.364
2017-10-05 18:52:00,8.5884,399.31,155464.6,0.0604,-397.81,19.902,-28.218,-397.81,12.035,-30.746
2017-10-05 18:53:00,9.494,401.55,141689.3,-1e+31,-400.192,21.437,-25.143,-400.192,14.443,-28.279
2017-10-05 18:54:00,8.6341,400.5,124593.7,0.0542,-399.168,26.509,-19.065,-399.168,21.128,-24.014
2017-10-05 18:55:00,,,,,,,,,,
2017-10-05 18:56:00,7.9673,399.6,125381.4,0.0638,-398.71,19.131,-18.563,-398.71,14.255,-21.304
2017-10-05 18:57:00,8.1956,403.79,137637.9,0.064,-403.258,17.248,-11.357,-403.258,14.636,-13.864
2017-10-05 18:58:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-05 18:59:00,8.9132,402.31,-1e+31,0.0484,-401.326,26.051,-10.53,-401.326,23.29,-15.708
2017-10-05 19:00:00,8.6724,400.78,158682.5,0.0616,-400.159,21.402,-5.968,-400.159,20.223,-9.957
2017-10-05 19:01:00,8.7315,399.95,160747.4,0.0512,-399.285,22.329,-6.016,-399.285,21.094,-10.273
2017-10-05 19:02:00,8.8952,398.2,150340.2,0.0531,-397.642,19.429,-8.37,-397.642,17.627,-11.65
2017-10-05 19:03:00,8.8264,402.2,156920.9,0.0573,-401.544,22.157,-6.025,-401.544,20.93,-10.218
2017-10-05 19:04:00,8.548,394.73,152883.2,0.0596,-393.775,27.03,-4.732,-393.775,25.968,-10.423
2017-10-05 19:05:00,8.7645,396.35,140024.1,0.0671,-395.271,28.162,-7.749,-395.271,26.157,-13.632
2017-10-05 19:06:00,8.8958,395.58,163724.4,0.0615,-394.496,29.014,-3.612,-394.496,28.197,-9.922
2017-10-05 19:07:00,9.3692,392.38,160131.8,0.0549,-391.266,29.499,-2.412,-391.266,29.015,-8.908
2017-10-05 19:08:00,9.4267,394.23,142899.8,0.0579,-393.883,14.757,-7.533,-393.883,13.419,-9.453
2017-10-05 19:09:00,9.2677,396.28,151249.3,0.0521,-395.765,19.937,-2.644,-395.765,19.807,-6.301
2017-10-05 19:10:00,8.5229,391.71,157965.0,0.0606,-391.105,17.368,-13.234,-391.105,14.244,-15.667
2017-10-05 19:11:00,,,,,,,,,,
2017-10-05 19:12:00,8.1965,402.09,141371.9,0.0583,-401.532,11.012,-18.178,-401.532,6.724,-18.534
2017-10-05 19:13:00,8.0793,403.94,139586.8,0.0627,-403.672,10.228,-10.629,-403.672,8.184,-11.088
2017-10-05 19:14:00,9.1355,405.39,137935.5,0.0539,-404.209,30.041,-7.155,-404.209,28.151,-13.542
2017-10-05 19:15:00,9.1481,403.78,111833.8,0.0602,-401.168,38.526,-24.94,-401.168,31.098,-33.017
2017-10-05 19:16:00,9.4555,405.48,102848.1,0.0631,-402.652,40.092,-26.022,-402.652,32.297,-34.495
2017-10-05 19:17:00,9.5234,406.08,107942.5,0.0571,-403.332,40.675,-23.819,-403.332,33.508,-32.544
2017-10-05 19:18:00,-1e+31,410.95,-1e+31,-1e+31,-409.651,25.846,-20.004,-409.651,20.43,-24.593
2017-10-05 19:19:00,8.6887,410.37,105288.0,0.0533,-408.02,38.118,-21.641,-408.02,31.716,-29.697
2017-10-05 19:20:00,9.1481,408.16,105853.3,-1e+31,-406.263,35.102,-17.591,-406.263,30.006,-24.938
2017-10-05 19:21:00,9.6294,410.39,100546.4,0.0628,-407.638,41.34,-23.287,-407.638,34.353,-32.178
2017-10-05 19:22:00,10.1154,409.55,107643.9,0.0537,-406.783,42.598,-21.004,-406.783,36.226,-30.339
2017-10-05 19:23:00,9.3112,408.99,106490.6,0.0557,-406.349,43.419,-16.454,-406.349,38.327,-26.202
2017-10-05 19:24:00,11.4128,414.34,113015.5,0.0499,-411.002,47.969,-21.381,-411.002,41.289,-32.209
2017-10-05 19:25:00,10.7934,413.05,109668.4,0.0525,-409.817,47.423,-20.251,-409.817,41.101,-30.955
2017-10-05 19:26:00,11.335,416.03,107295.6,0.0484,-412.82,48.445,-17.676,-412.82,42.826,-28.761
2017-10-05 19:27:00,,,,,,,,,,
2017-10-05 19:28:00,10.5555,411.35,103237.1,0.0471,-408.313,47.666,-14.706,-408.313,42.933,-25.676
2017-10-05 19:29:00,10.5447,411.17,102448.4,0.0517,-408.301,46.558,-13.682,-408.301,42.17,-24.363
2017-10-05 19:30:00,10.0545,411.17,100843.7,0.048,-408.707,43.33,-12.086,-408.707,39.533,-21.903
2017-10-05 19:31:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-05 19:32:00,11.2235,408.47,99472.5,0.0549,-405.408,47.209,-16.352,-405.408,42.066,-27.061
