,Np,Vp,Tpr,alpha_ratio,VGSE_x,VGSE_y,VGSE_z,VGSM_x,VGSM_y,VGSM_z
2017-10-07 19:51:00,4.7613,420.67,95105.0,0.0376,-420.113,-3.782,-21.278,-420.113,-8.205,-17.699
2017-10-07 19:52:00,5.2094,417.09,88779.4,0.0413,-417.009,-1.653,-7.99,-417.009,-2.579,-5.486
2017-10-07 19:53:00,4.9218,413.31,93094.7,0.0371,-412.897,-1.142,-18.478,-412.897,-4.905,-15.736
2017-10-07 19:54:00,4.9507,412.9,94706.8,0.0391,-412.583,-2.538,-15.893,-412.583,-5.556,-12.884
2017-10-07 19:55:00,5.0355,414.44,95377.5,0.034,-414.044,-3.126,-17.802,-414.044,-6.631,-14.577
2017-10-07 19:56:00,4.2981,412.7,104634.1,0.0421,-411.767,-4.619,-27.299,-411.767,-10.604,-23.344
2017-10-07 19:57:00,4.599,409.94,106465.2,0.0429,-409.553,-2.719,-17.585,-409.553,-6.179,-14.502
2017-10-07 19:58:00,5.0175,412.52,103700.5,0.0388,-412.333,-3.542,-11.963,-412.333,-5.476,-8.876
2017-10-07 19:59:00,,,,,,,,,,
2017-10-07 20:00:00,-1e+31,417.16,84283.5,-1e+31,-416.313,-4.52,-26.211,-416.313,-10.203,-22.366
2017-10-07 20:01:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-07 20:02:00,-1e+31,416.52,96041.0,-1e+31,-415.596,-6.018,-27.013,-415.596,-11.849,-22.771
2017-10-07 20:03:00,-1e+31,418.9,100810.1,-1e+31,-417.686,-5.556,-31.324,-417.686,-12.537,-27.067
2017-10-07 20:04:00,4.8446,419.32,86391.2,0.0405,-417.552,-4.747,-38.181,-417.552,-13.556,-33.91
2017-10-07 20:05:00,4.6393,413.03,85988.2,0.0379,-412.761,1.682,-14.809,-412.761,-1.195,-13.068
2017-10-07 20:06:00,4.3945,413.59,-1e+31,0.0471,-411.576,-5.942,-40.365,-411.576,-15.263,-35.735
2017-10-07 20:07:00,4.8391,412.64,91151.5,0.0376,-411.631,-5.586,-28.306,-411.631,-11.747,-24.208
2017-10-07 20:08:00,4.697,414.44,86030.7,0.0382,-414.066,-3.488,-17.265,-414.066,-6.827,-14.116
2017-10-07 20:09:00,4.5761,414.48,89527.6,0.0405,-413.78,-3.648,-23.767,-413.78,-8.68,-20.364
2017-10-07 20:10:00,4.3508,411.91,88032.3,0.0515,-411.155,-6.171,-24.177,-411.155,-11.219,-20.115
2017-10-07 20:11:00,4.1403,411.49,83492.2,0.0453,-410.86,-5.718,-22.045,-410.86,-10.224,-18.19
2017-10-07 20:12:00,4.633,413.65,85947.6,0.0409,-412.649,-5.798,-28.213,-412.649,-11.902,-24.139
2017-10-07 20:13:00,4.7443,406.84,89780.6,0.0404,-406.112,-5.426,-23.634,-406.112,-10.35,-19.829
2017-10-07 20:14:00,5.607,408.39,89416.4,0.035,-408.346,-0.798,-5.589,-408.346,-1.203,-3.613
2017-10-07 20:15:00,,,,,,,,,,
2017-10-07 20:16:00,-1e+31,414.41,81003.7,-1e+31,-414.22,10.294,-6.917,-414.22,9.163,-7.774
2017-10-07 20:17:00,5.9434,405.64,94963.8,0.0331,-405.633,-1.8,1.771,-405.633,-0.281,3.736
2017-10-07 20:18:00,5.6379,408.49,96044.3,0.0383,-408.421,-2.237,-7.386,-408.421,-3.071,-5.009
2017-10-07 20:19:00,5.9165,416.47,86978.9,0.0299,-416.418,-4.096,4.943,-416.418,-1.701,7.371
2017-10-07 20:20:00,5.4101,402.58,93460.5,0.0252,-402.531,-5.974,-1.271,-402.531,-5.121,1.837
2017-10-07 20:21:00,5.5193,409.4,83458.1,0.0303,-409.291,-5.12,7.745,-409.291,-1.991,10.321
2017-10-07 20:22:00,5.5434,409.39,84862.1,0.0287,-409.35,-3.549,4.32,-409.35,-1.36,6.597
2017-10-07 20:23:00,5.2953,411.48,83669.5,0.0333,-411.183,-6.116,14.336,-411.183,-1.292,16.925
2017-10-07 20:24:00,5.0764,410.62,82340.7,0.0308,-410.469,-5.876,9.504,-410.469,-2.307,12.182
2017-10-07 20:25:00,5.1377,409.97,83312.1,0.0314,-409.873,-7.673,4.877,-409.873,-5.235,8.154
2017-10-07 20:26:00,4.8143,406.29,80086.6,0.035,-406.23,-6.905,-0.075,-406.23,-5.761,3.156
2017-10-07 20:27:00,4.4939,408.37,78882.1,0.0395,-408.22,-6.926,-8.811,-408.22,-8.007,-5.3
2017-10-07 20:28:00,4.696,407.7,82335.6,0.0416,-407.631,-7.53,-0.115,-407.631,-6.391,3.251
2017-10-07 20:29:00,5.2714,406.38,90504.9,0.0352,-406.337,-6.145,1.073,-406.337,-4.759,4.037
2017-10-07 20:30:00,5.0446,407.31,97402.9,0.0352,-407.262,-2.883,5.385,-407.262,-0.521,7.372
2017-10-07 20:31:00,,,,,,,,,,
2017-10-07 20:32:00,5.4659,410.36,93087.9,0.0299,-410.281,-5.61,5.566,-410.281,-3.124,8.225
2017-10-07 20:33:00,5.1261,408.05,93650.3,0.0291,-407.977,-7.475,2.65,-407.977,-5.673,5.861
2017-10-07 20:34:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-07 20:35:00,5.2886,405.2,101125.4,0.0244,-405.182,-3.837,1.246,-405.182,-2.522,3.564
2017-10-07 20:36:00,-1e+31,415.91,84055.3,-1e+31,-415.622,-7.053,-13.696,-415.622,-9.389,-10.107
2017-10-07 20:37:00,5.5538,407.7,95193.6,0.0255,-407.621,-7.271,3.501,-407.621,-5.299,6.584
2017-10-07 20:38:00,-1e+31,412.83,91556.5,-1e+31,-412.776,-6.276,-1.773,-412.776,-5.662,1.215
2017-10-07 20:39:00,-1e+31,409.5,98876.2,-1e+31,-409.278,-9.065,-10.005,-409.278,-10.424,-6.074
2017-10-07 20:40:00,6.0772,412.62,94992.3,0.029,-412.481,6.065,8.877,-412.481,8.929,8.429
2017-10-07 20:41:00,5.8886,407.7,109736.9,0.0274,-407.691,1.759,2.421,-407.691,3.142,3.24
2017-10-07 20:42:00,5.94,412.95,91385.5,0.0286,-412.941,0.626,3.135,-412.941,2.214,4.204
2017-10-07 20:43:00,5.6427,414.96,78975.3,0.0318,-414.926,2.576,4.846,-414.926,4.52,5.367
2017-10-07 20:44:00,5.6475,407.9,92341.1,0.0251,-407.869,1.624,-4.788,-407.869,1.202,-3.739
2017-10-07 20:45:00,5.9378,408.79,99226.2,0.0249,-408.752,-1.248,-5.625,-408.752,-1.793,-3.85
2017-10-07 20:46:00,5.4583,414.68,91192.5,0.0252,-414.646,-5.584,-0.87,-414.646,-4.826,1.816
2017-10-07 20:47:00,,,,,,,,,,
2017-10-07 20:48:00,5.6077,410.29,94895.2,0.0302,-410.268,3.475,-1.397,-410.268,3.816,-0.94
2017-10-07 20:49:00,4.4621,407.92,95820.0,0.0328,-407.741,-7.632,-9.279,-407.741,-8.896,-5.854
2017-10-07 20:50:00,4.6269,407.77,96864.7,0.0309,-407.678,-5.684,-6.282,-407.678,-6.275,-3.442
2017-10-07 20:51:00,4.6589,403.49,107315.0,0.0283,-403.442,-5.497,-3.191,-403.442,-5.341,-0.505
2017-10-07 20:52:00,5.7467,413.31,87188.0,0.0312,-412.796,10.504,17.69,-412.796,15.284,15.802
2017-10-07 20:53:00,6.26,413.95,90324.7,0.0262,-413.422,12.696,16.677,-413.422,17.15,14.278
2017-10-07 20:54:00,5.6881,414.33,93284.1,0.0265,-414.026,10.289,12.168,-414.026,13.702,10.489
2017-10-07 20:55:00,5.5312,413.51,93206.4,0.0302,-413.283,6.183,12.161,-413.283,9.708,11.479
2017-10-07 20:56:00,5.3153,414.18,93229.1,0.0326,-413.957,4.564,12.834,-413.957,8.291,12.518
2017-10-07 20:57:00,5.6149,413.47,102958.3,0.0343,-413.123,10.719,13.244,-413.123,14.349,11.41
2017-10-07 20:58:00,6.2452,416.23,84220.7,0.0254,-415.797,13.473,13.224,-415.797,17.005,10.714
2017-10-07 20:59:00,5.1842,411.36,64719.4,0.0274,-411.324,-5.516,1.284,-411.324,-4.326,3.738
2017-10-07 21:00:00,5.3431,408.52,66354.2,0.0322,-408.496,-4.2,0.681,-408.496,-3.204,2.822
2017-10-07 21:01:00,5.5185,414.98,76724.4,0.029,-414.964,-3.11,0.325,-414.964,-2.24,2.2
2017-10-07 21:02:00,5.8449,410.64,79431.8,0.024,-410.628,-2.161,3.047,-410.628,-0.668,4.599
2017-10-07 21:03:00,,,,,,,,,,
2017-10-07 21:04:00,5.4929,408.42,78629.3,0.0276,-408.398,-3.981,-0.955,-408.398,-3.41,1.144
2017-10-07 21:05:00,5.4792,409.73,71244.3,0.0282,-409.63,-8.453,-2.734,-409.63,-8.187,0.484
2017-10-07 21:06:00,4.9981,410.58,75908.4,0.0295,-410.505,-7.104,-3.765,-410.505,-7.132,-0.855
2017-10-07 21:07:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-07 21:08:00,5.9375,411.39,82710.6,0.0285,-411.384,1.608,2.503,-411.384,2.817,3.108
2017-10-07 21:09:00,5.7737,411.79,88052.7,0.0261,-411.742,-5.211,3.436,-411.742,-3.585,5.64
2017-10-07 21:10:00,4.9847,410.49,81046.6,0.0341,-410.446,-5.51,-2.392,-410.446,-5.282,0.042
2017-10-07 21:11:00,5.4198,408.2,83726.1,0.0325,-408.17,-5.236,-0.331,-408.17,-4.53,1.964
2017-10-07 21:12:00,5.5805,409.83,83380.2,0.0333,-409.791,-5.429,1.542,-409.791,-4.277,3.817
2017-10-07 21:13:00,5.4146,412.71,89508.2,0.028,-412.608,-7.885,-4.658,-412.608,-8.151,-1.629
2017-10-07 21:14:00,5.1395,413.09,88224.8,0.0339,-413.037,-5.684,-3.847,-413.037,-5.827,-1.381
2017-10-07 21:15:00,5.1361,413.45,90106.3,0.0349,-413.403,-5.029,-3.514,-413.403,-5.117,-1.227
2017-10-07 21:16:00,5.1559,411.32,74946.3,0.036,-411.258,-6.715,-1.756,-411.258,-6.343,0.869
2017-10-07 21:17:00,5.4353,411.34,95437.6,0.0366,-411.318,-4.589,-0.202,-411.318,-3.916,1.859
2017-10-07 21:18:00,5.1178,411.35,80468.7,0.0341,-411.293,-6.79,2.164,-411.293,-5.499,4.668
2017-10-07 21:19:00,,,,,,,,,,
2017-10-07 21:20:00,4.972,409.7,79881.9,0.0351,-409.585,-7.722,5.527,-409.585,-5.615,8.144
2017-10-07 21:21:00,5.7604,407.22,80623.4,0.029,-407.147,-1.715,7.289,-407.147,0.63,8.418
2017-10-07 21:22:00,5.6635,409.07,82785.4,0.0271,-408.98,-8.636,-0.658,-408.98,-7.986,2.324
2017-10-07 21:23:00,5.416,411.97,85319.3,0.0339,-411.865,-5.336,-7.462,-411.865,-6.397,-5.081
2017-10-07 21:24:00,4.9403,408.98,79004.5,0.0324,-408.868,-7.997,-5.096,-408.868,-8.429,-2.166
2017-10-07 21:25:00,5.4269,408.33,88096.6,0.0299,-408.286,-5.559,-1.722,-408.286,-5.27,0.523
2017-10-07 21:26:00,5.7049,412.85,104746.9,0.0361,-412.788,-3.445,-6.38,-412.788,-4.322,-4.515
2017-10-07 21:27:00,6.3989,422.57,105922.9,0.0424,-421.999,6.596,-20.994,-421.999,1.988,-21.096
2017-10-07 21:28:00,7.0938,425.81,114992.5,0.0448,-425.501,7.477,-14.3,-425.501,4.418,-14.809
2017-10-07 21:29:00,7.7239,430.11,113997.8,0.0415,-429.512,10.292,-20.149,-429.512,5.775,-21.166
2017-10-07 21:30:00,7.1602,430.78,107677.5,0.049,-430.084,10.611,-22.135,-430.084,5.617,-23.182
2017-10-07 21:31:00,7.0764,433.44,110204.0,0.0474,-432.772,12.167,-20.733,-432.772,7.457,-22.194
2017-10-07 21:32:00,7.0078,434.33,107217.4,0.0462,-433.373,7.144,-27.909,-433.373,0.889,-28.004
2017-10-07 21:33:00,6.6926,434.57,108420.1,0.0489,-433.351,7.192,-31.676,-433.351,0.053,-31.689
2017-10-07 21:34:00,6.5905,440.64,114137.9,0.051,-438.757,6.599,-40.192,-438.757,-2.516,-39.841
2017-10-07 21:35:00,,,,,,,,,,
2017-10-07 21:36:00,7.0891,442.56,102014.3,0.0448,-440.789,9.028,-38.457,-440.789,0.253,-38.734
2017-10-07 21:37:00,7.073,437.55,101118.5,0.0505,-436.389,8.455,-30.693,-436.389,1.51,-31.063
2017-10-07 21:38:00,7.1059,437.88,112643.2,0.0491,-436.257,8.862,-36.598,-436.257,0.527,-36.912
2017-10-07 21:39:00,6.692,438.3,109675.9,0.0493,-436.914,10.591,-33.236,-436.914,2.993,-34.057
2017-10-07 21:40:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-07 21:41:00,-1e+31,447.5,107274.3,-1e+31,-445.01,7.31,-46.529,-445.01,-3.292,-46.244
2017-10-07 21:42:00,6.5537,423.64,119903.5,0.0422,-423.093,8.422,-19.772,-423.093,4.014,-20.491
2017-10-07 21:43:00,7.286,421.81,123427.5,0.0366,-421.346,8.205,-17.958,-421.346,4.221,-18.688
2017-10-07 21:44:00,7.6685,419.69,127241.9,0.0335,-419.263,16.743,-8.894,-419.263,14.626,-11.865
2017-10-07 21:45:00,6.5591,419.69,111709.7,0.0492,-419.198,6.223,-19.352,-419.198,1.963,-19.607
2017-10-07 21:46:00,6.4132,425.69,109991.2,0.0445,-425.139,5.682,-20.898,-425.139,1.074,-20.997
2017-10-07 21:47:00,6.1182,423.85,117446.5,0.0435,-423.578,0.575,-15.172,-423.578,-2.571,-14.255
2017-10-07 21:48:00,7.1331,433.54,108210.4,0.0421,-432.894,12.116,-20.349,-432.894,7.454,-21.975
2017-10-07 21:49:00,7.8672,437.83,100575.1,0.046,-437.288,8.751,-19.985,-437.288,4.26,-20.854
2017-10-07 21:50:00,7.8501,431.32,119603.3,0.0485,-430.629,18.303,-16.02,-430.629,14.466,-19.215
2017-10-07 21:51:00,,,,,,,,,,
2017-10-07 21:52:00,8.1484,428.65,135392.0,0.0492,-427.819,17.033,-20.483,-427.819,12.197,-23.274
2017-10-07 21:53:00,7.8186,434.81,119735.8,0.0524,-433.93,12.815,-24.519,-433.93,7.157,-26.238
2017-10-07 21:54:00,7.8303,431.35,127316.5,0.0573,-430.68,18.664,-15.269,-430.68,14.979,-18.597
2017-10-07 21:55:00,7.733,431.39,123808.2,0.054,-430.629,22.155,-12.797,-430.629,18.941,-17.005
2017-10-07 21:56:00,8.2446,431.15,122722.9,0.0463,-430.484,21.356,-10.644,-430.484,18.655,-14.735
2017-10-07 21:57:00,7.8572,430.49,130588.2,0.0531,-429.752,21.552,-13.197,-429.752,18.253,-17.274
2017-10-07 21:58:00,8.2567,430.7,132629.9,0.0496,-429.968,22.004,-12.245,-429.968,18.908,-16.461
2017-10-07 21:59:00,8.0113,431.14,121857.3,0.0493,-430.313,25.513,-7.908,-430.313,23.315,-13.056
2017-10-07 22:00:00,8.1252,429.71,127116.4,0.0488,-429.145,18.506,-12.034,-429.145,15.541,-15.471
2017-10-07 22:01:00,7.7376,430.76,125830.7,0.051,-430.045,22.571,-10.144,-430.045,19.927,-14.575
2017-10-07 22:02:00,8.0218,428.37,132628.6,0.0475,-427.527,23.597,-12.757,-427.527,20.321,-17.363
2017-10-07 22:03:00,8.2247,427.12,133523.9,0.0473,-426.338,21.501,-14.31,-426.338,17.92,-18.403
2017-10-07 22:04:00,8.036,430.65,135920.8,0.0555,-429.987,18.798,-14.701,-429.987,15.194,-18.175
2017-10-07 22:05:00,8.3913,432.95,118366.3,0.0496,-432.543,18.08,-5.316,-432.543,16.64,-8.885
2017-10-07 22:06:00,8.1993,431.95,123467.4,0.0457,-431.259,23.675,-5.926,-431.259,21.94,-10.77
2017-10-07 22:07:00,,,,,,,,,,
2017-10-07 22:08:00,7.4362,432.8,131140.5,0.0544,-431.894,24.279,-13.992,-431.894,20.676,-18.77
2017-10-07 22:09:00,8.1852,428.73,151361.0,0.0503,-427.092,29.92,-22.43,-427.092,24.231,-28.284
2017-10-07 22:10:00,8.5287,429.96,139657.7,0.0479,-427.701,32.84,-29.285,-427.701,25.503,-35.636
2017-10-07 22:11:00,8.3017,430.02,155703.0,0.0479,-428.247,30.674,-24.19,-428.247,24.555,-30.189
2017-10-07 22:12:00,7.8298,427.3,139521.0,0.0527,-425.407,29.361,-27.37,-425.407,22.546,-32.995
2017-10-07 22:13:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-07 22:14:00,8.2341,430.71,153449.0,0.0503,-429.014,30.933,-22.333,-429.014,25.219,-28.471
2017-10-07 22:15:00,8.2574,429.71,152938.5,0.0508,-428.063,30.418,-22.047,-428.063,24.777,-28.085
2017-10-07 22:16:00,8.3424,429.13,149488.4,0.0528,-427.659,28.383,-21.251,-427.659,22.973,-26.855
2017-10-07 22:17:00,7.9418,428.07,148199.5,0.0522,-426.48,31.188,-19.564,-426.48,26.083,-25.863
2017-10-07 22:18:00,8.1523,428.64,155295.4,0.0513,-426.996,30.922,-21.233,-426.996,25.438,-27.437
2017-10-07 22:19:00,8.4232,429.55,154529.1,0.05,-427.719,35.248,-18.183,-427.719,30.34,-25.464
2017-10-07 22:20:00,8.2772,428.32,153449.7,0.0496,-426.55,32.439,-21.515,-426.55,26.841,-28.078
2017-10-07 22:21:00,8.2824,432.06,150260.4,0.0498,-429.934,37.592,-20.498,-429.934,32.085,-28.272
2017-10-07 22:22:00,8.6475,430.44,152847.3,0.0436,-428.391,36.248,-21.153,-428.391,30.622,-28.614
2017-10-07 22:23:00,,,,,,,,,,
2017-10-07 22:24:00,8.7373,426.83,139331.8,0.0464,-424.794,37.034,-19.068,-424.794,31.856,-26.773
2017-10-07 22:25:00,8.491,427.55,161844.9,0.0402,-425.82,31.912,-21.481,-425.82,26.314,-27.968
2017-10-07 22:26:00,8.0945,427.05,160517.5,0.0491,-425.276,33.299,-20.008,-425.276,27.994,-26.86
2017-10-07 22:27:00,7.9246,428.49,158738.3,0.0493,-427.149,26.957,-20.461,-427.149,21.709,-25.87
2017-10-07 22:28:00,8.1934,428.65,159382.8,0.047,-426.749,34.391,-20.969,-426.749,28.827,-28.066
2017-10-07 22:29:00,7.9289,429.63,146615.1,0.0475,-428.739,20.534,-18.453,-428.739,15.898,-22.477
2017-10-07 22:30:00,7.4195,427.48,146564.3,0.0467,-426.634,19.333,-18.659,-426.634,14.675,-22.417
2017-10-07 22:31:00,7.8368,425.44,147785.9,0.0486,-424.544,22.097,-16.483,-424.544,17.854,-20.937
2017-10-07 22:32:00,7.8789,426.15,156508.7,0.0474,-424.84,27.764,-18.564,-424.84,22.894,-24.264
2017-10-07 22:33:00,7.5972,425.92,159838.8,0.0474,-424.86,23.65,-18.552,-424.86,18.884,-23.329
2017-10-07 22:34:00,7.3145,423.61,132717.3,0.0495,-422.954,17.167,-16.088,-422.954,13.123,-19.469
2017-10-07 22:35:00,7.4147,422.63,127776.7,0.0476,-422.206,14.944,-11.519,-422.206,11.989,-14.526
2017-10-07 22:36:00,7.203,422.92,129112.8,0.0497,-422.482,16.662,-9.694,-422.482,14.069,-13.151
2017-10-07 22:37:00,7.3368,421.01,127098.0,0.0486,-420.352,20.433,-11.732,-420.352,17.271,-16.004
2017-10-07 22:38:00,7.0551,424.87,125236.4,0.053,-424.19,14.409,-19.321,-424.19,9.674,-22.04
2017-10-07 22:39:00,,,,,,,,,,
2017-10-07 22:40:00,7.924,432.99,126288.1,0.0514,-432.21,17.321,-19.339,-432.21,12.5,-22.731
2017-10-07 22:41:00,7.7233,438.93,130483.1,0.0451,-437.791,16.276,-27.119,-437.791,9.708,-30.083
2017-10-07 22:42:00,9.1355,442.33,130118.3,0.04,-441.051,29.365,-16.232,-441.051,24.92,-22.464
2017-10-07 22:43:00,8.87,440.39,116266.3,0.0455,-439.208,31.06,-8.419,-439.208,28.337,-15.253
2017-10-07 22:44:00,9.7635,441.94,118591.0,0.04,-440.779,29.307,-12.869,-440.779,25.612,-19.201
2017-10-07 22:45:00,9.0201,438.37,119176.5,0.0457,-437.496,26.352,-8.679,-437.496,23.677,-14.462
2017-10-07 22:46:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-07 22:47:00,9.1773,442.72,128438.5,0.0422,-441.239,32.587,-15.822,-441.239,28.113,-22.859
2017-10-07 22:48:00,9.0201,442.5,124566.4,0.0423,-441.096,31.841,-14.939,-441.096,27.579,-21.843
2017-10-07 22:49:00,8.2535,441.04,125258.0,0.0435,-439.689,32.162,-12.542,-439.689,28.428,-19.595
2017-10-07 22:50:00,8.6278,440.75,109808.4,0.0435,-439.159,35.665,-11.468,-439.159,32.076,-19.358
2017-10-07 22:51:00,8.2282,440.41,121272.7,0.0462,-439.014,32.723,-12.414,-439.014,28.987,-19.624
2017-10-07 22:52:00,8.1486,439.36,119793.9,0.0447,-437.874,33.759,-12.834,-437.874,29.893,-20.282
2017-10-07 22:53:00,8.7152,438.05,122191.8,0.0441,-436.225,35.204,-18.841,-436.225,29.927,-26.474
2017-10-07 22:54:00,8.7858,435.36,112121.2,0.0437,-433.537,37.754,-12.466,-433.537,33.851,-20.858
2017-10-07 22:55:00,,,,,,,,,,
2017-10-07 22:56:00,9.379,434.64,122930.6,0.0419,-433.055,35.721,-10.083,-433.055,32.404,-18.089
2017-10-07 22:57:00,9.0827,436.76,125096.6,0.0414,-435.711,27.299,-12.89,-435.711,23.556,-18.922
2017-10-07 22:58:00,8.1655,433.53,126235.9,0.0563,-433.039,15.238,-13.765,-433.039,11.604,-17.046
2017-10-07 22:59:00,8.5782,434.04,134658.5,0.0455,-432.825,30.647,-10.685,-432.825,27.301,-17.564
2017-10-07 23:00:00,8.472,430.95,136891.3,0.051,-430.02,25.913,-11.532,-430.02,22.49,-17.326
2017-10-07 23:01:00,8.378,429.12,137116.9,0.0492,-428.261,24.367,-11.809,-428.261,20.913,-17.258
2017-10-07 23:02:00,8.5188,428.1,136307.7,0.046,-427.381,22.239,-11.021,-427.381,19.012,-16.021
2017-10-07 23:03:00,9.1106,429.77,121494.2,0.0463,-429.087,23.552,-5.444,-429.087,21.552,-10.902
2017-10-07 23:04:00,8.4681,427.17,133144.8,0.0472,-426.511,21.708,-9.413,-426.511,18.844,-14.361
2017-10-07 23:05:00,8.3554,428.12,134405.8,0.0457,-427.489,20.674,-10.567,-427.489,17.566,-15.264
2017-10-07 23:06:00,9.2023,432.57,122263.7,0.0453,-431.922,21.638,-9.56,-431.922,18.725,-14.516
2017-10-07 23:07:00,8.8562,433.57,115635.8,0.0446,-433.004,20.65,-8.265,-433.004,18.05,-13.044
2017-10-07 23:08:00,8.4739,431.26,121980.1,0.0441,-430.67,20.092,-10.135,-430.67,17.071,-14.752
2017-10-07 23:09:00,8.1528,428.99,133057.5,0.0503,-428.31,19.272,-14.478,-428.31,15.274,-18.807
2017-10-07 23:10:00,8.3895,428.22,135070.8,0.0513,-427.588,17.003,-15.827,-427.588,12.747,-19.617
2017-10-07 23:11:00,,,,,,,,,,
2017-10-07 23:12:00,8.105,429.01,130463.8,0.0472,-428.362,16.977,-16.38,-428.362,12.587,-20.163
2017-10-07 23:13:00,8.9579,430.43,120658.1,0.0462,-429.918,15.963,-13.581,-429.918,12.229,-17.22
2017-10-07 23:14:00,8.5358,428.99,118815.9,0.0473,-428.428,17.704,-12.916,-428.428,14.067,-16.984
2017-10-07 23:15:00,8.4839,429.89,122327.5,0.0465,-429.343,17.175,-13.356,-429.343,13.442,-17.305
2017-10-07 23:16:00,8.5077,430.72,118810.1,0.041,-430.061,18.104,-15.434,-430.061,13.862,-19.554
2017-10-07 23:17:00,8.1011,431.24,119450.7,0.0483,-430.598,18.262,-14.692,-430.598,14.176,-18.883
2017-10-07 23:18:00,8.2054,428.85,117098.1,0.0478,-428.122,19.853,-15.221,-428.122,15.594,-19.775
2017-10-07 23:19:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-07 23:20:00,8.0278,429.65,103123.1,0.0488,-429.271,13.99,-11.357,-429.271,10.752,-14.699
2017-10-07 23:21:00,7.9607,429.35,116921.8,0.0464,-428.76,21.761,-5.407,-428.76,19.671,-10.703
2017-10-07 23:22:00,7.7043,429.1,115045.3,0.0493,-428.582,18.424,-10.12,-428.582,15.334,-14.541
2017-10-07 23:23:00,6.9646,429.41,96308.4,0.0488,-428.898,9.402,-18.83,-428.898,4.543,-20.962
2017-10-07 23:24:00,7.4588,429.28,101373.4,0.0526,-428.733,10.528,-18.86,-428.733,5.622,-21.262
2017-10-07 23:25:00,6.9511,444.73,92663.7,0.0519,-444.073,4.861,-23.702,-444.073,-1.016,-24.686
2017-10-07 23:26:00,7.6521,430.12,98163.6,0.0494,-429.74,13.06,-12.661,-429.74,9.491,-15.838
2017-10-07 23:27:00,,,,,,,,,,
2017-10-07 23:28:00,7.6591,427.35,102736.2,0.0492,-426.844,10.542,-17.812,-426.844,5.846,-20.286
2017-10-07 23:29:00,7.4306,440.52,106353.0,0.0444,-440.023,13.409,-16.092,-440.023,9.022,-19.285
2017-10-07 23:30:00,7.2913,439.9,100689.8,0.0546,-439.18,9.494,-23.204,-439.18,3.563,-25.318
2017-10-07 23:31:00,7.6639,439.6,118703.3,0.0432,-438.734,10.79,-25.319,-438.734,4.325,-27.687
2017-10-07 23:32:00,7.0687,440.28,102898.6,0.0513,-439.195,8.668,-29.637,-439.195,1.252,-31.413
2017-10-07 23:33:00,6.786,439.25,94098.5,0.0535,-438.192,7.811,-29.398,-438.192,0.461,-30.994
2017-10-07 23:34:00,6.7613,440.78,92160.9,0.0564,-439.595,12.059,-29.947,-439.595,4.455,-32.522
2017-10-07 23:35:00,6.8967,442.22,101909.2,0.0491,-440.674,7.64,-36.18,-440.674,-1.299,-37.578
2017-10-07 23:36:00,7.3741,436.3,126877.1,0.0558,-435.689,8.002,-21.562,-435.689,2.421,-23.453
2017-10-07 23:37:00,6.7093,443.67,96082.2,0.0586,-442.041,7.23,-37.333,-442.041,-1.993,-38.629
2017-10-07 23:38:00,6.8506,440.78,96499.3,0.0562,-438.837,8.788,-40.358,-438.837,-1.193,-41.944
2017-10-07 23:39:00,6.4276,445.68,95229.6,-1e+31,-443.087,12.597,-46.303,-443.087,1.118,-48.623
2017-10-07 23:40:00,7.4561,443.12,87019.0,0.056,-442.344,10.39,-24.025,-442.344,4.125,-26.454
2017-10-07 23:41:00,7.7815,443.82,98657.9,0.0509,-443.115,8.858,-23.302,-443.115,2.79,-25.408
2017-10-07 23:42:00,7.4615,444.79,108733.1,0.0585,-444.067,9.35,-23.551,-444.067,3.199,-25.777
2017-10-07 23:43:00,,,,,,,,,,
2017-10-07 23:44:00,7.0867,445.33,98483.2,-1e+31,-444.482,8.945,-26.014,-444.482,2.22,-28.091
2017-10-07 23:45:00,8.1315,441.44,90263.9,0.0521,-441.019,9.893,-16.56,-441.019,5.33,-19.131
2017-10-07 23:46:00,8.1485,440.35,82533.6,0.0485,-439.936,6.641,-17.793,-439.936,1.869,-19.585
2017-10-07 23:47:00,7.0739,440.96,95766.9,0.0528,-440.433,6.73,-20.407,-440.433,1.334,-22.16
2017-10-07 23:48:00,7.3314,443.9,94061.1,0.0515,-442.774,4.65,-31.202,-442.774,-3.221,-32.184
2017-10-07 23:49:00,7.2332,440.4,73579.2,0.0506,-440.066,12.589,-11.808,-440.066,9.016,-15.194
