,Np,Vp,Tpr,alpha_ratio,VGSE_x,VGSE_y,VGSE_z,VGSM_x,VGSM_y,VGSM_z
2017-10-04 19:26:00,6.9885,351.88,60820.2,0.0436,-351.284,-10.803,-17.456,-351.284,-13.885,-11.657
2017-10-04 19:27:00,,,,,,,,,,
2017-10-04 19:28:00,6.9461,353.93,47909.6,0.0401,-352.917,-15.112,-22.139,-352.917,-19.352,-14.931
2017-10-04 19:29:00,6.5132,354.65,51206.8,0.0395,-353.684,-9.508,-24.308,-353.684,-14.596,-18.626
2017-10-04 19:30:00,6.5835,354.21,51279.4,0.0458,-353.299,-9.685,-23.441,-353.299,-14.514,-17.762
2017-10-04 19:31:00,6.6996,354.2,48731.8,0.0391,-353.172,-12.151,-24.058,-353.172,-17.05,-17.67
2017-10-04 19:32:00,7.3479,352.96,44338.1,0.041,-351.85,-15.244,-23.459,-351.85,-19.843,-16.237
2017-10-04 19:33:00,6.8958,354.24,44304.1,0.0403,-353.01,-12.629,-26.609,-353.01,-18.222,-20.018
2017-10-04 19:34:00,6.6912,356.23,46085.8,0.0415,-355.192,-11.518,-24.639,-355.192,-16.595,-18.459
2017-10-04 19:35:00,6.9901,353.48,55857.4,0.0524,-352.541,-11.947,-22.869,-352.541,-16.504,-16.658
2017-10-04 19:36:00,7.3063,354.97,43146.1,0.0416,-353.892,-15.364,-23.041,-353.892,-19.829,-15.88
2017-10-04 19:37:00,6.6438,354.34,60170.6,0.0461,-353.455,-2.787,-24.818,-353.455,-8.254,-21.135
2017-10-04 19:38:00,6.3413,355.1,67116.8,0.0428,-354.231,-2.29,-24.762,-354.231,-7.755,-21.233
2017-10-04 19:39:00,6.6883,354.48,55762.4,0.0558,-353.521,-5.371,-25.464,-353.521,-10.904,-21.059
2017-10-04 19:40:00,7.2074,370.52,65849.4,0.0611,-370.054,15.554,-10.213,-370.054,13.451,-12.269
2017-10-04 19:41:00,7.503,369.59,62447.1,0.0532,-368.982,18.172,-10.916,-368.982,15.769,-13.675
2017-10-04 19:42:00,7.692,364.12,59382.1,0.054,-363.558,11.497,-16.663,-363.558,7.76,-17.339
2017-10-04 19:43:00,,,,,,,,,,
2017-10-04 19:44:00,7.623,363.97,56800.8,0.0558,-363.481,12.658,-13.928,-363.481,9.638,-15.039
2017-10-04 19:45:00,7.8616,364.88,60751.1,0.0506,-364.366,12.681,-14.621,-364.366,9.469,-15.715
2017-10-04 19:46:00,8.013,362.87,64602.4,0.049,-362.55,8.837,-12.442,-362.55,6.38,-12.561
2017-10-04 19:47:00,7.893,363.32,63826.9,0.0552,-363.106,8.401,-9.223,-363.106,6.849,-9.352
2017-10-04 19:48:00,7.8082,364.34,-1e+31,0.0423,-364.101,7.953,-10.697,-364.101,6.011,-10.652
2017-10-04 19:49:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-04 19:50:00,8.6872,365.78,60128.7,0.0559,-365.554,10.893,-6.863,-365.554,9.889,-7.784
2017-10-04 19:51:00,7.8334,362.7,64547.0,0.0615,-362.537,6.87,-8.531,-362.537,5.561,-8.29
2017-10-04 19:52:00,8.0525,364.13,67871.9,0.0578,-364.0,8.955,-3.561,-364.0,8.923,-4.085
2017-10-04 19:53:00,7.7308,365.21,63616.1,0.0559,-365.152,6.259,-1.447,-365.152,6.901,-1.32
2017-10-04 19:54:00,8.1096,364.33,66319.9,0.0516,-364.205,5.725,-7.71,-364.205,4.675,-7.206
2017-10-04 19:55:00,8.4877,363.91,65989.2,0.0488,-363.778,7.666,-6.385,-363.778,6.9,-6.466
2017-10-04 19:56:00,7.7508,364.38,67526.9,0.0617,-364.255,5.399,-7.832,-364.255,4.323,-7.25
2017-10-04 19:57:00,8.0671,363.12,58206.5,0.0533,-362.793,3.519,-15.049,-362.793,0.554,-13.694
2017-10-04 19:58:00,8.1675,364.66,59570.5,0.0579,-364.374,2.862,-14.182,-364.374,0.156,-12.691
2017-10-04 19:59:00,,,,,,,,,,
2017-10-04 20:00:00,7.6827,362.45,66432.9,0.0613,-362.198,3.484,-13.091,-362.198,1.049,-11.817
2017-10-04 20:01:00,7.7037,362.76,-1e+31,0.0671,-362.439,6.168,-14.028,-362.439,3.38,-13.453
2017-10-04 20:02:00,7.5957,361.63,-1e+31,0.0497,-361.28,2.064,-15.737,-361.28,-1.032,-14.001
2017-10-04 20:03:00,7.215,361.13,-1e+31,0.0599,-360.562,1.01,-20.19,-360.562,-3.244,-18.018
2017-10-04 20:04:00,7.4742,359.74,-1e+31,0.0565,-359.263,1.705,-18.347,-359.263,-2.078,-16.44
2017-10-04 20:05:00,7.78,359.67,-1e+31,0.0578,-359.297,1.689,-16.253,-359.297,-1.532,-14.429
2017-10-04 20:06:00,7.668,358.23,-1e+31,0.0546,-357.764,-1.133,-18.178,-357.764,-4.765,-15.54
2017-10-04 20:07:00,7.9795,356.49,-1e+31,0.0526,-356.045,-1.248,-17.696,-356.045,-4.747,-15.057
2017-10-04 20:08:00,7.5979,356.75,72110.0,0.0591,-356.364,-1.315,-16.52,-356.364,-4.499,-13.918
2017-10-04 20:09:00,7.8946,356.36,72868.2,0.052,-355.964,-2.88,-16.483,-355.964,-5.997,-13.477
2017-10-04 20:10:00,8.0553,356.29,67194.8,0.0557,-355.691,-1.849,-20.488,-355.691,-6.067,-17.625
2017-10-04 20:11:00,8.2593,356.74,67183.4,0.056,-356.271,-3.602,-17.982,-356.271,-7.091,-14.757
2017-10-04 20:12:00,7.9443,356.8,66780.4,0.0586,-356.31,-3.194,-18.395,-356.31,-6.808,-15.276
2017-10-04 20:13:00,8.4861,357.68,62771.1,0.0557,-356.978,-5.603,-21.729,-356.978,-10.011,-17.869
2017-10-04 20:14:00,8.1578,356.42,-1e+31,0.0589,-356.231,3.137,-11.232,-356.231,1.188,-10.061
2017-10-04 20:15:00,,,,,,,,,,
2017-10-04 20:16:00,8.5457,359.54,66994.9,0.0578,-359.276,-0.018,-13.675,-359.276,-2.502,-11.598
2017-10-04 20:17:00,8.2649,359.01,60622.1,0.0616,-358.575,0.632,-17.623,-358.575,-2.913,-15.589
2017-10-04 20:18:00,8.3821,359.0,68613.2,0.0647,-358.625,0.703,-16.448,-358.625,-2.537,-14.486
2017-10-04 20:19:00,8.8729,358.22,58434.5,0.0606,-357.903,-0.124,-14.959,-357.903,-2.945,-12.843
2017-10-04 20:20:00,8.5627,357.62,58969.6,0.0586,-357.195,-0.778,-17.394,-357.195,-4.215,-15.034
2017-10-04 20:21:00,8.9008,357.07,52925.0,0.0605,-356.682,-1.397,-16.601,-356.682,-4.606,-14.119
2017-10-04 20:22:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-04 20:23:00,8.4976,357.21,60099.2,0.0606,-356.721,-1.932,-18.655,-356.721,-5.658,-15.988
2017-10-04 20:24:00,8.7498,358.09,59267.2,0.0585,-357.649,-2.096,-17.622,-357.649,-5.548,-14.96
2017-10-04 20:25:00,8.6571,357.85,64277.0,0.0517,-357.387,-2.093,-18.098,-357.387,-5.67,-15.434
2017-10-04 20:26:00,8.4533,357.12,65563.5,0.0493,-356.702,-2.399,-17.088,-356.702,-5.705,-14.391
2017-10-04 20:27:00,7.9007,355.81,67014.5,0.0624,-355.323,-3.582,-18.278,-355.323,-7.156,-15.248
2017-10-04 20:28:00,8.2414,356.12,61773.2,0.0585,-355.641,-1.299,-18.333,-355.641,-4.966,-15.903
2017-10-04 20:29:00,8.3447,357.95,64981.4,0.0537,-357.423,-2.163,-19.233,-357.423,-6.033,-16.563
2017-10-04 20:30:00,8.0522,355.66,62378.7,0.0587,-355.092,-2.973,-19.815,-355.092,-6.966,-16.93
2017-10-04 20:31:00,,,,,,,,,,
2017-10-04 20:32:00,8.4153,356.16,65765.2,0.0493,-355.682,-4.742,-17.863,-355.682,-8.174,-14.602
2017-10-04 20:33:00,8.3103,355.74,62944.6,0.0483,-355.168,-6.038,-19.314,-355.168,-9.8,-15.686
2017-10-04 20:34:00,8.4341,354.36,69247.0,0.0486,-353.839,-7.361,-17.692,-353.839,-10.664,-13.794
2017-10-04 20:35:00,8.3543,354.88,67090.2,0.0479,-354.387,-7.934,-16.964,-354.387,-11.035,-12.958
2017-10-04 20:36:00,8.5109,356.37,69995.1,0.0478,-355.73,-7.95,-19.854,-355.73,-11.789,-15.764
2017-10-04 20:37:00,8.1549,355.99,68359.9,0.0477,-355.279,-10.341,-20.0,-355.279,-14.14,-15.311
2017-10-04 20:38:00,8.1314,354.01,70548.4,0.0458,-353.368,-9.325,-19.203,-353.368,-12.956,-14.815
2017-10-04 20:39:00,7.8952,354.62,68850.8,0.0543,-353.92,-5.012,-21.641,-353.92,-9.405,-18.285
2017-10-04 20:40:00,8.0011,356.23,57708.8,0.0527,-355.572,-0.838,-21.699,-355.572,-5.384,-19.414
2017-10-04 20:41:00,8.0516,354.03,62058.0,0.0514,-353.267,-5.541,-22.629,-353.267,-10.168,-19.135
2017-10-04 20:42:00,7.6866,353.35,68948.2,0.0537,-352.669,-4.169,-21.588,-352.669,-8.577,-18.49
2017-10-04 20:43:00,7.9243,353.27,70318.6,0.0493,-352.629,-4.688,-20.732,-352.629,-8.864,-17.545
2017-10-04 20:44:00,7.5065,353.96,72269.2,0.0529,-353.358,-0.531,-20.6,-353.358,-4.809,-18.48
2017-10-04 20:45:00,7.7977,353.2,76388.4,0.0476,-352.732,-3.562,-17.722,-352.732,-7.018,-14.944
2017-10-04 20:46:00,7.6596,353.54,70360.6,0.0533,-352.974,-2.951,-19.772,-352.974,-6.944,-17.095
2017-10-04 20:47:00,,,,,,,,,,
2017-10-04 20:48:00,7.6369,356.27,72791.6,0.0485,-355.694,-3.38,-19.946,-355.694,-7.404,-17.17
2017-10-04 20:49:00,7.3512,354.12,71248.8,0.0592,-353.384,-2.149,-22.783,-353.384,-6.926,-20.238
2017-10-04 20:50:00,7.3705,356.23,66200.6,0.0523,-355.371,-3.888,-24.382,-355.371,-9.01,-21.364
2017-10-04 20:51:00,7.2538,357.76,67695.0,0.0493,-356.949,-3.988,-23.805,-356.949,-8.962,-20.795
2017-10-04 20:52:00,7.6768,356.18,68676.7,0.0523,-355.31,-3.849,-24.608,-355.31,-9.029,-21.622
2017-10-04 20:53:00,7.8502,359.31,71319.2,0.051,-358.458,-5.535,-24.108,-358.458,-10.536,-20.731
2017-10-04 20:54:00,8.1028,357.43,63033.6,0.047,-356.675,-3.509,-22.984,-356.675,-8.295,-20.161
2017-10-04 20:55:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-04 20:56:00,8.4618,357.89,60908.7,0.0428,-357.003,-8.32,-23.766,-357.003,-13.15,-19.752
2017-10-04 20:57:00,7.9036,356.17,-1e+31,0.0515,-355.729,-2.413,-17.451,-355.729,-5.861,-15.116
2017-10-04 20:58:00,7.7583,358.99,-1e+31,0.0546,-358.308,-5.292,-21.528,-358.308,-9.664,-18.365
2017-10-04 20:59:00,7.2971,361.77,-1e+31,0.0432,-361.374,-0.626,-16.917,-361.374,-4.003,-15.067
2017-10-04 21:00:00,7.3706,361.06,-1e+31,0.0487,-360.672,-0.016,-16.782,-360.672,-3.382,-15.1
2017-10-04 21:01:00,7.8692,359.04,-1e+31,0.0457,-358.607,3.172,-17.262,-358.607,-0.413,-16.364
2017-10-04 21:02:00,7.7999,357.25,-1e+31,0.053,-356.862,2.965,-16.435,-356.862,-0.412,-15.524
2017-10-04 21:03:00,,,,,,,,,,
2017-10-04 21:04:00,7.5097,359.06,-1e+31,0.0565,-358.793,1.227,-13.703,-358.793,-1.426,-12.459
2017-10-04 21:05:00,7.8411,356.66,-1e+31,0.045,-356.261,2.846,-16.597,-356.261,-0.573,-15.674
2017-10-04 21:06:00,7.3594,359.23,-1e+31,0.0545,-358.906,0.633,-15.236,-358.906,-2.387,-13.823
2017-10-04 21:07:00,7.6365,356.12,-1e+31,0.0399,-355.704,0.348,-17.124,-355.704,-3.129,-15.595
2017-10-04 21:08:00,7.5769,358.45,-1e+31,0.0467,-358.106,1.478,-15.646,-358.106,-1.675,-14.452
2017-10-04 21:09:00,7.3408,360.03,-1e+31,0.058,-359.787,0.902,-13.131,-359.787,-1.621,-11.884
2017-10-04 21:10:00,7.5681,360.48,-1e+31,0.0473,-360.291,3.409,-11.305,-360.291,1.252,-10.738
2017-10-04 21:11:00,7.5634,358.89,-1e+31,0.0525,-358.699,5.399,-10.2,-358.699,3.447,-10.164
2017-10-04 21:12:00,7.4304,359.55,-1e+31,0.0502,-359.401,3.37,-9.794,-359.401,1.574,-9.285
2017-10-04 21:13:00,7.6473,358.86,-1e+31,0.0544,-358.735,3.27,-8.773,-358.735,1.72,-8.282
2017-10-04 21:14:00,7.4811,358.15,-1e+31,0.0525,-357.998,3.708,-9.624,-357.998,1.933,-9.225
2017-10-04 21:15:00,7.4275,358.98,-1e+31,0.0523,-358.816,1.5,-10.713,-358.816,-0.48,-9.757
2017-10-04 21:16:00,7.5915,360.03,-1e+31,0.0579,-359.934,5.916,-5.57,-359.934,5.049,-5.851
2017-10-04 21:17:00,7.6735,360.71,-1e+31,0.0526,-360.631,6.1,-4.708,-360.631,5.429,-5.07
2017-10-04 21:18:00,7.7158,358.81,-1e+31,0.0547,-358.765,2.903,-5.033,-358.765,2.242,-4.62
2017-10-04 21:19:00,,,,,,,,,,
2017-10-04 21:20:00,7.7252,359.12,-1e+31,0.0478,-359.079,3.771,-4.341,-359.079,3.246,-4.17
2017-10-04 21:21:00,7.7006,357.84,-1e+31,0.051,-357.79,0.459,-5.682,-357.79,-0.299,-4.682
2017-10-04 21:22:00,7.9346,357.75,-1e+31,0.049,-357.721,-0.676,-4.605,-357.721,-1.147,-3.374
2017-10-04 21:23:00,7.5614,358.59,-1e+31,0.0523,-358.542,-0.132,-5.758,-358.542,-0.904,-4.637
2017-10-04 21:24:00,7.7366,357.67,-1e+31,0.049,-357.588,-2.294,-7.493,-357.588,-3.427,-5.812
2017-10-04 21:25:00,7.8529,357.79,-1e+31,0.0492,-357.735,-2.429,-5.8,-357.735,-3.157,-4.149
2017-10-04 21:26:00,8.1411,357.13,-1e+31,0.0445,-357.095,-2.943,-4.414,-357.095,-3.329,-2.693
2017-10-04 21:27:00,7.8488,358.96,-1e+31,0.0498,-358.937,-1.056,-3.758,-358.937,-1.347,-2.521
2017-10-04 21:28:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-04 21:29:00,7.9687,359.66,-1e+31,0.0505,-359.644,-2.065,-2.193,-359.644,-1.967,-0.785
2017-10-04 21:30:00,7.8481,359.72,-1e+31,0.0512,-359.694,-3.279,-3.005,-359.694,-3.347,-1.294
2017-10-04 21:31:00,8.0635,359.62,-1e+31,-1e+31,-359.566,-4.688,-3.829,-359.566,-4.92,-1.77
2017-10-04 21:32:00,7.4865,360.79,-1e+31,0.0457,-360.757,-1.981,-4.698,-360.757,-2.507,-3.275
2017-10-04 21:33:00,7.9127,359.96,-1e+31,0.0527,-359.944,-2.485,1.548,-359.944,-1.511,2.899
2017-10-04 21:34:00,7.3708,362.0,-1e+31,0.0519,-361.97,-2.036,4.495,-361.97,-0.381,5.642
2017-10-04 21:35:00,,,,,,,,,,
2017-10-04 21:36:00,8.0138,359.21,-1e+31,0.0587,-359.186,-4.41,-0.312,-359.186,-3.841,1.527
2017-10-04 21:37:00,7.7208,358.7,-1e+31,0.0554,-358.698,-0.064,-1.861,-358.698,0.002,-1.026
2017-10-04 21:38:00,7.3412,360.5,-1e+31,0.0583,-360.492,-1.295,1.103,-360.492,-0.496,2.134
2017-10-04 21:39:00,7.808,358.99,-1e+31,0.057,-358.986,-1.222,1.815,-358.986,-0.264,2.796
2017-10-04 21:40:00,7.767,359.64,-1e+31,0.0497,-359.608,-4.751,-0.84,-359.608,-4.332,1.043
2017-10-04 21:41:00,8.039,359.08,-1e+31,0.0527,-359.03,-5.623,0.759,-359.03,-4.807,2.791
2017-10-04 21:42:00,8.1681,358.92,-1e+31,0.046,-358.865,-6.175,2.089,-358.865,-5.037,4.2
2017-10-04 21:43:00,8.1186,358.17,-1e+31,0.0525,-358.13,-5.069,-0.183,-358.13,-4.509,1.718
2017-10-04 21:44:00,8.0219,357.84,-1e+31,0.0515,-357.81,-4.346,0.359,-357.81,-3.687,2.061
2017-10-04 21:45:00,7.6963,360.48,-1e+31,0.0532,-360.411,-6.503,2.32,-360.411,-5.327,4.463
2017-10-04 21:46:00,7.866,359.57,-1e+31,0.0508,-359.508,-6.347,1.254,-359.508,-5.437,3.377
2017-10-04 21:47:00,7.9891,361.57,-1e+31,0.0501,-361.519,-5.624,1.684,-361.519,-4.641,3.611
2017-10-04 21:48:00,7.8844,360.66,-1e+31,0.0541,-360.612,-5.545,0.975,-360.612,-4.74,2.891
2017-10-04 21:49:00,8.0259,360.02,-1e+31,0.0565,-359.925,-8.378,0.101,-359.925,-7.708,2.697
2017-10-04 21:50:00,8.5318,360.92,-1e+31,0.048,-360.821,-8.414,1.99,-360.821,-7.306,4.527
2017-10-04 21:51:00,,,,,,,,,,
2017-10-04 21:52:00,8.7078,362.73,-1e+31,0.0452,-362.609,-8.886,3.574,-362.609,-7.4,6.164
2017-10-04 21:53:00,8.4297,362.09,62412.5,0.0451,-362.022,-6.893,1.571,-362.022,-5.945,3.735
2017-10-04 21:54:00,8.8007,360.98,49765.7,0.0362,-360.741,-12.926,2.917,-360.741,-11.5,6.449
2017-10-04 21:55:00,8.6133,364.56,43721.2,0.0438,-364.265,-14.725,1.126,-364.265,-13.679,5.117
2017-10-04 21:56:00,10.595,363.79,51734.4,-1e+31,-363.557,-12.813,2.598,-363.557,-11.483,6.085
2017-10-04 21:57:00,9.4707,363.67,39750.4,0.0362,-363.321,-15.838,-1.883,-363.321,-15.485,2.425
2017-10-04 21:58:00,9.9633,364.19,37822.4,0.0367,-363.717,-18.243,-3.525,-363.717,-18.217,1.378
2017-10-04 21:59:00,8.3597,359.72,68871.5,0.0471,-359.572,-9.806,-2.992,-359.572,-9.899,-0.097
2017-10-04 22:00:00,8.4967,360.33,70604.7,0.0415,-360.227,-8.221,-2.321,-360.227,-8.208,0.17
2017-10-04 22:01:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-04 22:02:00,7.5554,362.12,59869.9,-1e+31,-362.068,-5.39,2.386,-362.068,-4.371,4.056
2017-10-04 22:03:00,8.2398,360.23,59272.7,0.0415,-360.135,-8.089,-0.044,-360.135,-7.571,2.312
2017-10-04 22:04:00,8.726,359.06,52479.6,0.0417,-358.906,-10.455,0.829,-358.906,-9.676,3.701
2017-10-04 22:05:00,8.5395,357.07,54654.3,0.043,-356.975,-8.126,-1.887,-356.975,-8.055,0.502
2017-10-04 22:06:00,9.691,360.98,48467.4,0.0448,-360.753,-12.912,-0.354,-360.753,-12.359,3.098
2017-10-04 22:07:00,,,,,,,,,,
2017-10-04 22:08:00,8.4096,362.27,68566.7,0.0452,-362.156,-8.425,-3.736,-362.156,-8.794,-1.253
2017-10-04 22:09:00,8.1126,359.81,55655.4,0.052,-359.542,-12.326,-6.631,-359.542,-13.271,-3.171
2017-10-04 22:10:00,8.4383,363.27,40662.4,0.0493,-362.926,-14.522,-6.106,-362.926,-15.292,-2.161
2017-10-04 22:11:00,8.5932,359.59,49040.1,0.0483,-359.228,-14.301,-7.504,-359.228,-15.41,-3.587
2017-10-04 22:12:00,8.0551,358.21,56721.9,0.0447,-357.593,-12.653,-16.89,-357.593,-16.005,-13.113
2017-10-04 22:13:00,8.3199,357.15,62988.6,0.0458,-356.688,-12.144,-13.394,-356.688,-14.702,-9.845
2017-10-04 22:14:00,7.6066,358.5,62317.2,0.0517,-358.35,-10.017,-3.056,-358.35,-10.233,-0.301
2017-10-04 22:15:00,8.2204,360.83,54507.2,0.0525,-360.168,-16.509,-14.424,-360.168,-19.201,-9.858
2017-10-04 22:16:00,8.2465,360.02,57052.6,0.0524,-359.5,-14.507,-12.702,-359.5,-16.861,-8.664
2017-10-04 22:17:00,8.0119,361.09,56787.8,0.0531,-360.627,-13.685,-12.005,-360.627,-15.906,-8.192
2017-10-04 22:18:00,8.3194,360.05,53688.1,0.0493,-359.476,-15.971,-12.718,-359.476,-18.303,-8.367
2017-10-04 22:19:00,8.2396,362.82,52649.9,0.0515,-362.242,-15.167,-13.677,-362.242,-17.751,-9.501
2017-10-04 22:20:00,9.3041,359.07,61026.9,0.0478,-358.501,-15.346,-13.161,-358.501,-17.812,-8.971
2017-10-04 22:21:00,9.6957,358.37,58125.8,0.0371,-357.971,-16.011,-5.716,-357.971,-16.737,-1.59
2017-10-04 22:22:00,8.7717,359.74,58101.2,0.0508,-359.325,-14.808,-8.877,-359.325,-16.31,-4.956
2017-10-04 22:23:00,,,,,,,,,,
2017-10-04 22:24:00,8.6833,360.96,52288.2,0.0402,-360.437,-17.871,-7.642,-360.437,-19.01,-3.058
2017-10-04 22:25:00,8.3992,354.53,-1e+31,0.0481,-354.399,-8.142,-5.144,-354.399,-8.975,-2.9
2017-10-04 22:26:00,7.7562,367.44,49125.4,0.0363,-366.998,-11.408,-14.053,-366.998,-14.227,-10.821
2017-10-04 22:27:00,9.6213,360.31,58977.1,-1e+31,-359.568,-15.201,-17.321,-359.568,-18.683,-13.134
2017-10-04 22:28:00,7.44,368.58,47269.9,-1e+31,-368.095,-10.787,-15.583,-368.095,-13.994,-12.481
2017-10-04 22:29:00,7.7224,367.72,48491.8,-1e+31,-367.109,-10.407,-18.398,-367.109,-14.284,-15.32
2017-10-04 22:30:00,8.5945,369.59,46257.3,0.0341,-369.267,-13.91,-6.951,-369.267,-15.046,-3.386
2017-10-04 22:31:00,7.6094,367.69,44787.3,0.0279,-367.254,-13.882,-11.13,-367.254,-15.995,-7.47
2017-10-04 22:32:00,7.7756,367.98,46761.6,0.0371,-367.452,-13.652,-14.323,-367.452,-16.52,-10.643
2017-10-04 22:33:00,7.5719,366.41,48913.2,0.0383,-365.853,-10.758,-17.132,-365.853,-14.363,-14.06
2017-10-04 22:34:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-04 22:35:00,8.248,366.11,44570.9,0.0317,-365.584,-13.844,-13.898,-365.584,-16.632,-10.225
2017-10-04 22:36:00,8.0031,367.84,44161.0,0.035,-367.421,-13.864,-10.809,-367.421,-15.943,-7.228
2017-10-04 22:37:00,8.3561,367.67,46631.8,0.0291,-367.195,-15.408,-10.713,-367.195,-17.43,-6.79
2017-10-04 22:38:00,7.262,372.09,37558.1,0.0357,-371.512,-16.282,-12.742,-371.512,-18.759,-8.575
2017-10-04 22:39:00,,,,,,,,,,
2017-10-04 22:40:00,8.0783,368.65,43001.3,0.0302,-368.1,-16.378,-11.62,-368.1,-18.601,-7.474
2017-10-04 22:41:00,7.295,369.84,41513.5,0.0337,-369.362,-14.772,-11.738,-369.362,-17.074,-7.973
2017-10-04 22:42:00,7.7328,369.45,42382.8,0.0306,-368.908,-14.439,-13.76,-368.908,-17.227,-10.03
2017-10-04 22:43:00,7.7552,369.2,39667.4,0.035,-368.66,-15.05,-13.044,-368.66,-17.663,-9.205
2017-10-04 22:44:00,7.4727,368.51,40606.9,0.0307,-367.936,-15.475,-13.399,-367.936,-18.167,-9.465
2017-10-04 22:45:00,7.3692,370.3,43360.6,0.0353,-369.615,-11.795,-19.126,-369.615,-15.923,-15.901
2017-10-04 22:46:00,7.4851,370.17,41876.2,0.0334,-369.578,-11.596,-17.455,-369.578,-15.351,-14.333
2017-10-04 22:47:00,7.5061,370.07,40579.5,0.0363,-369.414,-17.303,-13.564,-369.414,-20.009,-9.238
2017-10-04 22:48:00,7.8783,369.39,41671.1,0.0304,-368.708,-15.942,-15.701,-368.708,-19.189,-11.645
2017-10-04 22:49:00,7.7256,370.17,39301.5,0.0369,-369.533,-15.482,-15.307,-369.533,-18.658,-11.381
2017-10-04 22:50:00,7.7738,367.75,38657.8,0.0335,-366.969,-16.935,-16.938,-366.969,-20.459,-12.643
2017-10-04 22:51:00,7.9996,368.13,43354.1,0.0377,-367.302,-17.007,-17.937,-367.302,-20.769,-13.61
2017-10-04 22:52:00,8.0189,369.2,38901.7,0.0339,-368.41,-17.68,-16.335,-368.41,-21.061,-11.908
2017-10-04 22:53:00,7.4425,371.0,36545.4,0.0281,-370.383,-17.373,-12.539,-370.383,-19.891,-8.299
2017-10-04 22:54:00,7.5955,369.75,35594.4,0.0267,-369.161,-18.643,-9.462,-369.161,-20.422,-5.023
2017-10-04 22:55:00,,,,,,,,,,
2017-10-04 22:56:00,7.5834,370.19,34497.7,0.0311,-369.689,-18.82,-4.125,-369.689,-19.364,0.198
2017-10-04 22:57:00,7.3832,368.9,35786.0,0.0265,-368.346,-19.459,-5.181,-368.346,-20.238,-0.692
2017-10-04 22:58:00,7.7136,370.44,35115.9,0.0309,-369.911,-18.294,-7.71,-369.911,-19.7,-3.435
2017-10-04 22:59:00,7.8244,369.09,35007.4,0.0241,-368.48,-19.463,-8.55,-368.48,-21.041,-3.992
2017-10-04 23:00:00,7.2916,368.02,32727.2,0.0274,-367.471,-18.301,-8.516,-367.471,-19.912,-4.241
2017-10-04 23:01:00,7.5166,368.22,32562.8,0.0283,-367.566,-20.162,-8.584,-367.566,-21.746,-3.886
2017-10-04 23:02:00,7.5681,368.62,36446.7,0.0305,-368.027,-19.699,-6.978,-368.027,-20.931,-2.442
2017-10-04 23:03:00,7.7134,367.65,34402.5,0.0322,-367.013,-20.457,-7.122,-367.013,-21.71,-2.418
2017-10-04 23:04:00,7.6168,371.16,39545.5,0.0382,-370.754,-15.605,-7.453,-370.754,-17.077,-3.878
2017-10-04 23:05:00,7.7065,370.68,35781.8,0.03,-370.214,-15.557,-10.158,-370.214,-17.667,-6.531
2017-10-04 23:06:00,7.9408,369.83,40815.3,0.0365,-369.447,-14.534,-8.512,-369.447,-16.298,-5.18
2017-10-04 23:07:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-04 23:08:00,8.191,372.64,45576.6,0.0329,-372.367,-10.649,-9.394,-372.367,-12.742,-6.964
2017-10-04 23:09:00,8.1141,369.99,48142.6,0.0343,-369.579,-9.796,-14.358,-369.579,-13.077,-12.002
2017-10-04 23:10:00,8.0826,375.42,57111.6,0.0342,-375.02,-3.977,-16.884,-375.02,-8.016,-15.825
2017-10-04 23:11:00,,,,,,,,,,
2017-10-04 23:12:00,7.85,376.72,52657.3,0.0366,-376.296,-6.841,-16.487,-376.296,-10.718,-14.784
2017-10-04 23:13:00,7.374,375.0,50643.3,-1e+31,-374.617,-4.899,-16.232,-374.617,-8.78,-15.0
2017-10-04 23:14:00,-1e+31,375.48,58899.4,-1e+31,-374.821,-1.117,-22.163,-374.821,-6.494,-21.661
2017-10-04 23:15:00,-1e+31,375.48,60467.4,-1e+31,-374.464,5.673,-27.037,-374.464,-1.038,-27.996
2017-10-04 23:16:00,-1e+31,371.4,59361.4,-1e+31,-370.783,2.085,-21.355,-370.783,-3.214,-21.646
2017-10-04 23:17:00,-1e+31,377.25,55281.1,-1e+31,-376.273,1.929,-27.085,-376.273,-4.714,-27.193
2017-10-04 23:18:00,-1e+31,375.96,51406.2,-1e+31,-375.074,-0.273,-25.739,-375.074,-6.551,-25.383
2017-10-04 23:19:00,-1e+31,376.82,47373.9,-1e+31,-375.78,0.249,-27.975,-375.78,-6.577,-27.69
