,Np,Vp,Tpr,alpha_ratio,VGSE_x,VGSE_y,VGSE_z,VGSM_x,VGSM_y,VGSM_z
2017-10-09 19:22:00,-1e+31,329.06,26288.7,-1e+31,-327.404,-14.271,-29.718,-327.404,-20.775,-22.572
2017-10-09 19:23:00,-1e+31,328.03,27420.2,-1e+31,-326.486,-14.406,-28.332,-326.486,-20.509,-21.224
2017-10-09 19:24:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-09 19:25:00,-1e+31,328.54,27152.5,-1e+31,-326.74,-14.803,-30.977,-326.74,-21.611,-23.693
2017-10-09 19:26:00,-1e+31,330.89,29344.1,-1e+31,-328.947,-14.684,-32.676,-328.947,-21.961,-25.379
2017-10-09 19:27:00,,,,,,,,,,
2017-10-09 19:28:00,-1e+31,332.27,32220.5,-1e+31,-330.457,-14.481,-31.526,-330.457,-21.438,-24.351
2017-10-09 19:29:00,-1e+31,328.12,25696.8,-1e+31,-326.077,-16.008,-32.89,-326.077,-23.273,-25.259
2017-10-09 19:30:00,-1e+31,330.38,23671.0,-1e+31,-328.283,-15.678,-33.654,-328.283,-23.158,-26.107
2017-10-09 19:31:00,-1e+31,327.84,24687.1,-1e+31,-326.228,-14.839,-28.871,-326.228,-21.023,-21.761
2017-10-09 19:32:00,-1e+31,329.67,24590.6,-1e+31,-327.848,-15.332,-31.051,-327.848,-22.09,-23.741
2017-10-09 19:33:00,-1e+31,327.63,24706.3,-1e+31,-325.758,-15.054,-31.536,-325.758,-21.948,-24.304
2017-10-09 19:34:00,-1e+31,327.09,21391.4,-1e+31,-324.929,-15.878,-33.999,-324.929,-23.407,-26.468
2017-10-09 19:35:00,-1e+31,328.39,27040.2,-1e+31,-325.886,-16.076,-37.142,-325.886,-24.447,-29.458
2017-10-09 19:36:00,-1e+31,331.71,25462.1,-1e+31,-329.128,-17.299,-37.471,-329.128,-25.702,-29.463
2017-10-09 19:37:00,-1e+31,335.84,27001.8,-1e+31,-334.753,-13.502,-23.361,-334.753,-18.193,-16.943
2017-10-09 19:38:00,-1e+31,338.59,24023.8,-1e+31,-337.241,-13.819,-26.825,-337.241,-19.436,-20.209
2017-10-09 19:39:00,-1e+31,336.92,29044.2,-1e+31,-335.388,-13.139,-29.271,-335.388,-19.44,-22.767
2017-10-09 19:40:00,-1e+31,336.47,26740.4,-1e+31,-335.036,-12.909,-28.224,-335.036,-18.929,-21.84
2017-10-09 19:41:00,-1e+31,335.1,23841.5,-1e+31,-333.84,-13.045,-25.96,-333.84,-18.441,-19.642
2017-10-09 19:42:00,-1e+31,334.61,26112.4,-1e+31,-333.283,-13.659,-26.473,-333.283,-19.165,-19.99
2017-10-09 19:43:00,,,,,,,,,,
2017-10-09 19:44:00,-1e+31,332.87,26144.2,-1e+31,-331.567,-12.975,-26.374,-331.567,-18.474,-20.097
2017-10-09 19:45:00,-1e+31,336.98,30455.3,-1e+31,-335.603,-13.963,-27.044,-335.603,-19.6,-20.495
2017-10-09 19:46:00,-1e+31,333.45,25270.3,-1e+31,-331.914,-14.225,-28.653,-331.914,-20.279,-21.995
2017-10-09 19:47:00,-1e+31,333.34,29322.8,-1e+31,-331.812,-13.39,-28.946,-331.812,-19.546,-22.519
2017-10-09 19:48:00,-1e+31,333.25,25599.3,-1e+31,-331.104,-15.073,-34.648,-331.104,-22.686,-27.583
2017-10-09 19:49:00,-1e+31,344.02,24367.6,-1e+31,-342.099,-14.344,-33.33,-342.099,-21.622,-26.529
2017-10-09 19:50:00,-1e+31,334.32,24467.7,-1e+31,-332.829,-13.659,-28.43,-332.829,-19.649,-22.008
2017-10-09 19:51:00,-1e+31,332.85,27738.1,-1e+31,-331.418,-14.049,-27.464,-331.418,-19.763,-20.992
2017-10-09 19:52:00,-1e+31,333.87,26502.3,-1e+31,-332.294,-13.542,-29.479,-332.294,-19.803,-23.089
2017-10-09 19:53:00,-1e+31,329.8,28196.6,-1e+31,-328.599,-13.015,-24.877,-328.599,-18.07,-18.809
2017-10-09 19:54:00,-1e+31,333.28,27959.1,-1e+31,-331.425,-14.378,-32.008,-331.425,-21.265,-25.345
2017-10-09 19:55:00,-1e+31,330.3,26979.4,-1e+31,-328.671,-13.421,-29.853,-328.671,-19.766,-23.538
2017-10-09 19:56:00,-1e+31,329.17,26417.5,-1e+31,-327.656,-13.834,-28.345,-327.656,-19.761,-21.994
2017-10-09 19:57:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-09 19:58:00,-1e+31,330.42,27888.3,-1e+31,-328.681,-13.246,-31.202,-328.681,-19.932,-24.944
2017-10-09 19:59:00,,,,,,,,,,
2017-10-09 20:00:00,-1e+31,328.88,24859.7,-1e+31,-327.335,-13.971,-28.666,-327.335,-19.961,-22.325
2017-10-09 20:01:00,-1e+31,331.67,28444.9,-1e+31,-329.767,-13.035,-32.989,-329.767,-20.182,-26.761
2017-10-09 20:02:00,-1e+31,328.63,25351.5,-1e+31,-327.094,-13.38,-28.766,-327.094,-19.406,-22.614
2017-10-09 20:03:00,-1e+31,330.55,30761.3,-1e+31,-328.841,-13.513,-30.695,-328.841,-20.031,-24.46
2017-10-09 20:04:00,-1e+31,325.88,19374.0,-1e+31,-324.628,-14.104,-24.802,-324.628,-19.064,-18.635
2017-10-09 20:05:00,-1e+31,330.41,24908.1,-1e+31,-328.729,-13.655,-30.377,-328.729,-20.073,-24.155
2017-10-09 20:06:00,-1e+31,329.79,25784.7,-1e+31,-328.278,-13.443,-28.507,-328.278,-19.378,-22.422
2017-10-09 20:07:00,-1e+31,328.03,30101.8,-1e+31,-326.45,-12.824,-29.465,-326.45,-19.023,-23.526
2017-10-09 20:08:00,-1e+31,328.95,22718.0,-1e+31,-327.455,-13.927,-28.021,-327.455,-19.711,-21.865
2017-10-09 20:09:00,-1e+31,331.18,28468.4,-1e+31,-329.373,-12.665,-32.126,-329.373,-19.544,-26.176
2017-10-09 20:10:00,-1e+31,329.21,23452.3,-1e+31,-327.701,-13.683,-28.3,-327.701,-19.538,-22.235
2017-10-09 20:11:00,-1e+31,330.54,27044.8,-1e+31,-328.935,-13.264,-29.661,-328.935,-19.477,-23.677
2017-10-09 20:12:00,-1e+31,328.78,28114.5,-1e+31,-327.065,-12.789,-31.023,-327.065,-19.362,-25.134
2017-10-09 20:13:00,-1e+31,328.48,24432.8,-1e+31,-326.812,-13.596,-30.122,-326.812,-19.905,-24.075
2017-10-09 20:14:00,-1e+31,329.51,16169.4,-1e+31,-328.054,-13.784,-27.658,-328.054,-19.453,-21.664
2017-10-09 20:15:00,,,,,,,,,,
2017-10-09 20:16:00,-1e+31,325.89,20628.9,-1e+31,-324.478,-14.127,-26.831,-324.478,-19.57,-20.795
2017-10-09 20:17:00,-1e+31,326.65,19056.2,-1e+31,-325.355,-13.787,-25.56,-325.355,-18.914,-19.671
2017-10-09 20:18:00,-1e+31,330.72,21182.4,-1e+31,-329.582,-14.153,-23.549,-329.582,-18.754,-17.651
2017-10-09 20:19:00,-1e+31,329.05,22013.4,-1e+31,-327.936,-13.678,-23.393,-327.936,-18.253,-17.639
2017-10-09 20:20:00,-1e+31,330.52,23229.4,-1e+31,-329.538,-14.977,-20.562,-329.538,-18.792,-14.589
2017-10-09 20:21:00,-1e+31,329.84,19572.7,-1e+31,-329.031,-14.732,-17.849,-329.031,-17.868,-12.044
2017-10-09 20:22:00,-1e+31,326.87,21630.6,-1e+31,-326.099,-14.561,-17.145,-326.099,-17.525,-11.424
2017-10-09 20:23:00,-1e+31,332.58,25125.2,-1e+31,-331.377,-14.101,-24.511,-331.377,-18.937,-18.686
2017-10-09 20:24:00,-1e+31,331.12,22989.1,-1e+31,-330.085,-14.818,-21.509,-330.085,-18.874,-15.618
2017-10-09 20:25:00,-1e+31,330.9,19574.7,-1e+31,-329.843,-15.162,-21.617,-329.843,-19.232,-15.654
2017-10-09 20:26:00,-1e+31,330.61,24554.7,-1e+31,-329.445,-14.238,-23.779,-329.445,-18.879,-17.998
2017-10-09 20:27:00,-1e+31,331.79,22274.8,-1e+31,-330.851,-14.76,-20.028,-330.851,-18.445,-14.253
2017-10-09 20:28:00,-1e+31,332.3,21979.0,-1e+31,-330.849,-14.129,-27.608,-330.849,-19.727,-21.768
2017-10-09 20:29:00,-1e+31,330.67,21594.3,-1e+31,-329.429,-15.231,-24.242,-329.429,-19.952,-18.252
2017-10-09 20:30:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-09 20:31:00,,,,,,,,,,
2017-10-09 20:32:00,-1e+31,332.55,18573.2,-1e+31,-330.91,-14.616,-29.561,-330.91,-20.675,-23.594
2017-10-09 20:33:00,-1e+31,328.68,21623.1,-1e+31,-327.539,-15.049,-22.91,-327.539,-19.44,-17.062
2017-10-09 20:34:00,-1e+31,327.87,19116.2,-1e+31,-326.456,-13.978,-27.033,-326.456,-19.424,-21.34
2017-10-09 20:35:00,-1e+31,328.96,19911.8,-1e+31,-327.662,-14.078,-25.594,-327.662,-19.162,-19.939
2017-10-09 20:36:00,-1e+31,328.52,23773.8,-1e+31,-327.059,-12.168,-28.462,-327.059,-18.017,-23.208
2017-10-09 20:37:00,-1e+31,326.87,18381.1,-1e+31,-325.299,-13.995,-28.801,-325.299,-19.868,-23.103
2017-10-09 20:38:00,-1e+31,326.79,17908.6,-1e+31,-325.225,-14.072,-28.62,-325.225,-19.896,-22.928
2017-10-09 20:39:00,-1e+31,328.81,22287.1,-1e+31,-327.128,-13.368,-30.389,-327.128,-19.646,-24.834
2017-10-09 20:40:00,-1e+31,326.78,22354.4,-1e+31,-325.094,-14.188,-29.947,-325.094,-20.328,-24.221
2017-10-09 20:41:00,-1e+31,330.12,20249.4,-1e+31,-328.463,-14.283,-29.734,-328.463,-20.365,-24.01
2017-10-09 20:42:00,-1e+31,328.33,20505.7,-1e+31,-326.87,-12.915,-28.142,-326.87,-18.646,-22.819
2017-10-09 20:43:00,-1e+31,327.05,15156.4,-1e+31,-325.919,-14.218,-23.185,-325.919,-18.695,-17.712
2017-10-09 20:44:00,-1e+31,327.09,16509.6,-1e+31,-325.829,-13.367,-25.367,-325.829,-18.402,-20.054
2017-10-09 20:45:00,-1e+31,328.02,17950.9,-1e+31,-326.732,-14.137,-25.382,-326.732,-19.151,-19.898
2017-10-09 20:46:00,-1e+31,329.65,17498.7,-1e+31,-328.177,-13.847,-27.904,-328.177,-19.483,-22.433
2017-10-09 20:47:00,,,,,,,,,,
2017-10-09 20:48:00,-1e+31,329.84,18049.1,-1e+31,-328.333,-13.765,-28.359,-328.333,-19.512,-22.911
2017-10-09 20:49:00,-1e+31,329.2,19064.1,-1e+31,-327.515,-14.684,-29.859,-327.515,-20.765,-24.161
2017-10-09 20:50:00,-1e+31,327.63,16261.1,-1e+31,-325.966,-14.334,-29.728,-325.966,-20.391,-24.137
2017-10-09 20:51:00,-1e+31,329.11,16079.3,-1e+31,-327.368,-14.261,-30.711,-327.368,-20.556,-25.126
2017-10-09 20:52:00,-1e+31,328.04,17570.9,-1e+31,-326.084,-14.808,-32.524,-326.084,-21.521,-26.772
2017-10-09 20:53:00,-1e+31,325.62,20079.5,-1e+31,-323.972,-13.362,-29.865,-323.972,-19.473,-24.559
2017-10-09 20:54:00,-1e+31,328.95,16197.6,-1e+31,-326.81,-15.185,-34.268,-326.81,-22.302,-28.411
2017-10-09 20:55:00,-1e+31,326.64,16335.5,-1e+31,-324.781,-14.487,-31.62,-324.781,-20.983,-26.026
2017-10-09 20:56:00,-1e+31,327.33,15563.4,-1e+31,-325.508,-15.419,-30.862,-325.508,-21.704,-25.085
2017-10-09 20:57:00,-1e+31,325.86,17178.6,-1e+31,-324.049,-15.045,-30.857,-324.049,-21.337,-25.188
2017-10-09 20:58:00,-1e+31,326.03,18785.1,-1e+31,-324.143,-15.019,-31.595,-324.143,-21.486,-25.929
2017-10-09 20:59:00,-1e+31,323.78,19626.6,-1e+31,-322.183,-13.968,-28.879,-322.183,-19.814,-23.561
2017-10-09 21:00:00,-1e+31,329.69,24931.6,-1e+31,-327.275,-15.984,-36.52,-327.275,-23.595,-30.517
2017-10-09 21:01:00,-1e+31,326.9,22501.9,-1e+31,-324.7,-15.257,-34.697,-324.7,-22.451,-28.938
2017-10-09 21:02:00,-1e+31,329.29,20150.0,-1e+31,-326.594,-16.858,-38.478,-326.594,-24.904,-32.247
2017-10-09 21:03:00,,,,,,,,,,
2017-10-09 21:04:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-09 21:05:00,-1e+31,327.18,20528.8,-1e+31,-324.758,-15.471,-36.633,-324.758,-23.111,-30.823
2017-10-09 21:06:00,-1e+31,328.47,22770.8,-1e+31,-326.04,-15.916,-36.575,-326.04,-23.526,-30.679
2017-10-09 21:07:00,-1e+31,329.76,18051.3,-1e+31,-327.52,-15.838,-34.99,-327.52,-23.071,-29.176
2017-10-09 21:08:00,-1e+31,328.23,24953.5,-1e+31,-326.077,-14.638,-34.544,-326.077,-21.797,-29.045
2017-10-09 21:09:00,-1e+31,327.25,19771.3,-1e+31,-325.299,-15.503,-32.142,-325.299,-22.067,-26.524
2017-10-09 21:10:00,-1e+31,328.69,16423.9,-1e+31,-326.347,-15.249,-36.122,-326.347,-22.758,-30.47
2017-10-09 21:11:00,-1e+31,325.45,16255.9,-1e+31,-323.605,-14.839,-31.215,-323.605,-21.2,-25.816
2017-10-09 21:12:00,-1e+31,324.85,19032.2,-1e+31,-323.166,-14.026,-29.858,-323.166,-20.089,-24.706
2017-10-09 21:13:00,-1e+31,325.81,15727.1,-1e+31,-323.459,-16.105,-35.561,-323.459,-23.451,-29.777
2017-10-09 21:14:00,-1e+31,325.76,20311.2,-1e+31,-323.979,-13.251,-31.284,-323.979,-19.669,-26.308
2017-10-09 21:15:00,-1e+31,325.19,21060.3,-1e+31,-323.111,-13.966,-33.919,-323.111,-20.982,-28.719
2017-10-09 21:16:00,-1e+31,325.19,17748.9,-1e+31,-322.823,-15.264,-36.039,-322.823,-22.739,-30.492
2017-10-09 21:17:00,-1e+31,324.19,16189.0,-1e+31,-322.99,-13.687,-24.232,-322.99,-18.438,-19.401
2017-10-09 21:18:00,-1e+31,323.78,19610.7,-1e+31,-322.513,-13.323,-25.36,-322.513,-18.349,-20.6
2017-10-09 21:19:00,,,,,,,,,,
2017-10-09 21:20:00,-1e+31,325.86,16832.8,-1e+31,-324.018,-14.725,-31.309,-324.018,-21.104,-26.073
2017-10-09 21:21:00,-1e+31,324.95,18944.1,-1e+31,-323.34,-14.113,-29.064,-323.34,-19.984,-24.049
2017-10-09 21:22:00,-1e+31,324.68,15762.8,-1e+31,-322.928,-15.425,-29.956,-322.928,-21.468,-24.627
2017-10-09 21:23:00,-1e+31,327.39,16959.0,-1e+31,-324.92,-15.867,-36.836,-324.92,-23.501,-31.233
2017-10-09 21:24:00,-1e+31,326.26,13948.6,-1e+31,-324.281,-14.354,-32.879,-324.281,-21.107,-27.753
2017-10-09 21:25:00,-1e+31,325.11,-1e+31,-1e+31,-323.52,-15.151,-28.333,-323.52,-20.826,-23.163
2017-10-09 21:26:00,-1e+31,330.36,-1e+31,-1e+31,-326.769,-19.002,-44.68,-326.769,-28.367,-38.186
2017-10-09 21:27:00,-1e+31,328.19,19663.6,-1e+31,-324.516,-19.283,-44.99,-324.516,-28.709,-38.442
2017-10-09 21:28:00,-1e+31,327.07,18560.2,-1e+31,-324.237,-17.401,-39.3,-324.237,-25.557,-33.361
2017-10-09 21:29:00,-1e+31,327.55,19345.2,-1e+31,-324.712,-17.126,-39.506,-324.712,-25.336,-33.643
2017-10-09 21:30:00,-1e+31,333.86,-1e+31,-1e+31,-330.217,-19.339,-45.253,-330.217,-28.816,-38.74
2017-10-09 21:31:00,-1e+31,330.46,15976.1,-1e+31,-327.62,-17.363,-39.614,-327.62,-25.589,-33.728
2017-10-09 21:32:00,-1e+31,328.78,13396.1,-1e+31,-326.164,-16.164,-38.138,-326.164,-24.08,-32.587
2017-10-09 21:33:00,-1e+31,327.39,20786.2,-1e+31,-324.177,-17.472,-42.254,-324.177,-26.301,-36.307
2017-10-09 21:34:00,-1e+31,325.62,17087.6,-1e+31,-322.81,-16.961,-39.162,-322.81,-25.09,-33.433
2017-10-09 21:35:00,,,,,,,,,,
2017-10-09 21:36:00,-1e+31,327.1,20568.7,-1e+31,-323.946,-17.156,-41.915,-323.946,-25.912,-36.084
2017-10-09 21:37:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-09 21:38:00,-1e+31,328.54,23325.1,-1e+31,-325.71,-15.924,-39.944,-325.71,-24.258,-34.484
2017-10-09 21:39:00,-1e+31,329.38,18067.1,-1e+31,-326.874,-16.249,-37.188,-326.874,-23.941,-31.744
2017-10-09 21:40:00,-1e+31,325.92,24089.4,-1e+31,-323.332,-15.682,-37.894,-323.332,-23.552,-32.577
2017-10-09 21:41:00,-1e+31,324.3,18417.5,-1e+31,-321.792,-16.565,-36.646,-321.792,-24.126,-31.177
2017-10-09 21:42:00,-1e+31,323.53,19624.1,-1e+31,-321.19,-14.345,-36.05,-321.19,-21.828,-31.122
2017-10-09 21:43:00,-1e+31,322.4,23044.4,-1e+31,-320.035,-15.101,-35.904,-320.035,-22.531,-30.822
2017-10-09 21:44:00,-1e+31,322.84,21678.7,-1e+31,-320.794,-14.538,-33.221,-320.794,-21.371,-28.356
2017-10-09 21:45:00,-1e+31,329.87,21988.2,-1e+31,-327.008,-17.22,-39.806,-327.008,-25.486,-34.17
2017-10-09 21:46:00,-1e+31,325.53,21848.8,-1e+31,-323.237,-15.497,-35.327,-323.237,-22.787,-30.219
2017-10-09 21:47:00,-1e+31,324.3,17949.4,-1e+31,-322.18,-15.811,-33.521,-322.18,-22.682,-28.405
2017-10-09 21:48:00,-1e+31,324.59,-1e+31,-1e+31,-322.323,-15.752,-34.874,-322.323,-22.935,-29.751
2017-10-09 21:49:00,-1e+31,326.85,15194.3,-1e+31,-324.568,-15.877,-35.117,-324.568,-23.114,-29.975
2017-10-09 21:50:00,-1e+31,325.16,18987.0,-1e+31,-322.917,-15.72,-34.731,-322.917,-22.874,-29.651
2017-10-09 21:51:00,,,,,,,,,,
2017-10-09 21:52:00,-1e+31,322.78,15445.5,-1e+31,-320.748,-14.476,-33.094,-320.748,-21.293,-28.356
2017-10-09 21:53:00,-1e+31,322.01,21098.7,-1e+31,-320.009,-15.464,-32.373,-320.009,-22.093,-27.445
2017-10-09 21:54:00,-1e+31,324.44,16226.4,-1e+31,-322.165,-14.954,-35.344,-322.165,-22.272,-30.47
2017-10-09 21:55:00,-1e+31,325.6,19209.3,-1e+31,-323.514,-14.425,-33.861,-323.514,-21.423,-29.161
2017-10-09 21:56:00,-1e+31,323.95,19453.7,-1e+31,-322.072,-14.787,-31.537,-322.072,-21.251,-26.831
2017-10-09 21:57:00,-1e+31,323.6,19013.0,-1e+31,-321.717,-14.353,-31.739,-321.717,-20.877,-27.141
2017-10-09 21:58:00,-1e+31,325.56,20187.5,-1e+31,-323.779,-13.915,-31.047,-323.779,-20.296,-26.581
2017-10-09 21:59:00,-1e+31,324.67,-1e+31,-1e+31,-322.994,-13.5,-30.018,-322.994,-19.662,-25.688
2017-10-09 22:00:00,-1e+31,322.73,19329.0,-1e+31,-321.499,-12.627,-25.112,-321.499,-17.706,-21.121
2017-10-09 22:01:00,-1e+31,323.52,20234.7,-1e+31,-321.996,-12.424,-28.832,-321.996,-18.352,-24.805
2017-10-09 22:02:00,-1e+31,320.11,17327.2,-1e+31,-319.036,-13.026,-22.785,-319.036,-17.576,-18.793
2017-10-09 22:03:00,-1e+31,320.67,18499.0,-1e+31,-319.447,-12.215,-25.155,-319.447,-17.326,-21.299
2017-10-09 22:04:00,-1e+31,321.18,16757.6,-1e+31,-319.744,-12.964,-27.483,-319.744,-18.584,-23.412
2017-10-09 22:05:00,-1e+31,320.07,19536.1,-1e+31,-318.793,-11.186,-26.312,-318.793,-16.591,-22.687
2017-10-09 22:06:00,-1e+31,320.53,15573.9,-1e+31,-319.259,-12.159,-25.818,-319.259,-17.433,-22.0
2017-10-09 22:07:00,,,,,,,,,,
2017-10-09 22:08:00,-1e+31,319.92,17232.4,-1e+31,-318.428,-13.24,-27.878,-318.428,-18.953,-23.778
2017-10-09 22:09:00,-1e+31,319.68,15244.9,-1e+31,-318.348,-13.393,-25.909,-318.348,-18.664,-21.84
2017-10-09 22:10:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-09 22:11:00,-1e+31,321.94,18426.1,-1e+31,-320.142,-12.779,-31.476,-320.142,-19.326,-27.43
2017-10-09 22:12:00,-1e+31,319.76,16215.4,-1e+31,-318.363,-12.678,-27.02,-318.363,-18.23,-23.125
2017-10-09 22:13:00,-1e+31,318.88,16342.1,-1e+31,-317.427,-12.831,-27.563,-317.427,-18.505,-23.634
2017-10-09 22:14:00,-1e+31,319.4,19843.4,-1e+31,-317.621,-13.349,-30.895,-317.621,-19.763,-26.779
2017-10-09 22:15:00,-1e+31,319.81,20928.1,-1e+31,-318.306,-11.719,-28.7,-318.306,-17.686,-25.02
2017-10-09 22:16:00,-1e+31,319.95,16596.4,-1e+31,-318.326,-13.936,-29.02,-318.326,-19.923,-24.848
2017-10-09 22:17:00,-1e+31,321.37,16609.0,-1e+31,-319.62,-13.467,-30.617,-319.62,-19.828,-26.523
2017-10-09 22:18:00,-1e+31,321.96,13212.0,-1e+31,-320.429,-13.629,-28.259,-320.429,-19.462,-24.202
2017-10-09 22:19:00,-1e+31,318.54,15391.6,-1e+31,-317.215,-13.427,-25.676,-317.215,-18.691,-21.744
2017-10-09 22:20:00,-1e+31,320.56,15562.4,-1e+31,-318.909,-12.582,-29.976,-318.909,-18.837,-26.138
2017-10-09 22:21:00,-1e+31,318.06,17515.9,-1e+31,-316.349,-12.783,-30.385,-316.349,-19.129,-26.505
2017-10-09 22:22:00,-1e+31,318.97,15576.7,-1e+31,-317.486,-12.725,-27.936,-317.486,-18.529,-24.145
2017-10-09 22:23:00,,,,,,,,,,
2017-10-09 22:24:00,-1e+31,318.05,21589.9,-1e+31,-316.342,-12.258,-30.577,-316.342,-18.67,-26.837
2017-10-09 22:25:00,-1e+31,320.28,17231.7,-1e+31,-318.638,-14.139,-29.183,-318.638,-20.197,-25.071
2017-10-09 22:26:00,-1e+31,321.52,20540.4,-1e+31,-320.204,-12.282,-26.361,-320.204,-17.761,-22.749
2017-10-09 22:27:00,-1e+31,321.5,18141.1,-1e+31,-319.811,-12.265,-30.529,-319.811,-18.682,-26.828
2017-10-09 22:28:00,-1e+31,320.2,20644.4,-1e+31,-318.676,-13.439,-28.12,-318.676,-19.293,-24.232
2017-10-09 22:29:00,-1e+31,321.03,14156.1,-1e+31,-319.448,-12.506,-29.321,-319.448,-18.658,-25.623
2017-10-09 22:30:00,-1e+31,321.49,20951.3,-1e+31,-319.413,-13.232,-33.995,-319.413,-20.416,-30.03
2017-10-09 22:31:00,-1e+31,318.65,15681.8,-1e+31,-317.096,-13.301,-28.529,-317.096,-19.267,-24.7
2017-10-09 22:32:00,-1e+31,318.16,15985.8,-1e+31,-316.888,-12.874,-25.307,-316.888,-18.137,-21.667
2017-10-09 22:33:00,-1e+31,319.05,13578.9,-1e+31,-318.084,-13.818,-20.534,-318.084,-17.997,-16.818
2017-10-09 22:34:00,-1e+31,319.31,15173.2,-1e+31,-318.115,-13.923,-23.772,-318.115,-18.829,-19.963
2017-10-09 22:35:00,-1e+31,320.7,13141.7,-1e+31,-319.291,-13.569,-26.763,-319.291,-19.158,-22.97
2017-10-09 22:36:00,-1e+31,319.0,14965.2,-1e+31,-317.502,-13.083,-27.963,-317.502,-18.959,-24.261
2017-10-09 22:37:00,-1e+31,321.37,12891.6,-1e+31,-319.684,-13.902,-29.842,-319.684,-20.184,-25.923
2017-10-09 22:38:00,-1e+31,320.27,16743.4,-1e+31,-319.034,-13.216,-24.812,-319.034,-18.398,-21.186
2017-10-09 22:39:00,,,,,,,,,,
2017-10-09 22:40:00,-1e+31,321.79,12623.5,-1e+31,-320.622,-13.607,-23.796,-320.622,-18.559,-20.121
2017-10-09 22:41:00,-1e+31,320.63,-1e+31,-1e+31,-319.015,-13.22,-29.308,-319.015,-19.419,-25.592
2017-10-09 22:42:00,-1e+31,320.89,10605.5,-1e+31,-319.855,-13.634,-21.835,-319.855,-18.16,-18.229
2017-10-09 22:43:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-09 22:44:00,-1e+31,318.24,17228.5,-1e+31,-316.915,-11.567,-26.608,-316.915,-17.226,-23.367
2017-10-09 22:45:00,-1e+31,320.68,12276.0,-1e+31,-319.565,-14.007,-22.813,-319.565,-18.762,-19.135
2017-10-09 22:46:00,-1e+31,317.23,14951.9,-1e+31,-316.092,-14.378,-22.609,-316.092,-19.086,-18.865
2017-10-09 22:47:00,-1e+31,320.85,10852.2,-1e+31,-319.728,-14.444,-22.594,-319.728,-19.154,-18.848
2017-10-09 22:48:00,-1e+31,319.07,14742.2,-1e+31,-318.013,-13.984,-21.914,-318.013,-18.562,-18.301
2017-10-09 22:49:00,-1e+31,321.64,14753.6,-1e+31,-320.451,-14.2,-23.651,-320.451,-19.167,-19.957
2017-10-09 22:50:00,-1e+31,320.21,15824.4,-1e+31,-318.936,-13.499,-25.168,-318.936,-18.829,-21.604
2017-10-09 22:51:00,-1e+31,320.17,14711.2,-1e+31,-318.915,-12.815,-25.274,-318.915,-18.194,-21.872
2017-10-09 22:52:00,-1e+31,319.81,16990.3,-1e+31,-318.339,-13.012,-27.767,-318.339,-18.951,-24.27
2017-10-09 22:53:00,-1e+31,321.33,11780.5,-1e+31,-319.956,-13.845,-26.225,-319.956,-19.426,-22.592
2017-10-09 22:54:00,-1e+31,321.29,14900.8,-1e+31,-319.948,-13.456,-26.087,-319.948,-19.023,-22.557
2017-10-09 22:55:00,,,,,,,,,,
2017-10-09 22:56:00,-1e+31,321.68,13394.7,-1e+31,-320.414,-14.459,-24.602,-320.414,-19.677,-20.897
2017-10-09 22:57:00,-1e+31,322.37,17871.1,-1e+31,-320.714,-13.909,-29.553,-320.714,-20.256,-25.856
2017-10-09 22:58:00,-1e+31,323.36,14954.7,-1e+31,-321.454,-15.347,-31.475,-321.454,-22.095,-27.42
2017-10-09 22:59:00,-1e+31,323.57,18079.7,-1e+31,-321.934,-14.065,-29.299,-321.934,-20.368,-25.597
2017-10-09 23:00:00,-1e+31,322.93,16313.3,-1e+31,-321.278,-14.025,-29.459,-321.278,-20.372,-25.773
2017-10-09 23:01:00,-1e+31,321.45,16585.6,-1e+31,-320.144,-13.489,-25.602,-320.144,-18.995,-22.145
2017-10-09 23:02:00,-1e+31,322.39,14350.2,-1e+31,-320.974,-13.955,-26.777,-320.974,-19.721,-23.197
2017-10-09 23:03:00,-1e+31,322.87,17004.2,-1e+31,-321.479,-14.62,-26.113,-321.479,-20.228,-22.412
2017-10-09 23:04:00,-1e+31,322.49,15476.3,-1e+31,-321.131,-14.019,-26.06,-321.131,-19.639,-22.505
2017-10-09 23:05:00,-1e+31,322.34,17221.1,-1e+31,-320.927,-14.0,-26.656,-320.927,-19.763,-23.102
2017-10-09 23:06:00,-1e+31,323.64,16501.0,-1e+31,-321.954,-14.019,-29.819,-321.954,-20.5,-26.19
