,Np,Vp,Tpr,alpha_ratio,VGSE_x,VGSE_y,VGSE_z,VGSM_x,VGSM_y,VGSM_z
2017-10-15 20:01:00,-1e+31,551.82,-1e+31,-1e+31,-551.434,19.763,-6.198,-551.434,18.355,-9.306
2017-10-15 20:02:00,-1e+31,553.28,-1e+31,-1e+31,-552.97,17.532,-5.598,-552.97,16.342,-8.172
2017-10-15 20:03:00,-1e+31,546.1,116704.0,-1e+31,-545.707,17.163,-11.643,-545.707,14.491,-13.94
2017-10-15 20:04:00,-1e+31,544.72,95618.0,-1e+31,-544.313,17.018,-12.532,-544.313,14.134,-14.768
2017-10-15 20:05:00,-1e+31,547.98,-1e+31,-1e+31,-547.616,18.427,-7.966,-547.616,16.626,-10.691
2017-10-15 20:06:00,-1e+31,550.85,-1e+31,-1e+31,-550.561,17.154,-5.064,-550.561,16.106,-7.565
2017-10-15 20:07:00,-1e+31,553.2,-1e+31,-1e+31,-552.909,16.216,-7.707,-552.909,14.548,-9.9
2017-10-15 20:08:00,-1e+31,546.03,-1e+31,-1e+31,-545.697,18.17,-5.532,-545.697,16.976,-8.27
2017-10-15 20:09:00,-1e+31,547.56,-1e+31,-1e+31,-547.283,16.629,-4.975,-547.283,15.616,-7.355
2017-10-15 20:10:00,-1e+31,546.27,-1e+31,-1e+31,-545.918,18.974,-4.782,-545.918,17.938,-7.741
2017-10-15 20:11:00,-1e+31,551.67,-1e+31,-1e+31,-551.371,18.101,-2.661,-551.371,17.606,-5.472
2017-10-15 20:12:00,2.8149,550.52,115107.2,0.0438,-550.15,17.711,-9.5,-550.15,15.566,-12.013
2017-10-15 20:13:00,2.621,550.37,128032.0,0.0443,-550.027,16.479,-10.206,-550.027,14.201,-12.401
2017-10-15 20:14:00,2.8806,550.15,92443.4,0.0353,-549.86,17.06,-5.151,-549.86,15.988,-7.64
2017-10-15 20:15:00,,,,,,,,,,
2017-10-15 20:16:00,2.8475,550.7,115723.5,0.0351,-550.418,16.648,-5.438,-550.418,15.519,-7.82
2017-10-15 20:17:00,2.9116,553.91,102704.2,0.0359,-553.607,15.363,-9.812,-553.607,13.217,-11.757
2017-10-15 20:18:00,2.7303,553.23,107667.1,0.0416,-552.954,14.518,-9.857,-552.954,12.387,-11.602
2017-10-15 20:19:00,2.741,553.28,100486.9,0.0373,-552.894,14.099,-15.128,-552.894,10.716,-16.621
2017-10-15 20:20:00,2.5967,552.85,112363.9,0.0451,-552.576,15.292,-8.51,-552.576,13.463,-10.487
2017-10-15 20:21:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-15 20:22:00,2.6626,547.21,87724.2,0.0349,-546.888,14.611,-11.703,-546.888,12.04,-13.431
2017-10-15 20:23:00,2.6907,547.22,74341.4,0.0298,-546.78,15.17,-15.901,-546.78,11.584,-17.646
2017-10-15 20:24:00,2.4374,544.87,76561.0,0.0346,-544.426,15.067,-16.09,-544.426,11.443,-17.809
2017-10-15 20:25:00,2.7047,544.49,81207.9,0.0274,-544.081,16.332,-13.174,-544.081,13.367,-15.282
2017-10-15 20:26:00,2.6216,545.08,85839.5,0.028,-544.673,14.336,-15.408,-544.673,10.901,-16.982
2017-10-15 20:27:00,2.5344,544.48,67475.5,0.0285,-544.118,14.602,-13.385,-544.118,11.641,-15.085
2017-10-15 20:28:00,2.4534,542.5,61741.6,0.0307,-542.067,15.196,-15.571,-542.067,11.703,-17.354
2017-10-15 20:29:00,2.4647,544.36,56674.3,0.0283,-543.931,12.875,-17.427,-543.931,9.013,-18.614
2017-10-15 20:30:00,2.8142,544.52,94886.7,0.0257,-544.186,13.665,-13.449,-544.186,10.721,-14.94
2017-10-15 20:31:00,,,,,,,,,,
2017-10-15 20:32:00,2.7745,544.81,77664.4,0.037,-544.42,12.266,-16.491,-544.42,8.648,-17.573
2017-10-15 20:33:00,2.6426,547.41,97926.9,0.0346,-547.006,9.114,-19.09,-547.006,4.978,-19.366
2017-10-15 20:34:00,2.8635,547.51,92725.9,0.0276,-547.181,10.058,-16.238,-547.181,6.567,-16.823
2017-10-15 20:35:00,2.3803,544.13,80757.8,0.036,-543.71,12.646,-17.385,-543.71,8.817,-18.55
2017-10-15 20:36:00,2.521,544.96,87462.9,0.0338,-544.576,13.29,-15.454,-544.576,9.897,-16.829
2017-10-15 20:37:00,2.4339,548.14,-1e+31,0.045,-547.708,16.795,-13.859,-547.708,13.68,-16.101
2017-10-15 20:38:00,2.6418,551.24,-1e+31,0.0323,-550.935,14.364,-11.463,-550.935,11.875,-13.21
2017-10-15 20:39:00,2.6116,546.83,97735.1,0.0415,-546.357,20.208,-10.414,-546.357,17.803,-13.552
2017-10-15 20:40:00,2.6783,544.49,78022.1,0.0305,-544.183,13.229,-12.747,-544.183,10.475,-14.206
2017-10-15 20:41:00,2.6167,543.65,77128.5,0.0345,-543.174,8.083,-21.252,-543.174,3.5,-21.294
2017-10-15 20:42:00,2.6045,544.85,82505.1,0.0332,-544.462,11.593,-16.954,-544.462,7.912,-17.932
2017-10-15 20:43:00,2.5921,541.86,74107.3,0.037,-541.503,12.308,-15.174,-541.503,9.021,-16.372
2017-10-15 20:44:00,2.657,543.72,77897.8,0.0342,-543.315,10.733,-17.94,-543.315,6.853,-18.707
2017-10-15 20:45:00,2.5236,540.99,79953.8,0.0402,-540.742,9.559,-13.146,-540.742,6.816,-13.78
2017-10-15 20:46:00,2.6078,546.47,73018.3,0.0347,-545.968,6.261,-22.523,-545.968,1.453,-22.155
2017-10-15 20:47:00,,,,,,,,,,
2017-10-15 20:48:00,2.4461,545.42,76503.5,0.0398,-544.97,2.838,-22.018,-544.97,-1.76,-20.888
2017-10-15 20:49:00,2.6593,548.46,75298.9,0.0357,-547.751,10.003,-26.0,-547.751,4.307,-26.415
2017-10-15 20:50:00,2.4507,544.21,78447.5,0.0422,-543.758,7.425,-20.773,-543.758,2.996,-20.746
2017-10-15 20:51:00,2.5482,543.63,71981.7,0.038,-543.187,12.041,-18.28,-543.187,8.063,-19.382
2017-10-15 20:52:00,2.3773,542.06,90055.3,0.0439,-541.734,9.751,-16.075,-541.734,6.338,-16.72
2017-10-15 20:53:00,2.4376,542.93,78654.2,0.0353,-542.555,9.713,-17.629,-542.555,5.949,-18.233
2017-10-15 20:54:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-15 20:55:00,-1e+31,548.26,-1e+31,-1e+31,-547.934,12.19,-14.475,-547.934,9.081,-15.74
2017-10-15 20:56:00,-1e+31,549.33,-1e+31,-1e+31,-548.904,11.511,-18.294,-548.904,7.555,-19.312
2017-10-15 20:57:00,-1e+31,548.52,-1e+31,-1e+31,-548.248,10.388,-13.637,-548.248,7.517,-14.53
2017-10-15 20:58:00,-1e+31,546.6,-1e+31,-1e+31,-546.212,13.365,-15.735,-546.212,9.943,-17.254
2017-10-15 20:59:00,-1e+31,549.32,-1e+31,-1e+31,-549.033,13.107,-11.993,-549.033,10.538,-13.557
2017-10-15 21:00:00,2.1213,548.25,90848.3,0.0374,-547.84,15.179,-14.679,-547.84,11.951,-16.648
2017-10-15 21:01:00,2.0647,545.53,100838.6,0.0338,-545.128,14.114,-15.315,-545.128,10.771,-17.035
2017-10-15 21:02:00,2.1622,541.85,71276.5,0.0301,-541.529,8.177,-16.669,-541.529,4.682,-17.027
2017-10-15 21:03:00,,,,,,,,,,
2017-10-15 21:04:00,2.379,541.09,63178.2,0.0243,-540.591,13.048,-19.128,-540.591,8.879,-20.525
2017-10-15 21:05:00,2.2035,542.31,76283.2,0.0295,-541.941,10.937,-16.719,-541.941,7.363,-17.712
2017-10-15 21:06:00,2.4181,541.39,64567.5,0.0261,-540.98,10.306,-18.467,-540.98,6.358,-19.282
2017-10-15 21:07:00,2.3269,538.72,57682.9,0.0271,-538.284,8.613,-19.739,-538.284,4.425,-20.153
2017-10-15 21:08:00,2.2781,539.52,70968.1,0.029,-539.137,9.504,-18.07,-539.137,5.667,-18.734
2017-10-15 21:09:00,2.245,539.79,71652.4,0.0327,-539.478,10.463,-15.155,-539.478,7.253,-16.114
2017-10-15 21:10:00,2.2558,539.52,73790.6,0.0353,-539.085,10.561,-19.035,-539.085,6.486,-19.928
2017-10-15 21:11:00,2.1997,538.81,58182.6,0.0322,-538.399,6.818,-19.853,-538.399,2.655,-19.902
2017-10-15 21:12:00,2.2161,542.34,70766.9,0.0329,-541.886,9.37,-20.083,-541.886,5.094,-20.702
2017-10-15 21:13:00,2.2004,542.03,73313.3,0.0352,-541.49,11.177,-21.417,-541.49,6.562,-22.412
2017-10-15 21:14:00,2.1904,544.94,77429.9,0.0304,-544.608,6.879,-17.591,-544.608,3.22,-17.739
2017-10-15 21:15:00,2.1444,543.18,73202.4,0.0337,-542.84,4.361,-18.692,-542.84,0.521,-18.266
2017-10-15 21:16:00,2.3039,541.98,59898.0,0.0329,-541.523,6.1,-21.393,-541.523,1.621,-21.295
2017-10-15 21:17:00,2.148,536.27,64747.1,0.0394,-535.69,6.198,-24.126,-535.69,1.115,-23.993
2017-10-15 21:18:00,2.3362,533.8,82037.0,0.0331,-533.262,10.871,-21.343,-533.262,6.288,-22.317
2017-10-15 21:19:00,,,,,,,,,,
2017-10-15 21:20:00,2.4554,532.98,68372.5,0.0356,-532.332,8.649,-24.726,-532.332,3.378,-25.138
2017-10-15 21:21:00,2.4966,543.55,58489.0,0.0323,-542.915,2.696,-26.076,-542.915,-2.724,-25.157
2017-10-15 21:22:00,2.5375,552.47,-1e+31,-1e+31,-552.014,22.244,-3.285,-552.014,21.352,-7.223
2017-10-15 21:23:00,2.681,546.52,83833.4,0.0394,-546.096,19.074,-10.019,-546.096,16.779,-13.104
2017-10-15 21:24:00,2.6583,543.01,84845.7,0.041,-542.626,16.779,-11.584,-542.626,14.196,-14.135
2017-10-15 21:25:00,2.7848,545.08,80463.9,0.0325,-544.823,16.543,-1.91,-544.823,16.081,-4.651
2017-10-15 21:26:00,2.5586,541.7,79593.1,0.0407,-541.278,16.392,-13.889,-541.278,13.313,-16.315
2017-10-15 21:27:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-15 21:28:00,2.5111,541.17,73965.8,0.0423,-540.802,15.217,-12.947,-540.802,12.371,-15.154
2017-10-15 21:29:00,2.5776,542.32,84884.7,0.0397,-541.975,14.594,-12.86,-541.975,11.78,-14.941
2017-10-15 21:30:00,2.4969,542.71,-1e+31,-1e+31,-542.32,16.644,-12.152,-542.32,13.934,-14.705
2017-10-15 21:31:00,2.3838,537.77,95364.0,-1e+31,-537.474,11.983,-13.051,-537.474,9.188,-14.577
2017-10-15 21:32:00,2.2507,540.25,97176.5,-1e+31,-539.937,12.921,-13.067,-539.937,10.099,-14.805
2017-10-15 21:33:00,2.5277,538.47,91790.4,0.0427,-538.082,14.603,-14.384,-538.082,11.454,-16.464
2017-10-15 21:34:00,2.4992,541.12,73342.9,0.0466,-540.714,15.881,-13.574,-540.714,12.876,-15.958
2017-10-15 21:35:00,,,,,,,,,,
2017-10-15 21:36:00,2.4974,543.85,91441.6,0.0472,-543.39,17.695,-13.535,-543.39,14.654,-16.321
2017-10-15 21:37:00,2.4251,543.25,101868.9,0.0462,-542.752,17.074,-15.849,-542.752,13.547,-18.454
2017-10-15 21:38:00,2.5621,541.29,94437.5,0.0443,-540.885,14.975,-14.482,-540.885,11.792,-16.674
2017-10-15 21:39:00,2.1804,543.82,116551.8,0.0563,-543.265,15.468,-19.075,-543.265,11.28,-21.273
2017-10-15 21:40:00,2.7309,545.1,104216.0,0.0408,-544.578,18.174,-15.329,-544.578,14.731,-18.208
2017-10-15 21:41:00,2.3872,540.95,91018.7,0.0461,-540.514,16.561,-14.232,-540.514,13.391,-16.797
2017-10-15 21:42:00,2.4801,541.65,90891.7,0.0456,-541.144,17.036,-15.977,-541.144,13.478,-18.612
2017-10-15 21:43:00,2.3792,542.38,105523.7,0.0468,-541.861,19.939,-12.999,-541.861,16.952,-16.336
2017-10-15 21:44:00,2.378,540.05,79583.3,0.0415,-539.558,19.259,-12.634,-539.558,16.364,-15.842
2017-10-15 21:45:00,2.3584,538.89,81728.4,0.0492,-538.309,20.346,-14.423,-538.309,17.041,-17.83
2017-10-15 21:46:00,2.5152,538.93,85565.7,0.0414,-538.291,21.785,-14.81,-538.291,18.362,-18.525
2017-10-15 21:47:00,2.4137,536.98,76772.8,0.046,-536.431,19.389,-14.516,-536.431,16.083,-17.732
2017-10-15 21:48:00,2.3804,537.71,82581.7,0.0459,-537.068,20.879,-15.81,-537.068,17.26,-19.323
2017-10-15 21:49:00,2.3418,537.54,81998.6,0.0469,-536.932,20.1,-15.788,-536.932,16.502,-19.143
2017-10-15 21:50:00,2.4367,540.07,94585.0,0.0436,-539.536,19.014,-14.547,-539.536,15.705,-17.708
2017-10-15 21:51:00,,,,,,,,,,
2017-10-15 21:52:00,2.3391,543.96,-1e+31,0.0528,-543.358,17.024,-19.177,-543.358,12.77,-21.814
2017-10-15 21:53:00,2.4301,547.02,109479.4,0.0531,-545.969,15.776,-29.933,-545.969,9.254,-32.066
2017-10-15 21:54:00,2.2283,545.6,102720.4,0.0569,-544.102,15.952,-37.139,-544.102,7.891,-39.153
2017-10-15 21:55:00,-1e+31,541.82,101240.2,-1e+31,-540.435,17.661,-34.511,-540.435,10.122,-36.959
2017-10-15 21:56:00,-1e+31,536.68,103663.0,-1e+31,-535.55,17.106,-30.287,-535.55,10.48,-32.725
2017-10-15 21:57:00,-1e+31,540.09,110990.6,-1e+31,-539.048,20.902,-26.329,-539.048,15.031,-29.675
2017-10-15 21:58:00,-1e+31,539.0,83650.0,-1e+31,-537.621,29.876,-24.432,-537.621,24.203,-29.738
2017-10-15 21:59:00,-1e+31,541.52,90256.1,-1e+31,-539.965,26.957,-30.875,-539.965,19.982,-35.421
2017-10-15 22:00:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-15 22:01:00,-1e+31,542.13,-1e+31,-1e+31,-541.021,19.269,-28.898,-541.021,12.889,-31.875
2017-10-15 22:02:00,-1e+31,540.93,109066.5,-1e+31,-539.68,17.076,-32.53,-539.68,9.975,-34.969
2017-10-15 22:03:00,-1e+31,543.41,93120.3,-1e+31,-542.161,10.933,-35.235,-542.161,3.398,-36.32
2017-10-15 22:04:00,-1e+31,539.13,64178.4,-1e+31,-537.736,11.038,-37.15,-537.736,3.095,-38.225
2017-10-15 22:05:00,-1e+31,540.3,96477.0,-1e+31,-539.165,15.275,-31.568,-539.165,8.417,-33.678
2017-10-15 22:06:00,-1e+31,541.7,73881.7,-1e+31,-539.9,18.6,-39.948,-539.9,9.893,-42.582
2017-10-15 22:07:00,,,,,,,,,,
2017-10-15 22:08:00,-1e+31,539.58,95635.7,-1e+31,-538.228,17.884,-33.787,-538.228,10.497,-36.419
2017-10-15 22:09:00,-1e+31,537.42,99752.4,-1e+31,-536.112,19.196,-32.168,-536.112,12.12,-35.125
2017-10-15 22:10:00,-1e+31,540.71,85797.7,-1e+31,-538.933,17.611,-40.065,-538.933,8.902,-42.519
2017-10-15 22:11:00,-1e+31,541.12,90930.2,-1e+31,-539.588,15.478,-37.609,-539.588,7.336,-39.679
2017-10-15 22:12:00,-1e+31,541.95,90378.2,-1e+31,-540.164,13.667,-41.759,-540.164,4.689,-43.364
2017-10-15 22:13:00,-1e+31,541.05,81385.0,-1e+31,-539.276,12.132,-42.027,-539.276,3.132,-43.313
2017-10-15 22:14:00,-1e+31,540.69,86463.7,-1e+31,-538.907,13.8,-41.625,-538.907,4.847,-43.283
2017-10-15 22:15:00,-1e+31,540.77,87348.7,-1e+31,-539.204,7.637,-40.362,-539.204,-0.913,-40.761
2017-10-15 22:16:00,-1e+31,535.26,76525.6,-1e+31,-533.802,11.41,-37.814,-533.802,3.311,-39.076
2017-10-15 22:17:00,-1e+31,534.1,85433.8,-1e+31,-532.828,19.743,-31.076,-532.828,12.874,-34.255
2017-10-15 22:18:00,-1e+31,539.73,71092.2,-1e+31,-537.99,3.558,-43.192,-537.99,-5.5,-42.704
2017-10-15 22:19:00,-1e+31,537.78,77260.0,-1e+31,-536.251,26.071,-30.98,-536.251,19.077,-35.513
2017-10-15 22:20:00,-1e+31,535.58,78708.9,-1e+31,-534.156,27.438,-27.718,-534.156,21.097,-32.622
2017-10-15 22:21:00,-1e+31,534.69,94884.7,-1e+31,-533.396,22.692,-29.499,-533.396,16.081,-33.375
2017-10-15 22:22:00,-1e+31,536.75,69853.7,-1e+31,-535.104,16.659,-38.593,-535.104,8.268,-41.009
2017-10-15 22:23:00,,,,,,,,,,
2017-10-15 22:24:00,-1e+31,536.1,79476.3,-1e+31,-534.776,19.765,-31.971,-534.776,12.695,-35.198
2017-10-15 22:25:00,-1e+31,537.18,88231.8,-1e+31,-535.793,14.357,-35.797,-535.793,6.6,-37.814
2017-10-15 22:26:00,-1e+31,542.4,72252.5,-1e+31,-540.623,26.254,-35.118,-540.623,18.372,-39.66
2017-10-15 22:27:00,-1e+31,542.42,84197.8,-1e+31,-540.354,10.313,-46.163,-540.354,0.465,-47.123
2017-10-15 22:28:00,-1e+31,537.87,-1e+31,-1e+31,-537.08,27.825,-8.741,-537.08,25.439,-14.221
2017-10-15 22:29:00,-1e+31,534.95,95311.8,-1e+31,-533.904,19.432,-27.253,-533.904,13.344,-30.57
2017-10-15 22:30:00,-1e+31,538.05,110806.8,-1e+31,-537.063,13.212,-29.808,-537.063,6.723,-31.774
2017-10-15 22:31:00,-1e+31,554.53,85924.7,-1e+31,-553.914,-0.559,-26.198,-553.914,-5.988,-25.367
2017-10-15 22:32:00,-1e+31,543.63,112687.5,-1e+31,-542.467,14.404,-32.551,-542.467,7.306,-34.73
2017-10-15 22:33:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-15 22:34:00,-1e+31,560.85,86383.7,-1e+31,-560.739,0.474,-11.219,-560.739,-1.849,-10.974
2017-10-15 22:35:00,-1e+31,557.02,95965.0,-1e+31,-556.558,-1.691,-22.579,-556.558,-6.352,-21.639
2017-10-15 22:36:00,-1e+31,577.42,81986.6,-1e+31,-577.315,1.669,-11.111,-577.315,-0.668,-11.143
2017-10-15 22:37:00,-1e+31,546.94,129308.2,-1e+31,-545.973,10.584,-30.661,-545.973,3.948,-32.138
2017-10-15 22:38:00,-1e+31,541.66,128147.3,-1e+31,-541.184,8.728,-21.045,-541.184,4.143,-22.358
2017-10-15 22:39:00,,,,,,,,,,
2017-10-15 22:40:00,-1e+31,543.52,144238.6,-1e+31,-542.94,12.824,-21.455,-542.94,8.058,-23.63
2017-10-15 22:41:00,-1e+31,541.87,126280.9,-1e+31,-541.241,11.449,-23.345,-541.241,6.313,-25.201
2017-10-15 22:42:00,-1e+31,541.62,136054.9,-1e+31,-540.914,12.61,-24.533,-540.914,7.195,-26.618
2017-10-15 22:43:00,-1e+31,541.69,122595.3,-1e+31,-540.867,15.538,-25.402,-540.867,9.87,-28.093
2017-10-15 22:44:00,-1e+31,541.53,141130.2,-1e+31,-540.768,15.62,-23.995,-540.768,10.24,-26.746
2017-10-15 22:45:00,-1e+31,541.13,123806.8,-1e+31,-540.388,15.628,-23.549,-540.388,10.336,-26.324
2017-10-15 22:46:00,-1e+31,545.04,137224.0,-1e+31,-544.397,13.216,-22.872,-544.397,8.116,-25.168
2017-10-15 22:47:00,-1e+31,541.13,141054.1,-1e+31,-540.477,16.877,-20.583,-540.477,12.17,-23.709
2017-10-15 22:48:00,-1e+31,540.24,147456.2,-1e+31,-539.66,14.295,-20.599,-539.66,9.636,-23.195
2017-10-15 22:49:00,-1e+31,539.49,124260.1,-1e+31,-538.679,18.69,-22.911,-538.679,13.443,-26.389
2017-10-15 22:50:00,-1e+31,544.97,139667.4,-1e+31,-544.075,13.907,-28.039,-544.075,7.686,-30.413
2017-10-15 22:51:00,-1e+31,544.98,127099.8,-1e+31,-543.923,19.268,-27.863,-543.923,12.959,-31.377
2017-10-15 22:52:00,-1e+31,545.94,110422.9,-1e+31,-544.582,19.943,-32.968,-544.582,12.543,-36.521
2017-10-15 22:53:00,-1e+31,590.77,101298.4,-1e+31,-588.962,38.36,-25.766,-588.962,32.055,-33.355
2017-10-15 22:54:00,-1e+31,573.34,88880.3,-1e+31,-571.46,37.832,-26.901,-571.46,31.294,-34.367
2017-10-15 22:55:00,,,,,,,,,,
2017-10-15 22:56:00,-1e+31,555.67,99591.0,-1e+31,-553.91,31.242,-31.276,-553.91,23.926,-37.274
2017-10-15 22:57:00,-1e+31,571.01,90574.1,-1e+31,-569.392,36.47,-22.744,-569.392,30.822,-30.043
2017-10-15 22:58:00,-1e+31,550.64,95970.1,-1e+31,-549.013,26.747,-32.804,-549.013,19.197,-37.851
2017-10-15 22:59:00,-1e+31,560.62,101065.7,-1e+31,-558.293,38.871,-33.137,-558.293,30.975,-40.735
2017-10-15 23:00:00,-1e+31,546.02,129914.2,-1e+31,-545.331,6.849,-26.633,-545.331,1.025,-27.665
2017-10-15 23:01:00,-1e+31,544.82,122318.7,-1e+31,-543.659,11.131,-33.823,-543.659,3.695,-35.605
2017-10-15 23:02:00,-1e+31,547.93,116601.5,-1e+31,-547.005,6.01,-31.2,-547.005,-0.767,-31.978
2017-10-15 23:03:00,-1e+31,547.91,117201.4,-1e+31,-546.966,3.577,-31.862,-546.966,-3.292,-32.124
2017-10-15 23:04:00,-1e+31,545.08,104268.5,-1e+31,-544.015,4.125,-33.864,-544.015,-3.185,-34.208
2017-10-15 23:05:00,-1e+31,545.5,106709.8,-1e+31,-544.477,2.452,-33.243,-544.477,-4.697,-33.261
2017-10-15 23:06:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-15 23:07:00,-1e+31,546.41,103508.2,-1e+31,-546.163,-2.138,-16.188,-546.163,-5.61,-15.645
2017-10-15 23:08:00,-1e+31,547.97,117330.0,-1e+31,-546.816,7.403,-34.842,-546.816,-0.217,-35.901
2017-10-15 23:09:00,-1e+31,541.0,121534.2,-1e+31,-540.371,5.344,-25.588,-540.371,-0.288,-26.433
2017-10-15 23:10:00,-1e+31,540.27,134012.5,-1e+31,-539.99,6.924,-15.947,-539.99,3.281,-17.353
2017-10-15 23:11:00,,,,,,,,,,
2017-10-15 23:12:00,-1e+31,540.9,135637.6,-1e+31,-540.354,13.416,-20.284,-540.354,8.705,-22.974
2017-10-15 23:13:00,-1e+31,540.24,137138.6,-1e+31,-539.864,5.586,-19.251,-539.864,1.262,-20.325
2017-10-15 23:14:00,-1e+31,546.41,101925.5,-1e+31,-545.735,0.706,-27.158,-545.735,-5.183,-27.036
2017-10-15 23:15:00,-1e+31,548.04,103926.0,-1e+31,-547.608,0.602,-21.871,-547.608,-4.177,-21.857
2017-10-15 23:16:00,-1e+31,552.95,104297.4,-1e+31,-552.196,0.416,-28.885,-552.196,-5.847,-28.684
2017-10-15 23:17:00,-1e+31,547.59,106156.2,-1e+31,-546.81,1.835,-29.205,-546.81,-4.535,-29.309
2017-10-15 23:18:00,-1e+31,555.46,82399.6,-1e+31,-553.965,1.905,-40.655,-553.965,-6.897,-40.526
2017-10-15 23:19:00,-1e+31,554.58,92743.2,-1e+31,-553.167,2.179,-39.432,-553.167,-6.38,-39.4
2017-10-15 23:20:00,-1e+31,553.58,88800.4,-1e+31,-552.152,1.997,-39.63,-552.152,-6.61,-39.565
2017-10-15 23:21:00,-1e+31,552.72,94209.0,-1e+31,-551.453,1.204,-37.39,-551.453,-6.92,-37.219
2017-10-15 23:22:00,-1e+31,554.41,101783.6,-1e+31,-553.478,0.917,-32.072,-553.478,-6.083,-31.972
2017-10-15 23:23:00,-1e+31,560.58,90622.5,-1e+31,-559.554,1.016,-33.846,-559.554,-6.372,-33.737
2017-10-15 23:24:00,-1e+31,561.06,83315.1,-1e+31,-560.175,2.195,-31.486,-560.175,-4.728,-31.692
2017-10-15 23:25:00,-1e+31,563.32,95925.6,-1e+31,-562.207,2.197,-35.387,-562.207,-5.564,-35.516
2017-10-15 23:26:00,-1e+31,568.82,81767.4,-1e+31,-568.219,2.791,-26.072,-568.219,-3.015,-26.551
2017-10-15 23:27:00,,,,,,,,,,
2017-10-15 23:28:00,-1e+31,571.48,92158.8,-1e+31,-570.581,0.994,-31.98,-570.581,-6.035,-31.953
2017-10-15 23:29:00,-1e+31,569.33,78066.6,-1e+31,-568.516,2.184,-30.38,-568.516,-4.542,-30.653
2017-10-15 23:30:00,-1e+31,566.71,87271.3,-1e+31,-565.672,1.654,-34.253,-565.672,-5.895,-34.336
2017-10-15 23:31:00,-1e+31,560.43,86893.7,-1e+31,-559.38,2.553,-34.244,-559.38,-5.025,-34.53
2017-10-15 23:32:00,-1e+31,558.9,94725.0,-1e+31,-558.244,0.353,-27.023,-558.244,-5.644,-27.016
2017-10-15 23:33:00,-1e+31,559.06,87674.9,-1e+31,-558.24,1.907,-30.121,-558.24,-4.797,-30.385
2017-10-15 23:34:00,-1e+31,538.57,114021.6,-1e+31,-538.414,3.442,-12.631,-538.414,0.429,-13.638
2017-10-15 23:35:00,-1e+31,544.97,106047.8,-1e+31,-544.801,-1.274,-13.31,-544.801,-4.331,-13.305
2017-10-15 23:36:00,-1e+31,547.11,102416.9,-1e+31,-546.848,-1.194,-16.826,-546.848,-5.013,-16.767
2017-10-15 23:37:00,-1e+31,548.24,86209.8,-1e+31,-548.062,-1.517,-13.854,-548.062,-4.7,-13.805
2017-10-15 23:38:00,-1e+31,545.57,96948.5,-1e+31,-545.441,-1.775,-11.499,-545.441,-4.455,-11.461
2017-10-15 23:39:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-15 23:40:00,-1e+31,547.65,88647.5,-1e+31,-547.434,-2.069,-15.104,-547.434,-5.53,-14.94
2017-10-15 23:41:00,-1e+31,550.29,86777.5,-1e+31,-550.206,-2.663,-9.127,-550.206,-4.834,-8.986
2017-10-15 23:42:00,-1e+31,546.3,87859.2,-1e+31,-546.203,-2.088,-10.021,-546.203,-4.471,-9.993
2017-10-15 23:43:00,,,,,,,,,,
2017-10-15 23:44:00,-1e+31,546.85,96258.6,-1e+31,-546.759,-3.147,-9.554,-546.759,-5.412,-9.32
2017-10-15 23:45:00,-1e+31,546.64,90508.2,-1e+31,-546.54,-3.302,-9.718,-546.54,-5.605,-9.457
2017-10-15 23:46:00,-1e+31,553.51,89913.3,-1e+31,-553.457,-6.907,3.93,-553.457,-6.189,4.637
2017-10-15 23:47:00,-1e+31,555.2,95382.5,-1e+31,-555.164,-6.517,-1.613,-555.164,-7.009,-0.869
2017-10-15 23:48:00,-1e+31,559.83,83326.8,-1e+31,-558.182,3.131,-42.835,-558.182,-6.5,-43.213
2017-10-15 23:49:00,-1e+31,557.43,94355.5,-1e+31,-555.372,2.171,-47.816,-555.372,-8.529,-47.879
2017-10-15 23:50:00,-1e+31,541.39,110506.2,-1e+31,-541.389,0.413,2.209,-541.389,0.569,1.331
2017-10-15 23:51:00,-1e+31,547.98,120627.6,-1e+31,-547.965,-3.1,2.911,-547.965,-2.712,2.766
2017-10-15 23:52:00,-1e+31,548.26,98589.9,-1e+31,-547.427,4.67,-29.815,-547.427,-2.231,-30.877
2017-10-15 23:53:00,-1e+31,549.09,105728.8,-1e+31,-548.472,-0.503,-26.034,-548.472,-6.472,-26.074
2017-10-15 23:54:00,-1e+31,547.92,93591.3,-1e+31,-547.231,0.942,-27.528,-547.231,-5.397,-27.856
