,Np,Vp,Tpr,alpha_ratio,VGSE_x,VGSE_y,VGSE_z,VGSM_x,VGSM_y,VGSM_z
2017-10-13 19:50:00,4.5767,658.24,303096.2,0.0327,-655.166,63.294,-5.473,-655.166,60.64,-19.89
2017-10-13 19:51:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-13 19:52:00,4.8787,658.27,260042.1,0.0262,-655.858,55.889,7.045,-655.858,56.708,-5.845
2017-10-13 19:53:00,4.8567,669.45,287103.9,0.0326,-666.11,62.824,22.731,-666.11,67.428,7.561
2017-10-13 19:54:00,4.8372,663.3,279390.1,0.0314,-659.151,73.463,9.651,-659.151,74.36,-7.778
2017-10-13 19:55:00,4.5397,674.01,248556.8,0.0364,-672.715,30.615,28.364,-672.715,37.706,21.279
2017-10-13 19:56:00,5.0359,670.13,323709.5,0.0315,-667.872,48.998,24.917,-667.872,54.589,13.274
2017-10-13 19:57:00,4.5374,686.03,274781.2,0.0394,-683.034,52.426,36.823,-683.034,60.921,23.936
2017-10-13 19:58:00,4.4597,680.11,278592.4,0.0326,-677.515,49.127,33.325,-677.515,56.825,21.411
2017-10-13 19:59:00,,,,,,,,,,
2017-10-13 20:00:00,4.7191,670.63,324969.1,0.0348,-666.27,75.838,9.158,-666.27,76.53,-8.713
2017-10-13 20:01:00,5.0481,678.2,284180.7,0.0254,-673.073,80.469,-21.428,-673.073,73.28,-39.447
2017-10-13 20:02:00,-1e+31,668.79,292761.7,-1e+31,-665.209,64.096,-25.808,-665.209,56.345,-39.528
2017-10-13 20:03:00,4.5642,666.22,271154.2,0.0331,-664.827,28.678,-32.051,-664.827,20.512,-36.632
2017-10-13 20:04:00,4.373,666.58,261761.1,0.0394,-664.887,32.17,-34.907,-664.887,23.187,-40.273
2017-10-13 20:05:00,4.2765,660.1,289031.5,0.0327,-657.953,44.86,-28.592,-657.953,37.071,-37.341
2017-10-13 20:06:00,4.3533,665.36,274895.5,0.0379,-663.253,36.114,-38.68,-663.253,26.09,-44.909
2017-10-13 20:07:00,4.5611,664.75,246351.0,0.0323,-662.673,37.13,-37.059,-662.673,27.496,-43.59
2017-10-13 20:08:00,4.6215,666.15,244577.0,0.0306,-664.874,23.828,-33.644,-664.874,15.483,-36.961
2017-10-13 20:09:00,4.4953,673.0,255108.7,0.0323,-671.525,21.189,-39.145,-671.525,11.569,-41.633
2017-10-13 20:10:00,4.4718,667.5,246665.2,0.0392,-666.069,26.527,-34.681,-666.069,17.864,-38.639
2017-10-13 20:11:00,4.3449,662.8,254022.9,0.037,-661.045,34.324,-33.933,-661.045,25.616,-39.85
2017-10-13 20:12:00,4.335,661.63,290579.6,0.0329,-659.41,46.253,-28.274,-659.41,38.59,-37.32
2017-10-13 20:13:00,4.4811,658.86,281303.6,0.0324,-657.239,36.806,-27.835,-657.239,29.557,-34.55
2017-10-13 20:14:00,4.08,671.16,250344.8,0.0406,-668.572,35.144,-47.196,-668.572,23.18,-52.898
2017-10-13 20:15:00,,,,,,,,,,
2017-10-13 20:16:00,4.2522,661.47,276832.6,0.0342,-659.319,43.209,-31.234,-659.319,34.947,-39.413
2017-10-13 20:17:00,4.386,663.54,287129.8,0.0373,-661.592,40.558,-30.611,-661.592,32.544,-38.151
2017-10-13 20:18:00,4.2001,661.27,257070.4,0.0371,-659.955,33.266,-25.019,-659.955,26.86,-30.935
2017-10-13 20:19:00,4.5302,665.03,279516.9,0.0339,-663.369,37.857,-27.849,-663.369,30.627,-34.801
2017-10-13 20:20:00,4.3027,657.58,295649.9,0.0361,-656.105,41.719,-13.864,-656.105,37.802,-22.181
2017-10-13 20:21:00,4.2234,655.93,257085.1,0.04,-655.031,29.919,-16.989,-655.031,25.601,-22.324
2017-10-13 20:22:00,4.3265,655.55,283373.5,0.0347,-654.207,36.094,-21.442,-654.207,30.509,-28.145
2017-10-13 20:23:00,4.2434,656.35,282711.3,0.0345,-655.279,33.057,-17.722,-655.279,28.477,-23.795
2017-10-13 20:24:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-13 20:25:00,4.6962,658.68,260168.1,0.0303,-658.213,18.827,-16.217,-658.213,15.046,-18.879
2017-10-13 20:26:00,4.8522,656.65,248906.7,0.028,-656.378,18.323,-4.493,-656.378,17.399,-7.384
2017-10-13 20:27:00,-1e+31,656.35,253104.6,-1e+31,-655.692,22.191,-19.345,-655.692,17.561,-22.733
2017-10-13 20:28:00,4.5357,656.51,238937.1,0.0327,-656.102,17.864,-14.808,-656.102,14.462,-17.289
2017-10-13 20:29:00,4.3864,658.91,248377.2,0.0347,-658.657,14.947,-10.248,-658.657,12.731,-12.165
2017-10-13 20:30:00,4.1971,668.5,223417.6,0.0375,-668.448,6.237,5.985,-668.448,8.179,5.682
2017-10-13 20:31:00,,,,,,,,,,
2017-10-13 20:32:00,4.4194,672.38,239397.9,0.0362,-672.309,9.206,2.077,-672.309,10.116,1.169
2017-10-13 20:33:00,4.6018,665.77,265238.8,0.0298,-665.641,13.28,-0.243,-665.641,13.51,-2.065
2017-10-13 20:34:00,4.7055,664.27,270108.7,0.0331,-664.053,15.47,7.395,-664.053,17.459,4.823
2017-10-13 20:35:00,4.4385,683.69,241019.6,0.0268,-683.607,6.677,8.668,-683.607,9.218,8.156
2017-10-13 20:36:00,4.336,686.96,226416.5,0.0363,-686.904,-0.101,9.165,-686.904,2.746,10.249
2017-10-13 20:37:00,4.2811,687.22,251812.4,0.0363,-687.111,0.636,12.307,-687.111,4.201,13.116
2017-10-13 20:38:00,4.2577,685.91,230982.5,0.0373,-685.805,0.563,11.958,-685.805,4.037,12.786
2017-10-13 20:39:00,4.2942,679.76,213974.9,0.0341,-679.623,2.86,13.128,-679.623,6.536,13.369
2017-10-13 20:40:00,4.8014,681.07,229164.2,0.0319,-680.759,-0.488,20.479,-680.759,5.014,21.296
2017-10-13 20:41:00,4.4736,689.15,210510.1,0.0311,-688.784,8.445,20.82,-688.784,13.762,19.507
2017-10-13 20:42:00,4.47,676.23,260958.6,0.0356,-676.092,5.683,12.352,-676.092,9.065,11.926
2017-10-13 20:43:00,4.3323,679.0,232582.0,0.0304,-678.961,2.935,-6.167,-678.961,2.018,-5.43
2017-10-13 20:44:00,4.4124,678.11,250960.3,0.037,-677.365,20.416,24.437,-677.365,26.209,20.189
2017-10-13 20:45:00,4.3583,684.44,207597.1,0.0301,-684.384,2.461,8.637,-684.384,5.032,9.052
2017-10-13 20:46:00,4.6165,691.32,211864.8,0.0341,-691.271,-1.337,8.356,-691.271,1.265,9.662
2017-10-13 20:47:00,,,,,,,,,,
2017-10-13 20:48:00,4.8327,682.54,-1e+31,0.0271,-682.416,12.545,3.68,-682.416,13.657,1.853
2017-10-13 20:49:00,4.457,694.51,237678.0,0.0352,-694.257,4.376,-18.232,-694.257,0.581,-17.544
2017-10-13 20:50:00,4.4065,702.75,261712.0,0.0271,-701.316,12.098,-43.143,-701.316,2.271,-43.58
2017-10-13 20:51:00,4.1751,687.44,256017.1,0.0356,-686.992,7.676,-23.521,-686.992,2.559,-23.478
2017-10-13 20:52:00,-1e+31,676.02,294148.6,-1e+31,-673.273,36.978,-48.374,-673.273,25.269,-54.482
2017-10-13 20:53:00,4.3866,681.59,316974.9,0.0329,-680.227,30.867,-29.96,-680.227,23.623,-35.153
2017-10-13 20:54:00,4.5359,677.59,267834.6,0.0271,-677.495,9.196,6.77,-677.495,11.082,5.604
2017-10-13 20:55:00,4.594,677.35,264368.8,0.0341,-677.214,6.886,11.773,-677.214,9.988,11.0
2017-10-13 20:56:00,4.0487,669.48,257026.5,0.0285,-669.431,8.145,-0.793,-669.431,8.294,-1.524
2017-10-13 20:57:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-13 20:58:00,4.0552,668.02,253041.1,0.0291,-667.895,10.495,7.319,-667.895,12.445,5.811
2017-10-13 20:59:00,3.8926,665.78,261971.4,-1e+31,-665.693,8.604,5.938,-665.693,10.279,4.896
2017-10-13 21:00:00,4.0846,669.36,260340.6,0.0283,-669.223,8.723,10.355,-669.223,11.405,9.161
2017-10-13 21:01:00,4.5644,676.04,252698.2,0.029,-675.712,7.856,19.52,-675.712,12.661,18.272
2017-10-13 21:02:00,4.2563,678.43,254719.5,0.0272,-677.963,5.896,24.449,-677.963,11.874,23.513
2017-10-13 21:03:00,,,,,,,,,,
2017-10-13 21:04:00,4.2959,679.51,252239.4,0.0297,-678.727,10.688,30.815,-678.727,17.986,28.604
2017-10-13 21:05:00,4.4533,679.7,249278.9,0.032,-678.198,21.846,39.506,-678.198,30.823,34.503
2017-10-13 21:06:00,4.3497,698.17,225078.8,0.0329,-698.111,5.136,7.803,-698.111,7.288,7.461
2017-10-13 21:07:00,4.9549,720.89,255391.4,0.0253,-720.634,5.018,18.42,-720.634,9.591,17.816
2017-10-13 21:08:00,4.417,717.55,218977.8,0.0343,-717.543,2.985,-0.805,-717.543,3.216,-0.446
2017-10-13 21:09:00,4.8569,703.65,318895.6,0.0298,-702.857,4.35,-33.095,-702.857,-2.816,-32.207
2017-10-13 21:10:00,4.2894,665.59,262191.9,0.033,-664.946,23.411,-17.67,-664.946,19.259,-21.536
2017-10-13 21:11:00,4.0746,673.88,266061.1,0.0321,-672.979,24.853,-24.311,-672.979,19.155,-28.336
2017-10-13 21:12:00,4.2633,675.31,281704.9,0.0307,-674.43,25.294,23.29,-674.43,30.391,17.919
2017-10-13 21:13:00,4.3093,670.77,257189.6,0.0313,-669.844,19.552,-29.345,-669.844,12.857,-32.047
2017-10-13 21:14:00,4.492,681.66,270977.0,0.0319,-681.133,18.656,-19.217,-681.133,14.281,-21.986
2017-10-13 21:15:00,4.139,680.8,278917.2,0.0359,-680.664,13.155,-3.3,-680.664,12.522,-5.244
2017-10-13 21:16:00,4.2752,671.04,278086.9,0.0341,-670.794,17.802,-3.885,-670.794,16.914,-6.871
2017-10-13 21:17:00,4.5515,659.95,275321.8,0.0326,-658.909,27.319,-25.123,-658.909,21.391,-29.715
2017-10-13 21:18:00,4.519,664.8,283623.0,0.0335,-664.005,24.965,-20.868,-664.005,20.06,-25.044
2017-10-13 21:19:00,,,,,,,,,,
2017-10-13 21:20:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-13 21:21:00,-1e+31,667.79,272654.7,-1e+31,-664.592,48.06,-44.103,-664.592,37.345,-52.887
2017-10-13 21:22:00,4.5223,659.1,289500.1,0.0329,-655.159,61.003,-38.243,-655.159,51.281,-50.083
2017-10-13 21:23:00,5.5172,713.31,259088.3,0.0257,-713.071,3.186,18.32,-713.071,7.629,18.007
2017-10-13 21:24:00,4.8637,710.49,203606.7,0.027,-710.451,0.313,7.176,-710.451,2.323,7.781
2017-10-13 21:25:00,5.1478,731.61,233556.9,0.028,-731.584,6.43,1.051,-731.584,6.907,0.432
2017-10-13 21:26:00,4.7507,710.89,207387.5,0.0281,-710.866,-1.411,4.996,-710.866,0.14,6.02
2017-10-13 21:27:00,5.169,698.76,205353.3,0.0257,-698.702,-3.408,8.654,-698.702,-0.997,10.02
2017-10-13 21:28:00,5.4314,703.93,241347.6,0.0228,-703.849,-4.59,9.851,-703.849,-1.889,11.44
2017-10-13 21:29:00,4.9563,700.73,191081.7,0.0266,-700.626,-1.705,11.942,-700.626,1.381,12.824
2017-10-13 21:30:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-13 21:31:00,5.1817,683.41,230197.6,0.0246,-683.295,2.319,12.425,-683.295,5.395,12.379
2017-10-13 21:32:00,5.1457,712.5,205384.6,0.0251,-712.498,-2.87,-1.202,-712.498,-2.7,0.234
2017-10-13 21:33:00,5.0957,696.79,245463.4,0.026,-696.73,-3.893,7.949,-696.73,-1.672,9.372
2017-10-13 21:34:00,5.0951,700.06,213595.8,0.0273,-700.003,-5.763,6.705,-700.003,-3.779,8.562
2017-10-13 21:35:00,,,,,,,,,,
2017-10-13 21:36:00,4.8134,701.44,211901.6,0.0298,-701.358,-1.597,10.861,-701.358,1.197,11.68
2017-10-13 21:37:00,5.2113,690.01,241152.1,0.0262,-689.994,-4.846,0.689,-689.994,-4.23,2.468
2017-10-13 21:38:00,5.1198,710.54,232519.6,0.0286,-710.417,-5.637,-11.832,-710.417,-7.774,-9.581
2017-10-13 21:39:00,5.3219,717.96,225071.8,0.0253,-717.937,-2.84,-5.081,-717.937,-3.559,-3.627
2017-10-13 21:40:00,5.4977,687.77,249961.7,0.0248,-687.729,-7.0,-2.427,-687.729,-7.036,-0.133
2017-10-13 21:41:00,-1e+31,695.61,266606.6,-1e+31,-695.588,-4.883,2.383,-695.588,-3.916,4.079
2017-10-13 21:42:00,5.0609,691.18,249158.8,0.0215,-690.984,-2.909,16.278,-690.984,1.063,17.187
2017-10-13 21:43:00,5.4675,688.94,228301.2,0.026,-688.348,-3.716,28.351,-688.348,2.923,29.13
2017-10-13 21:44:00,4.9835,687.11,234469.9,0.0261,-686.767,-1.892,21.755,-686.767,3.242,22.283
2017-10-13 21:45:00,4.9874,688.14,218751.6,0.0264,-687.846,-2.142,19.963,-687.846,2.594,20.58
2017-10-13 21:46:00,5.2211,680.05,228655.2,0.0228,-679.451,0.572,28.424,-679.451,7.09,28.228
2017-10-13 21:47:00,5.5841,692.41,236297.8,0.0219,-691.78,-0.265,29.459,-691.78,6.489,29.411
2017-10-13 21:48:00,5.3494,685.83,213885.7,0.0223,-685.376,-2.586,24.762,-685.376,3.185,25.327
2017-10-13 21:49:00,4.869,684.79,209234.1,0.0258,-683.918,1.561,34.584,-683.918,9.372,33.991
2017-10-13 21:50:00,5.2132,683.45,228328.7,0.0223,-682.774,-1.046,30.389,-682.774,5.899,30.458
2017-10-13 21:51:00,,,,,,,,,,
2017-10-13 21:52:00,4.9633,683.77,201453.1,0.0304,-682.924,5.553,33.533,-682.924,13.015,32.073
2017-10-13 21:53:00,5.0969,687.3,227165.2,0.0243,-686.341,3.48,36.137,-686.341,11.55,35.058
2017-10-13 21:54:00,5.2007,682.28,224090.9,0.0275,-681.28,6.854,36.34,-681.28,14.876,34.51
2017-10-13 21:55:00,4.8657,682.55,226604.5,0.0231,-681.697,5.836,33.536,-681.697,13.26,31.986
2017-10-13 21:56:00,5.0752,679.55,238204.8,0.0264,-679.021,1.372,26.703,-679.021,7.403,26.281
2017-10-13 21:57:00,4.8704,684.02,237087.0,0.025,-683.467,5.655,26.826,-683.467,11.6,25.458
2017-10-13 21:58:00,5.0358,686.71,223059.5,0.025,-686.212,11.573,23.523,-686.212,16.649,20.936
2017-10-13 21:59:00,4.4957,680.79,218847.5,0.0281,-679.748,14.37,34.768,-679.748,21.816,31.294
2017-10-13 22:00:00,4.5733,678.79,230085.1,0.0313,-677.5,13.282,39.582,-677.5,21.791,36.221
2017-10-13 22:01:00,4.8908,675.72,255048.0,0.0263,-674.919,7.546,31.905,-674.919,14.513,29.965
2017-10-13 22:02:00,4.7796,682.67,247124.9,0.0314,-681.71,14.194,33.343,-681.71,21.305,29.915
2017-10-13 22:03:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-13 22:04:00,4.397,684.97,245393.7,0.0292,-684.478,-8.857,24.418,-684.478,-3.151,26.184
2017-10-13 22:05:00,4.4984,677.02,232424.4,-1e+31,-675.859,2.094,39.509,-675.859,10.801,38.531
2017-10-13 22:06:00,5.0193,677.72,279078.7,0.0254,-677.089,-0.69,29.206,-677.089,5.842,29.065
2017-10-13 22:07:00,,,,,,,,,,
2017-10-13 22:08:00,4.7531,671.61,269347.2,0.0265,-671.526,-1.781,10.317,-671.526,0.678,10.849
2017-10-13 22:09:00,5.0673,676.66,210444.3,0.0237,-676.327,2.469,-21.239,-676.327,-2.008,-20.891
2017-10-13 22:10:00,4.9331,674.57,210178.8,0.0292,-674.475,-0.085,-11.089,-674.475,-2.309,-10.44
2017-10-13 22:11:00,5.2579,675.3,207869.7,0.0223,-675.295,-0.907,-3.289,-675.295,-1.43,-2.659
2017-10-13 22:12:00,4.9941,680.35,229428.3,0.0248,-680.338,-1.464,3.864,-680.338,-0.434,4.433
2017-10-13 22:13:00,5.3511,686.89,253436.0,0.0202,-686.514,1.786,22.584,-686.514,6.776,21.998
2017-10-13 22:14:00,5.1683,683.16,216054.6,0.0207,-682.652,3.98,26.131,-682.652,9.677,24.977
2017-10-13 22:15:00,5.3062,684.99,225850.4,0.0196,-684.324,3.482,29.939,-684.324,10.005,28.792
2017-10-13 22:16:00,4.8536,691.84,266197.0,0.0254,-690.597,2.43,41.299,-690.597,11.42,40.1
2017-10-13 22:17:00,-1e+31,694.66,224083.1,-1e+31,-693.533,14.041,37.006,-693.533,21.823,33.394
2017-10-13 22:18:00,5.6489,693.44,-1e+31,0.0192,-693.323,-6.798,10.626,-693.323,-4.221,12.115
2017-10-13 22:19:00,4.9461,693.44,258339.0,0.0259,-693.371,-4.23,-8.704,-693.371,-5.883,-7.327
2017-10-13 22:20:00,5.7962,700.46,257219.1,0.0209,-700.176,-7.816,18.304,-700.176,-3.574,19.808
2017-10-13 22:21:00,5.3834,692.44,266964.8,0.0204,-692.285,-7.934,12.557,-692.285,-4.934,14.209
2017-10-13 22:22:00,5.6903,683.03,294024.3,0.0234,-682.577,-0.191,24.991,-682.577,5.297,24.672
2017-10-13 22:23:00,,,,,,,,,,
2017-10-13 22:24:00,5.5147,689.04,286677.8,0.0199,-688.681,-6.358,21.448,-688.681,-1.494,22.528
2017-10-13 22:25:00,5.0166,691.51,239545.2,0.0255,-691.238,-9.145,17.239,-691.238,-5.128,19.005
2017-10-13 22:26:00,4.9781,687.93,222663.4,0.0234,-687.549,-9.933,20.746,-687.549,-5.15,22.587
2017-10-13 22:27:00,4.3791,688.63,296058.2,0.0303,-688.55,-10.469,1.308,-688.55,-9.859,3.707
2017-10-13 22:28:00,4.8488,690.44,274254.4,0.0249,-689.967,-9.067,23.748,-689.967,-3.672,25.309
2017-10-13 22:29:00,5.1369,689.64,255980.3,0.026,-689.045,-9.439,27.118,-689.045,-3.319,28.668
2017-10-13 22:30:00,5.1233,686.73,246170.0,0.0239,-686.18,-6.439,26.798,-686.18,-0.465,27.699
2017-10-13 22:31:00,4.9679,686.19,227004.9,0.0261,-685.259,0.516,35.671,-685.259,8.228,34.859
2017-10-13 22:32:00,5.5834,689.94,298905.1,0.0228,-689.528,12.41,20.498,-689.528,16.579,17.473
2017-10-13 22:33:00,5.2651,686.07,310960.4,0.033,-685.406,30.18,-1.707,-685.406,29.159,-8.041
2017-10-13 22:34:00,4.9494,682.8,337806.0,0.0248,-681.918,25.603,-23.306,-681.918,20.046,-28.165
2017-10-13 22:35:00,4.9312,702.55,366372.5,0.0263,-702.18,5.831,-22.159,-702.18,0.977,-22.811
2017-10-13 22:36:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-13 22:37:00,4.8374,693.14,348682.3,0.0282,-689.206,71.397,-18.393,-689.206,65.813,-33.229
2017-10-13 22:38:00,4.4888,707.03,327908.7,0.0282,-703.751,63.548,-24.084,-703.751,56.92,-37.115
2017-10-13 22:39:00,,,,,,,,,,
2017-10-13 22:40:00,-1e+31,705.52,266643.7,-1e+31,-701.822,61.225,-38.182,-701.822,51.62,-50.397
2017-10-13 22:41:00,4.4917,713.1,345715.7,0.0253,-709.887,58.059,-34.652,-709.887,49.281,-46.281
2017-10-13 22:42:00,-1e+31,701.76,312645.0,-1e+31,-699.077,45.865,-40.603,-699.077,36.088,-49.489
2017-10-13 22:43:00,-1e+31,705.63,299836.4,-1e+31,-704.479,33.564,-22.184,-704.479,28.021,-28.87
2017-10-13 22:44:00,4.8385,700.52,297427.3,0.0251,-699.149,40.953,-15.637,-699.149,36.637,-24.073
2017-10-13 22:45:00,4.3457,700.49,298757.1,0.0228,-698.71,46.086,-19.042,-698.71,40.914,-28.513
2017-10-13 22:46:00,4.5393,705.14,285900.9,0.0226,-703.091,49.112,-21.661,-703.091,43.302,-31.733
2017-10-13 22:47:00,4.6062,704.64,312070.8,0.0274,-702.269,56.19,-13.458,-702.269,51.97,-25.253
2017-10-13 22:48:00,4.4649,703.45,344395.4,0.0262,-700.812,58.485,-16.859,-700.812,53.475,-29.08
2017-10-13 22:49:00,4.6927,699.56,325043.9,0.0246,-697.39,54.761,-6.172,-697.39,52.126,-17.856
2017-10-13 22:50:00,5.1753,700.99,329364.1,0.0191,-698.768,55.781,0.218,-698.768,54.488,-11.846
2017-10-13 22:51:00,4.5432,701.71,333800.2,0.0267,-699.601,53.83,7.403,-699.601,54.119,-4.423
2017-10-13 22:52:00,4.7324,702.49,320095.8,0.0246,-700.083,57.786,6.114,-700.083,57.701,-6.546
2017-10-13 22:53:00,4.9714,697.1,301146.2,0.0308,-694.956,53.083,12.708,-694.956,54.517,0.89
2017-10-13 22:54:00,4.6934,691.04,311495.0,0.0293,-688.755,52.811,19.041,-688.755,55.607,7.12
2017-10-13 22:55:00,,,,,,,,,,
2017-10-13 22:56:00,5.1758,703.12,305902.4,0.0242,-699.919,66.718,6.29,-699.919,66.445,-8.336
2017-10-13 22:57:00,4.5413,694.45,314264.7,0.0299,-692.22,51.871,20.072,-692.22,54.9,8.3
2017-10-13 22:58:00,4.8618,695.91,295773.9,0.0237,-694.573,34.576,25.715,-694.573,39.217,17.514
2017-10-13 22:59:00,4.6761,696.36,316231.8,0.027,-694.183,48.66,25.669,-694.183,52.957,14.427
2017-10-13 23:00:00,4.9572,700.06,319578.5,0.0253,-697.598,53.87,23.15,-697.598,57.499,10.831
2017-10-13 23:01:00,4.8786,696.82,332031.4,0.0226,-694.2,54.899,25.023,-694.2,58.901,12.424
2017-10-13 23:02:00,5.0449,698.26,315116.2,0.0261,-696.079,50.932,21.284,-696.079,54.218,9.611
2017-10-13 23:03:00,4.9069,696.6,303470.0,0.0268,-694.645,47.92,20.74,-694.645,51.155,9.712
2017-10-13 23:04:00,5.0195,695.33,281725.3,0.0309,-693.613,44.405,20.152,-693.613,47.591,9.879
2017-10-13 23:05:00,5.2254,687.73,298420.7,0.0269,-686.096,45.067,14.549,-686.096,47.026,4.249
2017-10-13 23:06:00,4.8344,693.13,291714.1,0.026,-691.064,50.082,18.742,-691.064,52.82,7.248
2017-10-13 23:07:00,4.7772,691.47,293696.0,0.028,-688.942,55.552,20.135,-688.942,58.457,7.412
2017-10-13 23:08:00,5.0675,690.14,290162.6,0.0286,-687.929,53.441,13.646,-687.929,54.992,1.514
2017-10-13 23:09:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-13 23:10:00,4.9383,688.45,319768.1,0.0287,-686.326,52.398,13.4,-686.326,53.91,1.465
2017-10-13 23:11:00,,,,,,,,,,
2017-10-13 23:12:00,5.0776,690.41,355050.2,0.0279,-687.956,55.597,17.002,-687.956,57.805,4.275
2017-10-13 23:13:00,5.2199,690.58,305963.0,0.0244,-687.545,61.505,19.989,-687.545,64.214,5.898
2017-10-13 23:14:00,5.2262,693.06,296737.6,0.0268,-690.134,61.746,15.35,-690.134,63.442,1.298
2017-10-13 23:15:00,5.406,685.93,292201.3,0.0204,-684.158,42.091,25.607,-684.158,46.463,15.543
2017-10-13 23:16:00,5.1383,686.99,290499.9,0.0261,-685.482,36.435,27.134,-685.482,41.268,18.24
2017-10-13 23:17:00,5.2163,686.53,278791.0,0.0231,-684.981,36.521,28.065,-684.981,41.55,19.113
2017-10-13 23:18:00,4.6183,693.14,292668.6,0.0273,-691.75,37.123,23.461,-691.75,41.137,14.472
2017-10-13 23:19:00,5.2186,693.8,333837.4,0.0227,-692.16,41.131,24.172,-692.16,45.2,14.28
2017-10-13 23:20:00,4.8877,695.44,294714.6,0.0269,-694.274,30.022,26.764,-694.274,34.914,19.201
2017-10-13 23:21:00,4.8724,693.0,336533.5,0.0263,-691.741,32.346,26.409,-691.741,37.102,18.334
2017-10-13 23:22:00,4.8084,693.53,299130.6,0.022,-692.482,25.347,28.379,-692.482,30.694,21.759
2017-10-13 23:23:00,4.8161,692.22,289496.0,0.0294,-691.212,25.058,27.634,-691.212,30.248,21.079
2017-10-13 23:24:00,4.7788,686.69,269078.8,0.0256,-686.173,20.337,17.208,-686.173,23.371,11.912
2017-10-13 23:25:00,4.9752,692.22,283245.5,0.0214,-691.643,18.704,21.314,-691.643,22.666,16.259
2017-10-13 23:26:00,4.8329,689.57,280375.5,0.0273,-689.051,15.251,22.056,-689.051,19.454,17.719
2017-10-13 23:27:00,,,,,,,,,,
2017-10-13 23:28:00,4.9808,689.77,275592.9,0.025,-689.376,17.957,14.765,-689.376,20.505,9.999
2017-10-13 23:29:00,4.7269,690.13,260054.5,0.0261,-689.664,18.208,17.665,-689.664,21.377,12.76
2017-10-13 23:30:00,4.8752,690.07,280674.5,0.0246,-689.554,19.544,18.284,-689.554,22.813,13.057
2017-10-13 23:31:00,4.8424,684.4,269805.6,0.0344,-683.844,21.795,17.024,-683.844,24.731,11.321
2017-10-13 23:32:00,5.1127,684.7,273059.5,0.0247,-684.144,17.6,21.094,-684.144,21.522,16.193
2017-10-13 23:33:00,5.0084,690.0,271188.3,0.0262,-689.286,21.469,23.026,-689.286,25.717,17.218
2017-10-13 23:34:00,5.2851,688.46,286516.0,0.0195,-687.676,24.265,22.108,-687.676,28.242,15.694
2017-10-13 23:35:00,5.2218,693.16,283618.3,0.0212,-692.229,27.171,23.455,-692.229,31.369,16.356
2017-10-13 23:36:00,5.1765,694.12,294048.3,0.0306,-693.14,28.972,22.668,-693.14,32.952,15.176
2017-10-13 23:37:00,5.5406,696.52,235919.3,0.0231,-696.242,11.538,15.855,-696.242,14.446,12.332
2017-10-13 23:38:00,5.2477,692.79,253476.6,0.018,-692.486,15.473,13.559,-692.486,17.778,9.214
2017-10-13 23:39:00,5.0872,693.76,237130.1,0.0289,-693.648,10.195,7.526,-693.648,11.301,4.472
2017-10-13 23:40:00,5.1984,698.95,256879.8,0.0267,-698.926,4.303,-3.337,-698.926,3.162,-4.845
2017-10-13 23:41:00,5.1162,696.4,235237.6,0.0303,-696.393,-0.374,3.122,-696.393,0.012,2.471
2017-10-13 23:42:00,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31,-1e+31
2017-10-13 23:43:00,,,,,,,,,,
2017-10-13 23:44:00,4.6826,701.46,265696.0,0.0285,-701.45,2.61,0.074,-701.45,2.242,-1.182
2017-10-13 23:45:00,4.562,696.96,279183.0,0.0344,-696.947,1.444,4.288,-696.947,2.027,3.172
2017-10-13 23:46:00,5.0068,697.49,268101.1,0.0313,-697.454,3.282,6.552,-697.454,4.315,4.963
2017-10-13 23:47:00,4.5013,696.04,265711.8,0.0333,-695.766,19.044,3.95,-695.766,19.108,-1.07
2017-10-13 23:48:00,4.5451,700.0,276129.2,0.0258,-699.889,11.911,3.442,-699.889,12.034,-0.003
2017-10-13 23:49:00,4.6974,697.53,271537.3,0.0297,-697.434,8.309,8.321,-697.434,9.596,5.538
2017-10-13 23:50:00,4.8259,700.89,266502.2,0.0257,-700.83,9.504,0.466,-700.83,9.016,-2.401
2017-10-13 23:51:00,5.1729,701.39,278065.3,0.0264,-701.272,11.442,5.501,-701.272,12.017,2.065
2017-10-13 23:52:00,4.8605,700.14,267756.0,0.0289,-700.037,8.914,7.736,-700.037,10.042,4.791
